
#59.0245
#- Ancien site Rank Xerox devenu Cerplex, puis SARBEC.
1	-	PUNCT	O	_
2	Ancien	ADJ	BI	_
3	site	NOUN	II	_
4	Rank	ADJ	EI	_
5	Xerox	PROPN	EI	_
6	devenu	NOUN	O	_
7	Cerplex	ADJ	BI	_
8	,	PUNCT	O	_
9	puis	CCONJ	O	_
10	SARBEC	ADJ	BI	_
11	.	PUNCT	O	_


#- La vocation du site était le montage et reconditionnement de matériels bureautique, informatique et de communication.
1	-	PUNCT	O	_
2	La	DET	O	_
3	vocation	NOUN	O	_
4	du	DET	O	_
5	site	NOUN	O	_
6	était	AUX	O	_
7	le	DET	O	_
8	montage	NOUN	O	_
9	et	CCONJ	O	_
10	reconditionnement	VERB	O	_
11	de	ADP	O	_
12	matériels	NOUN	O	_
13	bureautique	PROPN	O	_
14	,	PUNCT	O	_
15	informatique	ADJ	O	_
16	et	CCONJ	O	_
17	de	ADP	O	_
18	communication	NOUN	O	_
19	.	PUNCT	O	_


#- Dans ce cadre, la société exploitait des installations de traitement de surface, d'application de peinture et de lavage des pièces aux solvants
1	-	PUNCT	O	_
2	Dans	ADP	O	_
3	ce	DET	O	_
4	cadre	NOUN	O	_
5	,	PUNCT	O	_
6	la	DET	O	_
7	société	NOUN	O	_
8	exploitait	VERB	O	_
9	des	DET	O	_
10	installations	NOUN	O	_
11	de	ADP	O	_
12	traitement	NOUN	O	_
13	de	ADP	O	_
14	surface	PROPN	O	_
15	,	PUNCT	O	_
16	d'	ADP	O	_
17	application	NOUN	O	_
18	de	ADP	O	_
19	peinture	NOUN	O	_
20	et	CCONJ	O	_
21	de	ADP	O	_
22	lavage	NOUN	O	_
23	des	DET	O	_
24	pièces	NOUN	O	_
25	aux	ADJ	O	_
26	solvants	NOUN	O	_


#- En 1987, dans le cadre d'une démarche mondiale, le groupe réalise une étude de sols à Neuville en Ferrain afin de s'assurer que les sols sont peu ou pas pollués.
1	-	PUNCT	O	_
