
#33.0094
#Ancienne usine à gaz située en zone résidentielle d'une surface d'environ 17000 m2.
1	Ancienne	ADJ	O	_
2	usine	NOUN	O	_
3	à	ADP	O	_
4	gaz	NOUN	O	_
5	située	VERB	O	_
6	en	ADP	O	_
7	zone	NOUN	O	_
8	résidentielle	ADJ	O	_
9	d'	ADP	O	_
10	une	DET	O	_
11	surface	NOUN	O	_
12	d'	ADP	O	_
13	environ	ADV	O	_
14	17000	NUM	O	_
15	m2	NOUN	O	_
16	.	PUNCT	O	_


#Elle a fabriqué, de 1881 à 1960, du gaz à partir de la distillation de la houille.
1	Elle	PRON	O	_
2	a	AUX	O	_
3	fabriqué	VERB	O	_
4	,	PUNCT	O	_
5	de	ADP	O	_
6	1881	NUM	O	_
7	à	ADP	O	_
8	1960	NUM	O	_
9	,	PUNCT	O	_
10	du	DET	O	_
11	gaz	NOUN	O	_
12	à	ADP	O	_
13	partir	VERB	O	_
14	de	ADP	O	_
15	la	DET	O	_
16	distillation	NOUN	O	_
17	de	ADP	O	_
18	la	DET	O	_
19	houille	NOUN	O	_
20	.	PUNCT	O	_


#Avec l'arrivée du gaz naturel, les installations de l'usine ont été démolies à partir de 1961.
1	Avec	ADP	O	_
2	l'	DET	O	_
3	arrivée	NOUN	O	_
4	du	DET	O	_
5	gaz	ADJ	O	_
6	naturel	ADJ	O	_
7	,	PUNCT	O	_
8	les	DET	O	_
9	installations	NOUN	O	_
10	de	ADP	O	_
11	l'	DET	O	_
12	usine	NOUN	O	_
13	ont	AUX	O	_
14	été	AUX	O	_
15	démolies	VERB	O	_
16	à	ADP	O	_
17	partir	VERB	O	_
18	de	ADP	O	_
19	1961	NUM	O	_
20	.	PUNCT	O	_


#Actuellement le site, propriété de Gaz de France, abrite les bâtiments administratifs et techniques de l'agence EDF GDF Services du Bassin d'Arcachon.
1	Actuellement	ADV	O	_
2	le	DET	O	_
3	site	NOUN	O	_
4	,	PUNCT	O	_
5	propriété	NOUN	O	_
6	de	ADP	O	_
7	Gaz	PROPN	BI	_
8	de	ADP	II	_
9	France	PROPN	EI	_
10	,	PUNCT	O	_
11	abrite	NOUN	O	_
12	les	DET	O	_
13	bâtiments	NOUN	O	_
14	administratifs	ADJ	O	_
15	et	CCONJ	O	_
16	techniques	ADJ	O	_
17	de	ADP	O	_
18	l'	DET	BI	_
19	agence	NOUN	II	_
20	EDF	PROPN	EI	_
21	GDF	PROPN	EI	_
22	Services	NOUN	EI	_
23	du	DET	EI	_
24	Bassin	NOUN	EI	_
25	d'	ADP	EI	_
26	Arcachon	PROPN	EI	_
27	.	PUNCT	O	_


#1 - CONTEXTE
1	1	NUM	O	_
2	-	PUNCT	O	_
3	CONTEXTE	NOUN	O	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère repartis sur l'ensemble du territoire.
1	Gaz	NOUN	BI	_
2	de	ADP	II	_
3	France	PROPN	EI	_
4	a	AUX	O	_
5	hiérarchisé	VERB	O	_
6	ses	DET	O	_
7	actions	NOUN	O	_
8	sur	ADP	O	_
9	les	DET	O	_
10	467	NUM	O	_
11	sites	NOUN	O	_
