
#69.0143
#Le site est localisé au 1 rue Emile Zola sur la commune de Givors (69).
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	localisé	VERB	O	_
5	au	PROPN	O	_
6	1	NUM	O	_
7	rue	NOUN	O	_
8	Emile	PROPN	O	_
9	Zola	PROPN	O	_
10	sur	ADP	O	_
11	la	DET	O	_
12	commune	NOUN	O	_
13	de	ADP	O	_
14	Givors	PROPN	O	_
15	(	PUNCT	O	_
16	69	PRON	O	_
17	)	PUNCT	O	_
18	.	PUNCT	O	_


#Une nappe d'eaux souterraines se trouve au droit du site à environ 5,48 m de profondeur.
1	Une	DET	O	_
2	nappe	NOUN	O	_
3	d'	ADP	O	_
4	eaux	NOUN	O	_
5	souterraines	NOUN	O	_
6	se	PRON	O	_
7	trouve	AUX	O	_
8	au	PROPN	O	_
9	droit	VERB	O	_
10	du	DET	O	_
11	site	NOUN	O	_
12	à	ADP	O	_
13	environ	ADV	O	_
14	5,48	NUM	O	_
15	m	NOUN	O	_
16	de	ADP	O	_
17	profondeur	NOUN	O	_
18	.	PUNCT	O	_


#Un puits industriel se trouve sur le site.
1	Un	DET	O	_
2	puits	NOUN	O	_
3	industriel	ADJ	O	_
4	se	PRON	O	_
5	trouve	VERB	O	_
6	sur	ADP	O	_
7	le	DET	O	_
8	site	NOUN	O	_
9	.	PUNCT	O	_


#La société POL EQUIPEMENT était spécialisée dans la fabrication de réfrigérateurs, cuisines intégrées et moteurs électriques.
1	La	DET	BI	_
2	société	NOUN	II	_
3	POL	ADJ	EI	_
4	EQUIPEMENT	NOUN	EI	_
5	était	AUX	O	_
6	spécialisée	VERB	O	_
7	dans	ADP	O	_
8	la	DET	O	_
9	fabrication	NOUN	O	_
10	de	ADP	O	_
11	réfrigérateurs	NOUN	O	_
12	,	PUNCT	O	_
13	cuisines	DET	O	_
14	intégrées	VERB	O	_
15	et	CCONJ	O	_
16	moteurs	ADJ	O	_
17	électriques	ADJ	O	_
18	.	PUNCT	O	_


#Elle possédait des installations de travail de métaux, de pulvérisation de peinture poudre et du travail du bois.
1	Elle	PRON	O	_
2	possédait	VERB	O	_
3	des	DET	O	_
4	installations	NOUN	O	_
5	de	ADP	O	_
6	travail	NOUN	O	_
7	de	ADP	O	_
8	métaux	NOUN	O	_
9	,	PUNCT	O	_
10	de	ADP	O	_
11	pulvérisation	NOUN	O	_
12	de	ADP	O	_
13	peinture	ADJ	O	_
14	poudre	NOUN	O	_
15	et	CCONJ	O	_
16	du	DET	O	_
17	travail	NOUN	O	_
18	du	DET	O	_
19	bois	NOUN	O	_
20	.	PUNCT	O	_


#Ces activités étaient soumises à autorisation par arrêté préfectoral datant du 23/08/1979.
1	Ces	DET	O	_
2	activités	NOUN	O	_
3	étaient	AUX	O	_
4	soumises	VERB	O	_
5	à	ADP	O	_
6	autorisation	NOUN	O	_
7	par	ADP	O	_
8	arrêté	VERB	O	_
9	préfectoral	ADJ	O	_
10	datant	VERB	O	_
11	du	DET	O	_
12	23/08/1979	NOUN	O	_
13	.	PUNCT	O	_


#La liquidation judiciaire de la société est intervenue le 27/03/1995.
1	La	DET	O	_
2	liquidation	NOUN	O	_
3	judiciaire	ADJ	O	_
4	de	ADP	O	_
5	la	DET	O	_
6	société	NOUN	O	_
7	est	AUX	O	_
8	intervenue	VERB	O	_
9	le	DET	O	_
10	27/03/1995	NOUN	O	_
11	.	PUNCT	O	_


#La déclaration de cessation d'activité n'a pas eu lieu et l'Etat a été informé de la cessation des activités par une lettre de l'EPORA de janvier 2000.
1	La	DET	O	_
2	déclaration	NOUN	O	_
3	de	ADP	O	_
4	cessation	NOUN	O	_
5	d'	ADP	O	_
6	activité	NOUN	O	_
7	n'	ADV	O	_
8	a	AUX	O	_
9	pas	ADV	O	_
10	eu	VERB	O	_
11	lieu	NOUN	O	_
12	et	CCONJ	O	_
13	l'	DET	O	_
14	Etat	NOUN	O	_
15	a	AUX	O	_
16	été	AUX	O	_
17	informé	VERB	O	_
18	de	ADP	O	_
19	la	DET	O	_
20	cessation	NOUN	O	_
21	des	DET	O	_
22	activités	NOUN	O	_
23	par	ADP	O	_
24	une	DET	O	_
25	lettre	NOUN	O	_
26	de	ADP	O	_
27	l'	DET	BI	_
28	EPORA	NOUN	EI	_
29	de	ADP	O	_
30	janvier	NOUN	O	_
31	2000	NUM	O	_
32	.	PUNCT	O	_


#Le 03/05/2000, l'EPORA a acquis le site de la société POL EQUIPEMENT.
1	Le	DET	O	_
2	03/05/2000	NOUN	O	_
3	,	PUNCT	O	_
4	l'	DET	BI	_
5	EPORA	NOUN	EI	_
6	a	AUX	O	_
7	acquis	VERB	O	_
8	le	DET	O	_
9	site	NOUN	O	_
10	de	ADP	O	_
11	la	DET	BI	_
12	société	NOUN	II	_
13	POL	ADJ	EI	_
14	EQUIPEMENT	NOUN	EI	_
15	.	PUNCT	O	_


