
#95.0004
#Ce site, situé en limite de départements, est une décharge de classes 2 et 3 (ordures ménagères et produits inertes) qui n'admet plus de déchet depuis mai 1996.
1	Ce	DET	O	_
2	site	NOUN	O	_
3	,	PUNCT	O	_
4	situé	VERB	O	_
5	en	ADP	O	_
6	limite	NOUN	O	_
7	de	ADP	O	_
8	départements	NOUN	O	_
9	,	PUNCT	O	_
10	est	AUX	O	_
11	une	DET	O	_
12	décharge	NOUN	O	_
13	de	ADP	O	_
14	classes	NOUN	O	_
15	2	NUM	O	_
16	et	CCONJ	O	_
17	3	NUM	O	_
18	(	PUNCT	O	_
19	ordures	ADJ	O	_
20	ménagères	ADJ	O	_
21	et	CCONJ	O	_
22	produits	NOUN	O	_
23	inertes	ADJ	O	_
24	)	PUNCT	O	_
25	qui	PRON	O	_
26	n'	ADV	O	_
27	admet	VERB	O	_
28	plus	ADV	O	_
29	de	ADP	O	_
30	déchet	NOUN	O	_
31	depuis	ADP	O	_
32	mai	NOUN	O	_
33	1996	NUM	O	_
34	.	PUNCT	O	_


#Le site a admis des déchets dans des casiers dit "ancienne génération" (sans géomembrane).
1	Le	DET	O	_
2	site	NOUN	O	_
3	a	AUX	O	_
4	admis	VERB	O	_
5	des	DET	O	_
6	déchets	NOUN	O	_
7	dans	ADP	O	_
8	des	DET	O	_
9	casiers	NOUN	O	_
10	dit	VERB	O	_
11	"	PUNCT	O	_
12	ancienne	ADJ	O	_
13	génération	NOUN	O	_
14	"	PUNCT	O	_
15	(	PUNCT	O	_
16	sans	ADP	O	_
17	géomembrane	PROPN	O	_
18	)	PUNCT	O	_
19	.	PUNCT	O	_


#Une pollution en métaux et en produits organohalogénés a été découverte.
1	Une	DET	O	_
2	pollution	NOUN	O	_
3	en	ADP	O	_
4	métaux	NOUN	BS	_
5	et	CCONJ	O	_
6	en	ADP	O	_
7	produits	NOUN	BS	_
8	organohalogénés	VERB	O	_
9	a	AUX	O	_
10	été	AUX	O	_
11	découverte	VERB	O	_
12	.	PUNCT	O	_


#Un diagnostic de l'étendue de la pollution a été réalisé sous l'égide de la Mission Interservices sur l'Eau du Val d'Oise.
1	Un	DET	O	_
2	diagnostic	NOUN	O	_
3	de	ADP	O	_
4	l'	DET	O	_
5	étendue	NOUN	O	_
6	de	ADP	O	_
7	la	DET	O	_
