
#69.0139
#Le site est situé rue du Nizerand à Arnas (69).
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	situé	VERB	O	_
5	rue	VERB	O	_
6	du	DET	O	_
7	Nizerand	NOUN	O	_
8	à	ADP	O	_
9	Arnas	PROPN	O	_
10	(	PUNCT	O	_
11	69	PRON	O	_
12	)	PUNCT	O	_
13	.	PUNCT	O	_


#La superficie du site est d'environ 8862 m².
1	La	DET	O	_
2	superficie	NOUN	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	est	AUX	O	_
6	d'	ADP	O	_
7	environ	ADV	O	_
8	8862	NUM	O	_
9	m²	PROPN	O	_
10	.	PUNCT	O	_


#Le ruisseau Nizerand se trouve à proximité immédiate du site et est à usage récréatifs.
1	Le	DET	O	_
2	ruisseau	NOUN	O	_
3	Nizerand	PROPN	O	_
4	se	PRON	O	_
5	trouve	VERB	O	_
6	à	ADP	O	_
7	proximité	NOUN	O	_
8	immédiate	ADJ	O	_
9	du	DET	O	_
10	site	NOUN	O	_
11	et	CCONJ	O	_
12	est	AUX	O	_
13	à	ADP	O	_
14	usage	NOUN	O	_
15	récréatifs	ADJ	O	_
16	.	PUNCT	O	_


#La Saône se trouve à 1500 m à l'ouest du site.
1	La	DET	O	_
2	Saône	PROPN	O	_
3	se	PRON	O	_
4	trouve	VERB	O	_
5	à	ADP	O	_
6	1500	NUM	O	_
7	m	NOUN	O	_
8	à	ADP	O	_
9	l'	DET	O	_
10	ouest	NOUN	O	_
11	du	DET	O	_
12	site	NOUN	O	_
13	.	PUNCT	O	_


#Une nappe d'eau souterraine se trouve au droit du site à 4-10 m de profondeur.
1	Une	DET	O	_
2	nappe	NOUN	O	_
3	d'	ADP	O	_
4	eau	NOUN	O	_
5	souterraine	PROPN	O	_
6	se	PRON	O	_
7	trouve	AUX	O	_
8	au	PROPN	O	_
9	droit	VERB	O	_
10	du	DET	O	_
11	site	NOUN	O	_
12	à	ADP	O	_
13	4	NUM	O	_
14	-	PUNCT	O	_
15	10	NUM	O	_
16	m	NOUN	O	_
17	de	ADP	O	_
18	profondeur	NOUN	O	_
19	.	PUNCT	O	_


#Le sens d'écoulement de la nappe est orienté est/sud-est.
1	Le	DET	O	_
2	sens	NOUN	O	_
3	d'	ADP	O	_
4	écoulement	NOUN	O	_
5	de	ADP	O	_
6	la	DET	O	_
7	nappe	PROPN	O	_
8	est	AUX	O	_
9	orienté	VERB	O	_
10	est	AUX	O	_
11	/	ADP	O	_
12	sud	PROPN	O	_
13	-	PUNCT	O	_
14	est	AUX	O	_
15	.	PUNCT	O	_


#Les captages AEP les plus proches en aval se trouvent à 1,5 km du site (captage Beauregard).
1	Les	DET	O	_
2	captages	NOUN	O	_
3	AEP	ADJ	O	_
4	les	DET	O	_
5	plus	ADV	O	_
6	proches	ADJ	O	_
7	en	ADP	O	_
8	aval	NOUN	O	_
9	se	PRON	O	_
10	trouvent	VERB	O	_
11	à	ADP	O	_
12	1,5	NUM	O	_
13	km	NOUN	O	_
14	du	DET	O	_
15	site	NOUN	O	_
16	(	PUNCT	O	_
17	captage	NOUN	O	_
18	Beauregard	PROPN	O	_
19	)	PUNCT	O	_
20	.	PUNCT	O	_


#Un captage d'une laiterie se trouve également à 700 m en aval hydraulique.
1	Un	DET	O	_
2	captage	NOUN	O	_
3	d'	ADP	O	_
4	une	DET	O	_
5	laiterie	NOUN	O	_
6	se	PRON	O	_
7	trouve	VERB	O	_
8	également	ADV	O	_
9	à	ADP	O	_
10	700	NUM	O	_
11	m	NOUN	O	_
12	en	ADP	O	_
13	aval	NOUN	O	_
14	hydraulique	ADJ	O	_
15	.	PUNCT	O	_


#Le réseau piézométrique est constitué de 3 piézomètres : PZ3 (amont), PZ2 et PZ1 (aval).
1	Le	DET	O	_
2	réseau	NOUN	O	_
3	piézométrique	ADJ	O	_
4	est	AUX	O	_
5	constitué	VERB	O	_
6	de	ADP	O	_
7	3	NUM	O	_
8	piézomètres	NOUN	O	_
9	:	PUNCT	O	_
10	PZ3	NOUN	O	_
11	(	PUNCT	O	_
12	amont	PROPN	O	_
13	)	PUNCT	O	_
14	,	PUNCT	O	_
15	PZ2	PROPN	O	_
16	et	CCONJ	O	_
17	PZ1	ADJ	O	_
18	(	PUNCT	O	_
19	aval	NOUN	O	_
20	)	PUNCT	O	_
21	.	PUNCT	O	_


#La société EPUR RHONE-ALPES exploite une activité de stockage et récupération de ferrailles et métaux non ferreux ainsi que des épaves d'automobiles.
1	La	DET	BI	_
2	société	NOUN	II	_
3	EPUR	NOUN	EI	_
4	RHONE	ADJ	EI	_
5	-	PUNCT	EI	_
6	ALPES	NOUN	EI	_
7	exploite	VERB	O	_
8	une	DET	O	_
9	activité	NOUN	O	_
10	de	ADP	O	_
11	stockage	NOUN	O	_
12	et	CCONJ	O	_
13	récupération	NOUN	O	_
14	de	ADP	O	_
15	ferrailles	NOUN	O	_
16	et	CCONJ	O	_
