
#71.0074
#De 1951 à 1984, sur le territoire de la commune de CHALON-SUR-SAÔNE, FRLE (Fabriques Réunies de Lampes Electriques, Philips actionnaire) ont exploité une unité de fabrication de verres et de lampes.
1	De	ADP	O	_
2	1951	NUM	O	_
3	à	ADP	O	_
4	1984	NUM	O	_
5	,	PUNCT	O	_
6	sur	ADP	O	_
7	le	DET	O	_
8	territoire	NOUN	O	_
9	de	ADP	O	_
10	la	DET	O	_
11	commune	NOUN	O	_
12	de	ADP	O	_
13	CHALON	NOUN	O	_
14	-	PUNCT	O	_
15	SUR	NOUN	O	_
16	-	PUNCT	O	_
17	SAÔNE	NOUN	O	_
18	,	PUNCT	O	_
19	FRLE	NOUN	BI	_
20	(	PUNCT	O	_
21	Fabriques	X	O	_
22	Réunies	NOUN	BI	_
23	de	ADP	II	_
24	Lampes	NOUN	EI	_
25	Electriques	ADJ	EI	_
26	,	PUNCT	O	_
27	Philips	AUX	BI	_
28	actionnaire	NOUN	O	_
29	)	PUNCT	O	_
30	ont	AUX	O	_
31	exploité	VERB	O	_
32	une	DET	O	_
33	unité	NOUN	O	_
34	de	ADP	O	_
35	fabrication	NOUN	O	_
36	de	ADP	O	_
37	verres	NOUN	O	_
38	et	CCONJ	O	_
39	de	ADP	O	_
40	lampes	NOUN	O	_
41	.	PUNCT	O	_


#En 1984 La société Philips a absorbé la totalité des FRLE en gardant les mêmes activités.
1	En	ADP	O	_
2	1984	NUM	O	_
3	La	DET	BI	_
4	société	NOUN	II	_
5	Philips	PROPN	EI	_
6	a	AUX	O	_
7	absorbé	VERB	O	_
8	la	DET	O	_
9	totalité	NOUN	O	_
10	des	DET	BI	_
11	FRLE	NOUN	EI	_
12	en	ADP	O	_
13	gardant	VERB	O	_
14	les	DET	O	_
15	mêmes	ADJ	O	_
16	activités	NOUN	O	_
17	.	PUNCT	O	_


#Un changement d’exploitant a été délivré le 26 avril 2013 au profit des sociétés NORDEON SAS et TGI-Tubes SAS.
1	Un	DET	O	_
2	changement	NOUN	O	_
3	d’	VERB	O	_
4	exploitant	VERB	O	_
5	a	AUX	O	_
6	été	AUX	O	_
7	délivré	VERB	O	_
8	le	DET	O	_
9	26	NUM	O	_
10	avril	NOUN	O	_
11	2013	NUM	O	_
12	au	PROPN	O	_
13	profit	VERB	O	_
14	des	DET	BI	_
15	sociétés	NOUN	II	_
16	NORDEON	ADJ	EI	_
17	SAS	PROPN	EI	_
18	et	CCONJ	O	_
19	TGI	NOUN	EI	_
20	-	PUNCT	EI	_
21	Tubes	NOUN	EI	_
22	SAS	PROPN	EI	_
23	.	PUNCT	O	_


#La société TGI Tubes SAS se nomme Marvell Glass depuis juin 2014.
1	La	DET	O	_
2	société	NOUN	II	_
3	TGI	NOUN	EI	_
4	Tubes	NOUN	EI	_
5	SAS	PROPN	EI	_
6	se	PRON	II	_
7	nomme	VERB	II	_
8	Marvell	PROPN	EI	_
9	Glass	PROPN	EI	_
10	depuis	ADP	O	_
11	juin	NOUN	O	_
12	2014	NUM	O	_
13	.	PUNCT	O	_


#L'établissement se situe rue Thénard, en zone industrielle, sur la commune de Chalon sur Saône.
1	L'	DET	O	_
2	établissement	NOUN	O	_
3	se	PRON	O	_
4	situe	VERB	O	_
5	rue	NOUN	O	_
6	Thénard	PROPN	O	_
7	,	PUNCT	O	_
8	en	ADP	O	_
9	zone	NOUN	O	_
10	industrielle	ADJ	O	_
11	,	PUNCT	O	_
12	sur	ADP	O	_
13	la	DET	O	_
14	commune	NOUN	O	_
15	de	ADP	O	_
16	Chalon	PROPN	O	_
17	sur	ADP	O	_
18	Saône	PROPN	O	_
19	.	PUNCT	O	_


#Le terrain a une superficie d'environ 67 000 m2.
1	Le	DET	O	_
2	terrain	NOUN	O	_
3	a	AUX	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	d'	ADP	O	_
7	environ	ADV	O	_
8	67	NUM	O	_
9	000	NUM	O	_
10	m2	NOUN	O	_
11	.	PUNCT	O	_


#La superficie des surfaces imperméabilisables est de :
1	La	DET	O	_
2	superficie	NOUN	O	_
3	des	DET	O	_
4	surfaces	NOUN	O	_
5	imperméabilisables	ADJ	O	_
6	est	AUX	O	_
7	de	ADP	O	_
8	:	PUNCT	O	_


#-Toitures: 25 000 m²
1	-Toitures	ADJ	O	_
2	:	PUNCT	O	_
3	25	NUM	O	_
4	000	NUM	O	_
5	m²	NOUN	O	_


#-Aires de stockage: 3 028 m²
1	-Aires	NOUN	O	_
2	de	ADP	O	_
3	stockage	NOUN	O	_
4	:	PUNCT	O	_
5	3	NUM	O	_
6	028	NUM	O	_
7	m²	NOUN	O	_


#-Aires de stationnement: 7 080 m²
1	-Aires	NOUN	O	_
2	de	ADP	O	_
3	stationnement	NOUN	O	_
4	:	PUNCT	O	_
5	7	NUM	O	_
6	080	NUM	O	_
7	m²	NOUN	O	_


#-Voies de circulation: 10 353 m²
1	-Voies	ADJ	O	_
2	de	ADP	O	_
3	circulation	NOUN	O	_
4	:	PUNCT	O	_
5	10	NUM	O	_
6	353	NUM	O	_
7	m²	NOUN	O	_


#On compte aussi 7980 m2 d’espaces verts.
1	On	PRON	O	_
2	compte	NOUN	O	_
3	aussi	ADV	O	_
4	7980	NUM	O	_
5	m2	NOUN	O	_
6	d’	NUM	O	_
7	espaces	NOUN	O	_
8	verts	PRON	O	_
9	.	PUNCT	O	_


#Le site comprend :
1	Le	DET	O	_
2	site	NOUN	O	_
3	comprend	VERB	O	_
4	:	PUNCT	O	_


#– deux fours de fabrication du verre ;
1	–	PUNCT	O	_
2	deux	NUM	O	_
3	fours	NOUN	O	_
4	de	ADP	O	_
5	fabrication	NOUN	O	_
6	du	DET	O	_
7	verre	NOUN	O	_
8	;	PUNCT	O	_


#– des ateliers de fabrication des tubes fluorescents ;
1	–	PUNCT	O	_
2	des	DET	O	_
3	ateliers	NOUN	O	_
4	de	ADP	O	_
5	fabrication	NOUN	O	_
6	des	DET	O	_
7	tubes	NOUN	BU	_
8	fluorescents	ADJ	EU	_
9	;	PUNCT	O	_


#– un atelier de préparation des poudres luminescentes et fluorescentes ;
1	–	PUNCT	O	_
2	un	DET	O	_
3	atelier	NOUN	O	_
4	de	ADP	O	_
5	préparation	NOUN	O	_
6	des	DET	O	_
7	poudres	NOUN	BU	_
8	luminescentes	ADJ	BU	_
9	et	CCONJ	O	_
10	fluorescentes	ADJ	BU	_
11	;	PUNCT	O	_


#– un atelier de maintenance ;
1	–	PUNCT	O	_
2	un	DET	O	_
3	atelier	NOUN	O	_
4	de	ADP	O	_
5	maintenance	NOUN	O	_
6	;	PUNCT	O	_


#– des zones de stockage de substances ou préparations dangereuses.
1	–	PUNCT	O	_
2	des	DET	O	_
3	zones	NOUN	O	_
4	de	ADP	O	_
5	stockage	NOUN	O	_
6	de	ADP	O	_
7	substances	NOUN	O	_
8	ou	CCONJ	O	_
9	préparations	NOUN	O	_
10	dangereuses	ADJ	O	_
11	.	PUNCT	O	_


#Il est délimité par :
1	Il	PRON	O	_
2	est	AUX	O	_
3	délimité	VERB	O	_
4	par	ADP	O	_
5	:	PUNCT	O	_


#-au Nord-Est : Le canal du Centre.
1	-au	NOUN	O	_
2	Nord	ADJ	O	_
3	-	PUNCT	O	_
4	Est	NOUN	O	_
5	:	PUNCT	O	_
6	Le	DET	O	_
7	canal	NOUN	O	_
8	du	DET	O	_
9	Centre	NOUN	O	_
10	.	PUNCT	O	_


#-au Nord-Ouest : Une voie ferrée puis les industries de la ZI du Bois Menuse.
1	-au	NOUN	O	_
2	Nord	ADJ	O	_
3	-	PUNCT	O	_
4	Ouest	NOUN	O	_
5	:	PUNCT	O	_
6	Une	DET	O	_
7	voie	NOUN	O	_
8	ferrée	ADJ	O	_
9	puis	CCONJ	O	_
10	les	DET	O	_
11	industries	NOUN	O	_
12	de	ADP	O	_
13	la	DET	O	_
14	ZI	NOUN	O	_
15	du	DET	O	_
16	Bois	NOUN	O	_
17	Menuse	ADJ	O	_
18	.	PUNCT	O	_


#-au Sud-Est : La D5.
1	-au	NUM	O	_
2	Sud	PROPN	O	_
3	-	PUNCT	O	_
4	Est	NOUN	O	_
5	:	PUNCT	O	_
6	La	DET	O	_
7	D5	NOUN	O	_
8	.	PUNCT	O	_


#-au Nord : La station d’épuration de l’autre côté du canal.
1	-au	NOUN	O	_
2	Nord	ADJ	O	_
3	:	PUNCT	O	_
4	La	DET	O	_
5	station	NOUN	O	_
6	d’	NUM	O	_
7	épuration	NOUN	O	_
8	de	ADP	O	_
9	l’	PROPN	O	_
10	autre	ADJ	O	_
11	côté	NOUN	O	_
12	du	DET	O	_
13	canal	NOUN	O	_
14	.	PUNCT	O	_


#-au Sud-Ouest : La rue Louis-Jacques Thenard puis un ancien terrain agricole ayant appartenu à Philips.
1	-au	ADV	O	_
2	Sud	PROPN	O	_
3	-	PUNCT	O	_
4	Ouest	PROPN	O	_
5	:	PUNCT	O	_
6	La	DET	O	_
7	rue	NOUN	O	_
8	Louis	PROPN	O	_
9	-	PUNCT	O	_
10	Jacques	PROPN	O	_
11	Thenard	PROPN	O	_
12	puis	CCONJ	O	_
13	un	DET	O	_
14	ancien	ADJ	O	_
15	terrain	NOUN	O	_
16	agricole	ADJ	O	_
17	ayant	AUX	O	_
18	appartenu	VERB	O	_
19	à	ADP	O	_
20	Philips	PROPN	O	_
21	.	PUNCT	O	_


#Ce terrain est maintenant aménagé en locaux commerciaux.
1	Ce	DET	O	_
2	terrain	NOUN	O	_
3	est	AUX	O	_
4	maintenant	ADV	O	_
5	aménagé	VERB	O	_
6	en	ADP	O	_
7	locaux	NOUN	O	_
8	commerciaux	ADJ	O	_
9	.	PUNCT	O	_


#Le cours d’eau le plus proche est le canal du centre, s’écoulant du Nord-Ouest au Sud-Est et il se jette dans la Saône qui se trouve à un peu plus de 2 km du site.
1	Le	DET	O	_
2	cours	NOUN	O	_
3	d’	VERB	O	_
4	eau	NOUN	O	_
5	le	DET	O	_
6	plus	ADV	O	_
7	proche	ADJ	O	_
8	est	AUX	O	_
9	le	DET	O	_
10	canal	NOUN	O	_
11	du	DET	O	_
12	centre	NOUN	O	_
13	,	PUNCT	O	_
14	s’	NUM	O	_
15	écoulant	VERB	O	_
16	du	DET	O	_
17	Nord	NOUN	O	_
18	-	PUNCT	O	_
19	Ouest	NOUN	O	_
20	au	PROPN	O	_
21	Sud	PROPN	O	_
22	-	PUNCT	O	_
23	Est	NOUN	O	_
24	et	CCONJ	O	_
25	il	PRON	O	_
26	se	PRON	O	_
27	jette	VERB	O	_
28	dans	ADP	O	_
29	la	DET	O	_
30	Saône	PROPN	O	_
31	qui	PRON	O	_
32	se	PRON	O	_
33	trouve	VERB	O	_
34	à	ADP	O	_
35	un	DET	O	_
36	peu	ADV	O	_
37	plus	ADV	O	_
38	de	ADP	O	_
39	2	NUM	O	_
40	km	NOUN	O	_
41	du	DET	O	_
42	site	NOUN	O	_
43	.	PUNCT	O	_


#Le site industriel est localisé dans le domaine alluvial de la Saône.
1	Le	DET	O	_
2	site	NOUN	O	_
3	industriel	ADJ	O	_
4	est	AUX	O	_
5	localisé	VERB	O	_
6	dans	ADP	O	_
7	le	DET	O	_
8	domaine	NOUN	O	_
9	alluvial	ADJ	O	_
10	de	ADP	O	_
11	la	DET	O	_
12	Saône	PROPN	O	_
13	.	PUNCT	O	_


#L'aquifère des alluvions de la Saône se prolonge sur une grande surface à l'Ouest de la rivière depuis la région d'Allerey jusqu'à une vaste zone au Nord de Chalon où coule la Thalie.
1	L'	DET	O	_
2	aquifère	NOUN	O	_
3	des	DET	O	_
4	alluvions	NOUN	O	_
5	de	ADP	O	_
6	la	DET	O	_
7	Saône	PROPN	O	_
8	se	PRON	O	_
9	prolonge	VERB	O	_
10	sur	ADP	O	_
11	une	DET	O	_
12	grande	ADJ	O	_
13	surface	NOUN	O	_
14	à	ADP	O	_
15	l'	DET	O	_
16	Ouest	NOUN	O	_
17	de	ADP	O	_
18	la	DET	O	_
19	rivière	NOUN	O	_
20	depuis	ADP	O	_
21	la	DET	O	_
22	région	NOUN	O	_
23	d'	ADP	O	_
24	Allerey	PROPN	O	_
25	jusqu'	ADP	O	_
26	à	ADP	O	_
27	une	DET	O	_
28	vaste	ADJ	O	_
29	zone	NOUN	O	_
30	au	PROPN	O	_
31	Nord	ADJ	O	_
32	de	ADP	O	_
33	Chalon	PROPN	O	_
34	où	PRON	O	_
35	coule	VERB	O	_
36	la	DET	O	_
37	Thalie	NOUN	O	_
38	.	PUNCT	O	_


#C'est le domaine de la formation de Saint-Cosme non remaniée par les alluvions modernes de la Saône.
1	C'	PRON	O	_
2	est	AUX	O	_
3	le	DET	O	_
4	domaine	NOUN	O	_
5	de	ADP	O	_
6	la	DET	O	_
7	formation	NOUN	O	_
8	de	ADP	O	_
9	Saint	PROPN	O	_
10	-	PUNCT	O	_
11	Cosme	NOUN	O	_
12	non	ADV	O	_
13	remaniée	VERB	O	_
14	par	ADP	O	_
15	les	DET	O	_
16	alluvions	NOUN	O	_
17	modernes	ADJ	O	_
18	de	ADP	O	_
19	la	DET	O	_
20	Saône	PROPN	O	_
21	.	PUNCT	O	_


#Les alluvions fluviatiles quaternaires de cette formation renferment un aquifère, en continuité avec celui de la Saône, et présentent les mêmes caractéristiques hydrodynamiques que ce dernier
1	Les	DET	O	_
2	alluvions	NOUN	O	_
3	fluviatiles	ADJ	O	_
4	quaternaires	NOUN	O	_
5	de	ADP	O	_
6	cette	DET	O	_
7	formation	NOUN	O	_
8	renferment	VERB	O	_
9	un	DET	O	_
10	aquifère	NOUN	O	_
11	,	PUNCT	O	_
12	en	ADP	O	_
13	continuité	NOUN	O	_
14	avec	ADP	O	_
15	celui	PRON	O	_
16	de	ADP	O	_
17	la	DET	O	_
18	Saône	PROPN	O	_
19	,	PUNCT	O	_
20	et	CCONJ	O	_
21	présentent	VERB	O	_
22	les	DET	O	_
23	mêmes	ADJ	O	_
24	caractéristiques	NOUN	O	_
25	hydrodynamiques	ADJ	O	_
26	que	SCONJ	O	_
27	ce	DET	O	_
28	dernier	ADJ	O	_


#Les silts, marnes et argiles de cette couche de surface peuvent fréquemment atteindre 20 m d'épaisseur et constituent un écran protecteur contre une pollution de surface
1	Les	DET	O	_
2	silts	PROPN	O	_
3	,	PUNCT	O	_
4	marnes	NOUN	O	_
5	et	CCONJ	O	_
6	argiles	ADJ	O	_
7	de	ADP	O	_
8	cette	DET	O	_
9	couche	NOUN	O	_
10	de	ADP	O	_
11	surface	PROPN	O	_
12	peuvent	AUX	O	_
13	fréquemment	ADV	O	_
14	atteindre	VERB	O	_
15	20	NUM	O	_
16	m	NOUN	O	_
17	d'	ADP	O	_
18	épaisseur	NOUN	O	_
19	et	CCONJ	O	_
20	constituent	VERB	O	_
21	un	DET	O	_
22	écran	NOUN	O	_
23	protecteur	ADJ	O	_
24	contre	ADP	O	_
25	une	DET	O	_
26	pollution	NOUN	BU	_
27	de	ADP	IU	_
28	surface	PROPN	EU	_


#Deux nappes sont présentes :
1	Deux	NUM	O	_
2	nappes	NOUN	O	_
3	sont	AUX	O	_
4	présentes	ADJ	O	_
5	:	PUNCT	O	_


#- La première est une nappe superficielle.
1	-	PUNCT	O	_
2	La	DET	O	_
3	première	ADJ	O	_
4	est	AUX	O	_
5	une	DET	O	_
6	nappe	ADJ	O	_
7	superficielle	ADJ	O	_
8	.	PUNCT	O	_


#Les eaux s’écoulent vers le Nord-Ouest ou l’Ouest dans la partie Nord-Ouest du site, et vers le Sud-Est dans la partie Sud-Est du site.
1	Les	DET	O	_
2	eaux	NOUN	O	_
3	s’	AUX	O	_
4	écoulent	ADV	O	_
5	vers	ADP	O	_
6	le	DET	O	_
7	Nord	NOUN	O	_
8	-	PUNCT	O	_
9	Ouest	NOUN	O	_
10	ou	CCONJ	O	_
11	l’	PROPN	O	_
12	Ouest	PROPN	O	_
13	dans	ADP	O	_
14	la	DET	O	_
15	partie	NOUN	O	_
16	Nord	ADJ	O	_
17	-	PUNCT	O	_
18	Ouest	NOUN	O	_
19	du	DET	O	_
20	site	NOUN	O	_
21	,	PUNCT	O	_
22	et	CCONJ	O	_
23	vers	ADP	O	_
24	le	DET	O	_
25	Sud	PROPN	O	_
26	-	PUNCT	O	_
27	Est	AUX	O	_
28	dans	ADP	O	_
29	la	DET	O	_
30	partie	NOUN	O	_
31	Sud	PROPN	O	_
32	-	PUNCT	O	_
33	Est	AUX	O	_
34	du	DET	O	_
35	site	NOUN	O	_
36	.	PUNCT	O	_


#La profondeur de l’eau mesurée à proximité du site varie entre 1 et 5 m sous le niveau du sol.
1	La	DET	O	_
2	profondeur	NOUN	O	_
3	de	ADP	O	_
4	l’	PROPN	O	_
5	eau	NOUN	O	_
6	mesurée	VERB	O	_
7	à	ADP	O	_
8	proximité	NOUN	O	_
9	du	DET	O	_
10	site	NOUN	O	_
11	varie	NOUN	O	_
12	entre	ADP	O	_
13	1	NUM	O	_
14	et	CCONJ	O	_
15	5	NUM	O	_
16	m	NOUN	O	_
17	sous	ADP	O	_
18	le	DET	O	_
19	niveau	NOUN	O	_
20	du	DET	O	_
21	sol	NOUN	O	_
22	.	PUNCT	O	_


#Cet aquifère est peu épais (1 à 4 m) et recouvert par des alluvions argileuses.
1	Cet	DET	O	_
2	aquifère	NOUN	O	_
3	est	AUX	O	_
