
#59.0214
#- Installation de traitement de déchets de démolition
1	-	PUNCT	O	_
2	Installation	NOUN	O	_
3	de	ADP	O	_
4	traitement	NOUN	O	_
5	de	ADP	O	_
6	déchets	NOUN	BU	_
7	de	ADP	IU	_
8	démolition	NOUN	EU	_


#- site de 18 ha dont 3  ha sont loués à la société Prefernor (traitement des machefers issus d'usines d'incinération d'ordures ménagères)
1	-	PUNCT	O	_
2	site	NOUN	O	_
3	de	ADP	O	_
4	18	NUM	O	_
5	ha	NOUN	O	_
6	dont	PRON	O	_
7	3	PRON	O	_
8	 	SPACE	O	_
9	ha	PRON	O	_
10	sont	AUX	O	_
11	loués	VERB	O	_
12	à	ADP	BI	_
13	la	DET	BI	_
14	société	NOUN	II	_
15	Prefernor	PROPN	EI	_
16	(	PUNCT	O	_
17	traitement	NOUN	O	_
18	des	DET	BU	_
19	machefers	NOUN	EU	_
20	issus	ADJ	O	_
21	d'	ADP	O	_
22	usines	NOUN	O	_
23	d'	ADP	O	_
24	incinération	NOUN	O	_
25	d'	ADP	O	_
26	ordures	ADJ	O	_
27	ménagères	ADJ	O	_
28	)	PUNCT	O	_


#- situé dans une ancienne ancienne carrière de craie exploitée de 1904 jusqu'au debut des années 80.
1	-	PUNCT	O	_
2	situé	VERB	O	_
3	dans	ADP	O	_
4	une	DET	O	_
5	ancienne	ADJ	O	_
6	ancienne	ADJ	O	_
7	carrière	NOUN	O	_
8	de	ADP	O	_
9	craie	NOUN	O	_
10	exploitée	VERB	O	_
11	de	ADP	O	_
12	1904	NUM	O	_
13	jusqu'	ADP	O	_
14	au	PROPN	O	_
15	debut	VERB	O	_
16	des	DET	O	_
17	années	NOUN	O	_
18	80	NUM	O	_
19	.	PUNCT	O	_


#A noter qu'une partie de la carrière a été exploitée en décharge d'OM de 1967 à 1982.
1	A	AUX	O	_
2	noter	VERB	O	_
3	qu'	SCONJ	O	_
4	une	DET	O	_
5	partie	NOUN	O	_
6	de	ADP	O	_
7	la	DET	O	_
8	carrière	NOUN	O	_
9	a	AUX	O	_
10	été	AUX	O	_
11	exploitée	VERB	O	_
12	en	ADP	O	_
13	décharge	NOUN	O	_
14	d'	ADP	O	_
15	OM	NOUN	O	_
16	de	ADP	O	_
17	1967	NUM	O	_
18	à	ADP	O	_
19	1982	NUM	O	_
20	.	PUNCT	O	_


#- surveillance piezométrique de l'ancienne décharge contigûe au site depuis 1975.
1	-	PUNCT	O	_
2	surveillance	NOUN	O	_
3	piezométrique	ADJ	O	_
4	de	ADP	O	_
5	l'	DET	O	_
6	ancienne	ADJ	O	_
7	décharge	NOUN	O	_
8	contigûe	ADJ	O	_
9	au	PROPN	O	_
10	site	NOUN	O	_
11	depuis	ADP	O	_
12	1975	NUM	O	_
13	.	PUNCT	O	_


#- Site en activité visé par la circulaire du 3 avril 1996 qui impose une étude des sols sur les sites en activité.
1	-	PUNCT	O	_
2	Site	NOUN	O	_
3	en	ADP	O	_
4	activité	NOUN	O	_
5	visé	VERB	O	_
6	par	ADP	O	_
7	la	DET	O	_
8	circulaire	NOUN	O	_
9	du	DET	O	_
10	3	NUM	O	_
11	avril	NOUN	O	_
12	1996	NUM	O	_
13	qui	PRON	O	_
14	impose	VERB	O	_
15	une	DET	O	_
16	étude	NOUN	O	_
17	des	DET	O	_
18	sols	NOUN	O	_
19	sur	ADP	O	_
20	les	DET	O	_
21	sites	NOUN	O	_
22	en	ADP	O	_
23	activité	NOUN	O	_
24	.	PUNCT	O	_


#Etude commune avec le site Prefernor.
1	Etude	NOUN	O	_
2	commune	ADJ	O	_
3	avec	ADP	O	_
