
#59.0363
#Au sein de l'agglomération de Tourcoing, ce site a connu une vocation textile jusquà la fin des années 1960 où s'est implantée la sté D'Haussy Imprimeurs sur une partie du site.
1	Au	NOUN	O	_
2	sein	ADJ	O	_
3	de	ADP	O	_
4	l'	DET	O	_
5	agglomération	NOUN	O	_
6	de	ADP	O	_
7	Tourcoing	PROPN	O	_
8	,	PUNCT	O	_
9	ce	DET	O	_
10	site	NOUN	O	_
11	a	AUX	O	_
12	connu	VERB	O	_
13	une	DET	O	_
14	vocation	NOUN	O	_
15	textile	ADJ	O	_
16	jusquà	ADJ	O	_
17	la	DET	O	_
18	fin	NOUN	O	_
19	des	DET	O	_
20	années	NOUN	O	_
21	1960	NUM	O	_
22	où	PRON	O	_
23	s'	PRON	O	_
24	est	AUX	O	_
25	implantée	VERB	O	_
26	la	DET	BI	_
27	sté	PROPN	II	_
28	D'	ADP	EI	_
29	Haussy	PROPN	EI	_
30	Imprimeurs	NOUN	EI	_
31	sur	ADP	O	_
32	une	DET	O	_
33	partie	NOUN	O	_
34	du	DET	O	_
35	site	NOUN	O	_
36	.	PUNCT	O	_


#Les activités exercées étaient notamment : stockage de papier, rotatives, façonnage et activités connexes (compression d'air, chaufferie, local des encres...).
1	Les	DET	O	_
2	activités	NOUN	O	_
3	exercées	VERB	O	_
4	étaient	AUX	O	_
5	notamment	ADV	O	_
6	:	PUNCT	O	_
7	stockage	NOUN	O	_
8	de	ADP	O	_
9	papier	NOUN	O	_
10	,	PUNCT	O	_
11	rotatives	NOUN	O	_
12	,	PUNCT	O	_
13	façonnage	NOUN	O	_
14	et	CCONJ	O	_
15	activités	NOUN	O	_
16	connexes	ADJ	O	_
17	(	PUNCT	O	_
18	compression	NOUN	O	_
19	d'	ADP	O	_
20	air	NOUN	O	_
21	,	PUNCT	O	_
22	chaufferie	NOUN	O	_
23	,	PUNCT	O	_
24	local	ADJ	O	_
25	des	DET	O	_
26	encres	NOUN	O	_
27	...	PUNCT	O	_
28	)	PUNCT	O	_
29	.	PUNCT	O	_


#Arrêté préfectoral du 12 juin 1990 autorisant la S.
1	Arrêté	VERB	O	_
2	préfectoral	ADJ	O	_
3	du	DET	O	_
4	12	NUM	O	_
5	juin	NOUN	O	_
6	1990	NUM	O	_
7	autorisant	VERB	O	_
8	la	DET	O	_
9	S.	PROPN	O	_


#. D’HAUSSY IMPRIMEURS à poursuivre l’exploitation d’une imprimerie sur le site sis 66, rue de Bradfort à TOURCOING.
