
#69.0343
#La société Cégélec Centre Est située à Vénissieux a exploité des activités soumises au régime de l’autorisation au titre de la nomenclature des installations classées ; ces activités concernaient le traitement chimique des métaux et l’étamage.
1	La	DET	BI	_
2	société	NOUN	II	_
3	Cégélec	PROPN	EI	_
4	Centre	PROPN	EI	_
5	Est	AUX	EI	_
6	située	VERB	O	_
7	à	ADP	O	_
8	Vénissieux	PRON	O	_
9	a	AUX	O	_
10	exploité	VERB	O	_
11	des	DET	O	_
12	activités	NOUN	O	_
13	soumises	VERB	O	_
14	au	PROPN	O	_
15	régime	VERB	O	_
16	de	ADP	O	_
17	l’	NUM	O	_
18	autorisation	NOUN	O	_
19	au	PROPN	O	_
20	titre	NOUN	O	_
21	de	ADP	O	_
22	la	DET	O	_
23	nomenclature	NOUN	O	_
24	des	DET	O	_
25	installations	NOUN	O	_
26	classées	VERB	O	_
27	 	SPACE	O	_
28	;	PUNCT	O	_
29	ces	DET	O	_
30	activités	NOUN	O	_
31	concernaient	VERB	O	_
32	le	DET	O	_
33	traitement	NOUN	O	_
34	chimique	VERB	O	_
35	des	DET	O	_
36	métaux	NOUN	O	_
37	et	CCONJ	O	_
38	l’	NUM	O	_
39	étamage	NOUN	O	_
40	.	PUNCT	O	_


#D’autres activités soumises au régime de la déclaration au titre de la nomenclature des installations classées étaient :
1	D’	NOUN	O	_
2	autres	ADJ	O	_
3	activités	NOUN	O	_
4	soumises	VERB	O	_
5	au	PROPN	O	_
6	régime	VERB	O	_
7	de	ADP	O	_
8	la	DET	O	_
9	déclaration	NOUN	O	_
10	au	PROPN	O	_
11	titre	NOUN	O	_
12	de	ADP	O	_
13	la	DET	O	_
14	nomenclature	NOUN	O	_
15	des	DET	O	_
16	installations	NOUN	O	_
17	classées	VERB	O	_
18	étaient	AUX	O	_
19	 	SPACE	O	_
20	:	PUNCT	O	_


#Application de vernis et peintures
1	Application	NOUN	O	_
2	de	ADP	O	_
3	vernis	PROPN	O	_
4	et	CCONJ	O	_
5	peintures	NOUN	O	_


#Stockage de liquides inflammables
1	Stockage	NOUN	O	_
2	de	ADP	O	_
3	liquides	NOUN	BU	_
4	inflammables	ADJ	EU	_


#Installations de combustion
1	Installations	NOUN	O	_
2	de	ADP	O	_
3	combustion	NOUN	O	_


#Stockage et emploi d’acétylène
1	Stockage	NOUN	O	_
2	et	CCONJ	O	_
3	emploi	NOUN	O	_
4	d’	VERB	O	_
5	acétylène	NOUN	BS	_


#Atelier de travail du bois, papiers et cartons
1	Atelier	NOUN	O	_
2	de	ADP	O	_
3	travail	NOUN	O	_
4	du	DET	O	_
5	bois	NOUN	O	_
6	,	PUNCT	O	_
7	papiers	NOUN	O	_
8	et	CCONJ	O	_
9	cartons	NOUN	O	_


#Atelier de travail mécanique des métaux et alliages
1	Atelier	NOUN	O	_
2	de	ADP	O	_
3	travail	NOUN	O	_
4	mécanique	VERB	O	_
5	des	DET	O	_
6	métaux	NOUN	O	_
7	et	CCONJ	O	_
8	alliages	NOUN	O	_


#Chauffage d’un autoclave par fluide caloporteur
1	Chauffage	NOUN	O	_
2	d’	VERB	O	_
3	un	DET	O	_
4	autoclave	NOUN	O	_
5	par	ADP	O	_
6	fluide	NOUN	BU	_
7	caloporteur	NOUN	EU	_


#Les activités étaient réglementées par l’arrêté préfectoral du 12 juin 1997 portant autorisation d’exploiter, modifié par l’arrêté préfectoral du 3 avril 2007 suite à la reprise des activités de la société Cegelec Maintenance et Services.
1	Les	DET	O	_
2	activités	NOUN	O	_
3	étaient	AUX	O	_
4	réglementées	VERB	O	_
5	par	ADP	O	_
6	l’	PROPN	O	_
7	arrêté	VERB	O	_
8	préfectoral	ADJ	O	_
9	du	DET	O	_
10	12	NUM	O	_
11	juin	NOUN	O	_
12	1997	NUM	O	_
13	portant	VERB	O	_
14	autorisation	NOUN	O	_
15	d’	VERB	O	_
16	exploiter	VERB	O	_
17	,	PUNCT	O	_
18	modifié	VERB	O	_
19	par	ADP	O	_
20	l’	PROPN	O	_
21	arrêté	VERB	O	_
22	préfectoral	ADJ	O	_
23	du	DET	O	_
24	3	NUM	O	_
25	avril	NOUN	O	_
26	2007	NUM	O	_
27	suite	NOUN	O	_
28	à	ADP	O	_
29	la	DET	O	_
30	reprise	NOUN	O	_
31	des	DET	O	_
32	activités	NOUN	O	_
33	de	ADP	O	_
34	la	DET	BI	_
35	société	NOUN	II	_
36	Cegelec	PROPN	EI	_
37	Maintenance	NOUN	EI	_
38	et	CCONJ	O	_
39	Services	NOUN	O	_
40	.	PUNCT	O	_


#La préfecture a délivré un récépissé de changement d’exploitant le 5 juillet 2006.
1	La	DET	BI	_
2	préfecture	NOUN	EI	_
3	a	AUX	O	_
4	délivré	VERB	O	_
5	un	DET	O	_
6	récépissé	NOUN	O	_
7	de	ADP	O	_
8	changement	NOUN	O	_
9	d’	VERB	O	_
10	exploitant	VERB	O	_
11	le	DET	O	_
12	5	NUM	O	_
13	juillet	NOUN	O	_
14	2006	NUM	O	_
15	.	PUNCT	O	_


#La particularité de cette autorisation est qu’elle encadrait aussi les activités de la société Areva T&D SA devenue T.
1	La	DET	O	_
2	particularité	NOUN	O	_
3	de	ADP	O	_
4	cette	DET	O	_
5	autorisation	NOUN	O	_
6	est	AUX	O	_
7	qu’	SCONJ	O	_
8	elle	PRON	O	_
9	encadrait	VERB	O	_
10	aussi	ADV	O	_
11	les	DET	O	_
12	activités	NOUN	O	_
13	de	ADP	O	_
14	la	DET	BI	_
15	société	NOUN	II	_
16	Areva	PROPN	EI	_
17	T&D	PROPN	EI	_
18	SA	NOUN	EI	_
19	devenue	AUX	EI	_
20	T.	PROPN	EI	_


#.V. (Transformateurs Solutions Vénissieux SA) utilisant une partie des bâtiments du site (voir plan de localisation en annexe 1).
1	.V.	PUNCT	O	_
2	(	PUNCT	O	_
3	Transformateurs	NOUN	O	_
4	Solutions	NOUN	O	_
5	Vénissieux	ADJ	O	_
6	SA	NOUN	O	_
7	)	PUNCT	O	_
8	utilisant	VERB	O	_
9	une	DET	O	_
10	partie	NOUN	O	_
11	des	DET	O	_
12	bâtiments	NOUN	O	_
13	du	DET	O	_
14	site	NOUN	O	_
15	(	PUNCT	O	_
16	voir	VERB	O	_
17	plan	NOUN	O	_
18	de	ADP	O	_
19	localisation	NOUN	O	_
20	en	ADP	O	_
21	annexe	NOUN	O	_
22	1	NUM	O	_
23	)	PUNCT	O	_
24	.	PUNCT	O	_


#Par courrier du 16 juillet 2012, la société Cégélec Centre Est a déclaré la cessation définitive d’activité auprès de la préfecture du Rhône, et propose un usage futur du type industriel.
1	Par	ADP	O	_
2	courrier	NOUN	O	_
3	du	DET	O	_
4	16	NUM	O	_
5	juillet	NOUN	O	_
6	2012	NUM	O	_
7	,	PUNCT	O	_
8	la	DET	BI	_
9	société	NOUN	II	_
10	Cégélec	PROPN	EI	_
11	Centre	PROPN	EI	_
12	Est	AUX	EI	_
13	a	AUX	O	_
14	déclaré	VERB	O	_
15	la	DET	O	_
16	cessation	NOUN	O	_
17	définitive	ADJ	O	_
18	d’	VERB	O	_
19	activité	NOUN	O	_
20	auprès	ADP	O	_
21	de	ADP	O	_
22	la	DET	O	_
23	préfecture	NOUN	O	_
24	du	DET	O	_
25	Rhône	PROPN	O	_
26	,	PUNCT	O	_
27	et	CCONJ	O	_
28	propose	VERB	O	_
29	un	DET	O	_
30	usage	NOUN	O	_
31	futur	ADJ	O	_
32	du	DET	O	_
33	type	NOUN	O	_
34	industriel	ADJ	O	_
35	.	PUNCT	O	_


#Par courrier du 11 octobre 2012, la société TSV a indiqué reprendre les activités suivantes relevant du régime de la déclaration au titre de la nomenclature des installations classées :
1	Par	ADP	O	_
2	courrier	NOUN	O	_
3	du	DET	O	_
4	11	NUM	O	_
5	octobre	NOUN	O	_
6	2012	NUM	O	_
7	,	PUNCT	O	_
8	la	DET	BI	_
9	société	NOUN	II	_
10	TSV	PROPN	EI	_
11	a	AUX	O	_
12	indiqué	VERB	O	_
13	reprendre	VERB	O	_
14	les	DET	O	_
15	activités	NOUN	O	_
16	suivantes	ADJ	O	_
17	relevant	VERB	O	_
18	du	DET	O	_
19	régime	NOUN	O	_
20	de	ADP	O	_
21	la	DET	O	_
22	déclaration	NOUN	O	_
23	au	PROPN	O	_
24	titre	NOUN	O	_
25	de	ADP	O	_
26	la	DET	O	_
27	nomenclature	NOUN	O	_
28	des	DET	O	_
29	installations	NOUN	O	_
30	classées	VERB	O	_
31	 	SPACE	O	_
32	:	PUNCT	O	_


#Chauffage d’un autoclave en utilisant comme fluide caloporteur des corps organiques combustibles à une température d’utilisation inférieure au point d’éclair, la quantité d’huile du circuit de chauffage est de 1300 litres (rubrique 2915-2) ;
1	Chauffage	NOUN	O	_
2	d’	VERB	O	_
3	un	DET	O	_
4	autoclave	NOUN	O	_
5	en	ADP	O	_
6	utilisant	VERB	O	_
7	comme	ADP	O	_
8	fluide	NOUN	BU	_
9	caloporteur	ADJ	EU	_
10	des	DET	BU	_
11	corps	NOUN	IU	_
12	organiques	ADJ	EU	_
13	combustibles	NOUN	EU	_
14	à	ADP	O	_
15	une	DET	O	_
16	température	NOUN	O	_
17	d’	NOUN	O	_
18	utilisation	NOUN	O	_
19	inférieure	ADJ	O	_
20	au	X	O	_
21	point	NOUN	O	_
22	d’	VERB	O	_
23	éclair	NOUN	O	_
24	,	PUNCT	O	_
25	la	DET	O	_
26	quantité	NOUN	O	_
27	d’	NOUN	O	_
28	huile	ADJ	O	_
29	du	DET	O	_
30	circuit	NOUN	O	_
31	de	ADP	O	_
32	chauffage	NOUN	O	_
33	est	AUX	O	_
34	de	ADP	O	_
35	1300	NUM	O	_
36	litres	NOUN	O	_
37	(	PUNCT	O	_
38	rubrique	NOUN	O	_
39	2915	NUM	O	_
40	-	PUNCT	O	_
41	2	NUM	O	_
42	)	PUNCT	O	_
43	 	SPACE	O	_
44	;	PUNCT	O	_


