
#33.0082
#Atelier de traitement de surface des pièces métalliques par le procédé de chromage dur exploité par la Société REDA et autorisé par arrêté préfectoral du 10 mars 1998.
1	Atelier	NOUN	O	_
2	de	ADP	O	_
3	traitement	NOUN	O	_
4	de	ADP	O	_
5	surface	VERB	O	_
6	des	DET	O	_
7	pièces	NOUN	O	_
8	métalliques	VERB	O	_
9	par	ADP	O	_
10	le	DET	O	_
11	procédé	NOUN	O	_
12	de	ADP	O	_
13	chromage	NOUN	O	_
14	dur	ADJ	O	_
15	exploité	NOUN	O	_
16	par	ADP	O	_
17	la	DET	BI	_
18	Société	PROPN	II	_
19	REDA	ADJ	EI	_
20	et	CCONJ	O	_
21	autorisé	VERB	O	_
22	par	ADP	O	_
23	arrêté	VERB	O	_
24	préfectoral	ADJ	O	_
25	du	DET	O	_
26	10	NUM	O	_
27	mars	NOUN	O	_
28	1998	NUM	O	_
29	.	PUNCT	O	_


#L'usine est implantée dans la zone industrielle du Phare sur un terrain de superficie approximative de 10 000 m².
1	L'	DET	O	_
2	usine	NOUN	O	_
3	est	AUX	O	_
4	implantée	VERB	O	_
5	dans	ADP	O	_
6	la	DET	O	_
7	zone	NOUN	O	_
8	industrielle	ADJ	O	_
9	du	DET	O	_
10	Phare	PROPN	O	_
11	sur	ADP	O	_
12	un	DET	O	_
13	terrain	NOUN	O	_
14	de	ADP	O	_
15	superficie	NOUN	O	_
16	approximative	ADJ	O	_
17	de	ADP	O	_
18	10	NUM	O	_
19	000	NUM	O	_
20	m²	NOUN	O	_
21	.	PUNCT	O	_


#L'implantation des premières entreprises sur la zone remonte à 1970.
1	L'	DET	O	_
2	implantation	NOUN	O	_
3	des	DET	O	_
4	premières	ADJ	O	_
5	entreprises	NOUN	O	_
6	sur	ADP	O	_
7	la	DET	O	_
8	zone	NOUN	O	_
9	remonte	ADJ	O	_
10	à	ADP	O	_
11	1970	NUM	O	_
12	.	PUNCT	O	_


#En 1972, c'est le groupe Duffour et Igon qui transfère ses unités de chromage dur de Bègles à Mérignac.
1	En	ADP	O	_
2	1972	NUM	O	_
3	,	PUNCT	O	_
4	c'	PRON	O	_
5	est	AUX	O	_
6	le	DET	BI	_
7	groupe	NOUN	II	_
8	Duffour	PROPN	EI	_
9	et	CCONJ	O	_
10	Igon	X	EI	_
11	qui	PRON	O	_
12	transfère	VERB	O	_
13	ses	DET	O	_
14	unités	NOUN	O	_
15	de	ADP	O	_
16	chromage	NOUN	O	_
17	dur	ADJ	O	_
18	de	ADP	O	_
19	Bègles	NOUN	O	_
20	à	ADP	O	_
21	Mérignac	NOUN	O	_
22	.	PUNCT	O	_


#L'établissement est dimensionné pour traiter de grosses pièces.
1	L'	DET	O	_
2	établissement	NOUN	O	_
3	est	AUX	O	_
4	dimensionné	VERB	O	_
5	pour	ADP	O	_
6	traiter	VERB	O	_
7	de	DET	O	_
8	grosses	ADJ	O	_
9	pièces	NOUN	O	_
10	.	PUNCT	O	_


#En 1977, le Groupe Duffour abandonne l'exploitation du site.
1	En	ADP	O	_
2	1977	NUM	O	_
3	,	PUNCT	O	_
4	le	DET	BI	_
5	Groupe	NOUN	BI	_
6	Duffour	PROPN	EI	_
7	abandonne	VERB	O	_
8	l'	DET	O	_
9	exploitation	NOUN	O	_
10	du	DET	O	_
11	site	NOUN	O	_
12	.	PUNCT	O	_


#La Société REDA recompose et réaménage les ateliers.
1	La	DET	BI	_
2	Société	PROPN	II	_
3	REDA	ADJ	EI	_
4	recompose	ADJ	O	_
5	et	CCONJ	O	_
6	réaménage	NOUN	O	_
7	les	DET	O	_
8	ateliers	NOUN	O	_
9	.	PUNCT	O	_


#L'environnement proche du site est constitué de diverses entreprises.
1	L'	DET	O	_
