
#25.0031
#Le site, qui était constitué d'une zone de stockage d'hydrocarbures (4 cuves de fuel de 55 m3, 1 cuve de fuel de 20 m3 et 1 cuve de gasoil de 55 m3), d'une zone de stockage de carburant et d'une zone utilisée pour le ravitaillement, n'est plus exploité depuis 1999.
1	Le	DET	O	_
2	site	NOUN	O	_
3	,	PUNCT	O	_
4	qui	PRON	O	_
5	était	AUX	O	_
6	constitué	VERB	O	_
7	d'	ADP	O	_
8	une	DET	O	_
9	zone	NOUN	O	_
10	de	ADP	O	_
11	stockage	NOUN	BU	_
12	d'	ADP	EU	_
13	hydrocarbures	NOUN	BS	_
14	(	PUNCT	O	_
15	4	NUM	O	_
16	cuves	NOUN	ED	_
17	de	ADP	O	_
18	fuel	NOUN	ES	_
19	de	ADP	O	_
20	55	NUM	O	_
21	m3	NOUN	O	_
22	,	PUNCT	O	_
23	1	NUM	O	_
24	cuve	NOUN	O	_
25	de	ADP	O	_
26	fuel	NOUN	BS	_
27	de	ADP	O	_
28	20	NUM	O	_
29	m3	NOUN	O	_
30	et	CCONJ	O	_
31	1	NUM	O	_
32	cuve	NOUN	O	_
33	de	ADP	O	_
34	gasoil	NOUN	ES	_
35	de	ADP	O	_
36	55	NUM	O	_
37	m3	NOUN	O	_
38	)	PUNCT	O	_
39	,	PUNCT	O	_
40	d'	ADP	O	_
41	une	DET	O	_
42	zone	NOUN	O	_
43	de	ADP	O	_
44	stockage	NOUN	O	_
45	de	ADP	O	_
46	carburant	NOUN	BU	_
47	et	CCONJ	O	_
48	d'	ADP	O	_
49	une	DET	O	_
50	zone	NOUN	O	_
51	utilisée	VERB	O	_
52	pour	ADP	O	_
53	le	DET	O	_
54	ravitaillement	NOUN	O	_
55	,	PUNCT	O	_
56	n'	ADV	O	_
57	est	AUX	O	_
58	plus	ADV	O	_
59	exploité	NOUN	O	_
60	depuis	ADP	O	_
61	1999	NUM	O	_
62	.	PUNCT	O	_


#Il est situé au Sud de Besançon dans la zone industrielle de Casamène qui longe le Doubs.
1	Il	PRON	O	_
2	est	AUX	O	_
3	situé	VERB	O	_
4	au	X	O	_
5	Sud	PROPN	O	_
6	de	ADP	O	_
7	Besançon	NOUN	O	_
8	dans	ADP	O	_
9	la	DET	O	_
10	zone	NOUN	O	_
11	industrielle	ADJ	O	_
12	de	ADP	O	_
13	Casamène	PROPN	O	_
14	qui	PRON	O	_
15	longe	VERB	O	_
16	le	DET	O	_
17	Doubs	PROPN	O	_
18	.	PUNCT	O	_


#Il s'étend sur une superficie de 6500 m² dont seulement 2250 étaient concernés par le stockage.
1	Il	PRON	O	_
2	s'	PRON	O	_
3	étend	VERB	O	_
4	sur	ADP	O	_
5	une	DET	O	_
6	superficie	NOUN	O	_
7	de	ADP	O	_
8	6500	NUM	O	_
9	m²	NOUN	O	_
10	dont	PRON	O	_
11	seulement	ADV	O	_
12	2250	NUM	O	_
13	étaient	AUX	O	_
14	concernés	VERB	O	_
15	par	ADP	O	_
16	le	DET	O	_
17	stockage	NOUN	O	_
18	.	PUNCT	O	_


#Une étude de sol a été conduite en 1995 sur le site mettant en évidence une zone contaminée en hydrocarbures jusqu'à des seuils de 17 000 mg/kg et jusqu'à une profondeur de 6 m.
1	Une	DET	O	_
2	étude	NOUN	O	_
3	de	ADP	O	_
4	sol	NOUN	O	_
5	a	AUX	O	_
6	été	AUX	O	_
7	conduite	VERB	O	_
8	en	ADP	O	_
9	1995	NUM	O	_
10	sur	ADP	O	_
11	le	DET	O	_
12	site	NOUN	O	_
13	mettant	VERB	O	_
14	en	ADP	O	_
15	évidence	NOUN	O	_
16	une	DET	O	_
17	zone	NOUN	O	_
18	contaminée	VERB	O	_
19	en	ADP	O	_
20	hydrocarbures	NOUN	BS	_
21	jusqu'	ADP	O	_
22	à	ADP	O	_
23	des	DET	O	_
24	seuils	NOUN	O	_
25	de	ADP	O	_
26	17	NUM	O	_
27	000	NUM	O	_
28	mg	NOUN	O	_
29	/	ADP	O	_
30	kg	NOUN	O	_
31	et	CCONJ	O	_
32	jusqu'	ADP	O	_
33	à	ADP	O	_
34	une	DET	O	_
35	profondeur	NOUN	O	_
36	de	ADP	O	_
37	6	NUM	O	_
38	m.	NOUN	O	_


#Différentes actions ont alors été mises en œuvre comprenant l'excavation d'environ 1600 mètre cubes de matériaux impactés provenant de la zone des anciennes cuves aériennes, le traitement sur site de ces matériaux (biotertre) et l'évacuation en centre agréé des matériaux présentant des concentrations encore trop élevées en hydrocarbures à la suite du traitement.
1	Différentes	DET	O	_
2	actions	NOUN	O	_
3	ont	AUX	O	_
4	alors	ADV	O	_
5	été	AUX	O	_
6	mises	VERB	O	_
7	en	ADP	O	_
8	œuvre	NOUN	O	_
9	comprenant	VERB	O	_
10	l'	DET	O	_
11	excavation	NOUN	O	_
12	d'	ADP	O	_
13	environ	ADV	O	_
14	1600	NUM	O	_
15	mètre	NOUN	O	_
16	cubes	ADJ	O	_
17	de	DET	O	_
