
#68.0043
#Centre de traitement des effluents industriels par voies physico-chimiques, de collecte et de transit de déchets dangereux.
1	Centre	NOUN	O	_
2	de	ADP	O	_
3	traitement	NOUN	O	_
4	des	DET	O	_
5	effluents	NOUN	O	_
6	industriels	ADJ	O	_
7	par	ADP	O	_
8	voies	PROPN	O	_
9	physico	NOUN	O	_
10	-	PUNCT	O	_
11	chimiques	ADJ	O	_
12	,	PUNCT	O	_
13	de	ADP	O	_
14	collecte	NOUN	O	_
15	et	CCONJ	O	_
16	de	ADP	O	_
17	transit	NOUN	O	_
18	de	ADP	O	_
19	déchets	NOUN	BU	_
20	dangereux	ADJ	EU	_
21	.	PUNCT	O	_


#Le site est toujours en activité.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	toujours	ADV	O	_
5	en	ADP	O	_
6	activité	NOUN	O	_
7	.	PUNCT	O	_


#Une évaluation simplifiée des risques a été effectuée en 2003.
1	Une	DET	O	_
2	évaluation	NOUN	O	_
3	simplifiée	ADP	O	_
4	des	DET	O	_
5	risques	NOUN	O	_
6	a	AUX	O	_
7	été	AUX	O	_
8	effectuée	VERB	O	_
9	en	ADP	O	_
10	2003	NUM	O	_
11	.	PUNCT	O	_


#Elle a été suivie d'un diagnostic approfondi et d'une étude détaillée en 2005, suite notamment à la détection d'une présence localisée d'hydrocarbures dans les eaux souterraines.
1	Elle	PRON	O	_
2	a	AUX	O	_
3	été	AUX	O	_
4	suivie	VERB	O	_
5	d'	ADP	O	_
6	un	DET	O	_
7	diagnostic	NOUN	O	_
8	approfondi	VERB	O	_
9	et	CCONJ	O	_
10	d'	ADP	O	_
11	une	DET	O	_
12	étude	NOUN	O	_
13	détaillée	VERB	O	_
14	en	ADP	O	_
15	2005	NUM	O	_
16	,	PUNCT	O	_
17	suite	NOUN	O	_
18	notamment	ADV	O	_
19	à	ADP	O	_
20	la	DET	O	_
21	détection	NOUN	O	_
22	d'	ADP	O	_
23	une	DET	O	_
24	présence	NOUN	O	_
25	localisée	ADJ	O	_
26	d'	ADP	O	_
27	hydrocarbures	NOUN	BS	_
28	dans	ADP	O	_
29	les	DET	O	_
30	eaux	NOUN	O	_
31	souterraines	ADJ	O	_
32	.	PUNCT	O	_


#Les conclusions des derniers travaux sont que la présence de métaux dans les sols en plusieurs endroits du site (principalement du chrome) nécessite des travaux de couverture dans les zones où une dissémination de ces polluants serait possible.
1	Les	DET	O	_
2	conclusions	NOUN	O	_
3	des	DET	O	_
4	derniers	ADJ	O	_
5	travaux	NOUN	O	_
