
#74.0065
#L’établissement existe depuis 1978.
1	L’	ADV	O	_
2	établissement	ADJ	O	_
3	existe	VERB	O	_
4	depuis	ADP	O	_
5	1978	NUM	O	_
6	.	PUNCT	O	_


#Il était spécialisé dans le découpage, l’emboutissage et le taraudage de métaux ferreux et non ferreux, ainsi que l’assemblage de précision.
1	Il	PRON	O	_
2	était	AUX	O	_
3	spécialisé	VERB	O	_
4	dans	ADP	O	_
5	le	DET	O	_
6	découpage	NOUN	O	_
7	,	PUNCT	O	_
8	l’	PROPN	O	_
9	emboutissage	NOUN	O	_
10	et	CCONJ	O	_
11	le	DET	O	_
12	taraudage	NOUN	O	_
13	de	ADP	O	_
14	métaux	NOUN	O	_
15	ferreux	ADJ	O	_
16	et	CCONJ	O	_
17	non	ADV	O	_
18	ferreux	ADJ	O	_
19	,	PUNCT	O	_
20	ainsi	ADV	O	_
21	que	SCONJ	O	_
22	l’	PROPN	O	_
23	assemblage	NOUN	O	_
24	de	ADP	O	_
25	précision	NOUN	O	_
26	.	PUNCT	O	_


#A ce titre, un récépissé de déclaration avait été délivré en dernier lieu le 26 décembre 2000 à la société LEMAN INDUSTRIE pour les activités suivantes :
1	A	NOUN	O	_
2	ce	DET	O	_
3	titre	NOUN	O	_
4	,	PUNCT	O	_
5	un	DET	O	_
6	récépissé	NOUN	O	_
7	de	ADP	O	_
8	déclaration	NOUN	O	_
9	avait	AUX	O	_
10	été	AUX	O	_
11	délivré	VERB	O	_
12	en	ADP	O	_
13	dernier	ADJ	O	_
14	lieu	NOUN	O	_
15	le	DET	O	_
16	26	NUM	O	_
17	décembre	NOUN	O	_
18	2000	NUM	O	_
19	à	ADP	O	_
20	la	DET	BI	_
21	société	NOUN	II	_
22	LEMAN	ADJ	EI	_
23	INDUSTRIE	ADJ	EI	_
24	pour	ADP	O	_
25	les	DET	O	_
26	activités	NOUN	O	_
27	suivantes	ADJ	O	_
28	 	SPACE	O	_
29	:	PUNCT	O	_


#- travail mécanique des métaux et alliages,
1	-	PUNCT	O	_
2	travail	NOUN	O	_
3	mécanique	VERB	O	_
4	des	DET	O	_
5	métaux	NOUN	O	_
6	et	CCONJ	O	_
7	alliages	NOUN	O	_
8	,	PUNCT	O	_


#- trempe, recuit ou revenu des métaux et alliages,
1	-	PUNCT	O	_
2	trempe	NOUN	O	_
3	,	PUNCT	O	_
4	recuit	NOUN	O	_
5	ou	CCONJ	O	_
6	revenu	VERB	O	_
7	des	DET	O	_
8	métaux	NOUN	O	_
9	et	CCONJ	O	_
10	alliages	NOUN	O	_
11	,	PUNCT	O	_


#- traitement de dégraissage des métaux par emploi de liquides halogénés,
1	-	PUNCT	O	_
2	traitement	NOUN	O	_
3	de	ADP	O	_
4	dégraissage	NOUN	O	_
5	des	DET	O	_
6	métaux	NOUN	O	_
7	par	ADP	O	_
8	emploi	NOUN	O	_
9	de	ADP	O	_
10	liquides	NOUN	BU	_
11	halogénés	ADJ	EU	_
12	,	PUNCT	O	_


#- tribofinition,
1	-	PUNCT	O	_
2	tribofinition	NOUN	O	_
3	,	PUNCT	O	_


#- installations de réfrigération et de compression.
1	-	PUNCT	O	_
2	installations	NOUN	O	_
3	de	ADP	O	_
4	réfrigération	NOUN	O	_
5	et	CCONJ	O	_
6	de	ADP	O	_
7	compression	NOUN	O	_
8	.	PUNCT	O	_


#Le site occupe une superficie de 8617 m2, dont 2257 m2 de surface bâtie constituée d’un bâtiment unique.
1	Le	DET	O	_
2	site	NOUN	O	_
3	occupe	VERB	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	de	ADP	O	_
7	8617	NUM	O	_
8	m2	NOUN	O	_
9	,	PUNCT	O	_
10	dont	PRON	O	_
11	2257	NUM	O	_
12	m2	NOUN	O	_
13	de	ADP	O	_
14	surface	NOUN	O	_
15	bâtie	PROPN	O	_
16	constituée	VERB	O	_
17	d’	VERB	O	_
18	un	DET	O	_
19	bâtiment	NOUN	O	_
20	unique	ADJ	O	_
21	.	PUNCT	O	_


#Il est installé dans un zone dédiée aux activités économiques.
1	Il	PRON	O	_
2	est	AUX	O	_
3	installé	VERB	O	_
4	dans	ADP	O	_
5	un	DET	O	_
6	zone	NOUN	O	_
7	dédiée	ADP	O	_
8	aux	ADJ	O	_
9	activités	NOUN	O	_
10	économiques	ADJ	O	_
11	.	PUNCT	O	_


