
#92.0070
#Ancien site pollué par des hydrocarbures et des composes organiques volatils.
1	Ancien	ADJ	O	_
2	site	NOUN	O	_
3	pollué	VERB	O	_
4	par	ADP	O	_
5	des	DET	O	_
6	hydrocarbures	NOUN	BS	_
7	et	CCONJ	O	_
8	des	DET	O	_
9	composes	NOUN	BU	_
10	organiques	ADJ	EU	_
11	volatils	ADJ	EU	_
12	.	PUNCT	O	_


#Ancienne activité de carrosserie et de réparation automobile.
1	Ancienne	ADJ	O	_
2	activité	NOUN	O	_
3	de	ADP	O	_
4	carrosserie	NOUN	O	_
5	et	CCONJ	O	_
6	de	ADP	O	_
7	réparation	NOUN	O	_
8	automobile	ADJ	O	_
9	.	PUNCT	O	_


#Demande de permis de construire pour la construction d'une école et de logements : avis favorable de l'inspection des installations classées suite à la tierce expertise réalisée par l'INERIS.
1	Demande	NOUN	O	_
2	de	ADP	O	_
3	permis	VERB	O	_
4	de	ADP	O	_
5	construire	VERB	O	_
6	pour	ADP	O	_
7	la	DET	O	_
8	construction	NOUN	O	_
9	d'	ADP	O	_
10	une	DET	O	_
11	école	NOUN	O	_
12	et	CCONJ	O	_
13	de	ADP	O	_
14	logements	NOUN	O	_
15	:	PUNCT	O	_
16	avis	NOUN	O	_
17	favorable	ADJ	O	_
18	de	ADP	O	_
19	l'	DET	O	_
20	inspection	NOUN	O	_
21	des	DET	O	_
22	installations	NOUN	O	_
23	classées	VERB	O	_
24	suite	NOUN	O	_
25	à	ADP	O	_
26	la	DET	O	_
27	tierce	NOUN	O	_
28	expertise	ADJ	O	_
29	réalisée	VERB	O	_
30	par	ADP	O	_
31	l'	DET	O	_
32	INERIS	NOUN	O	_
33	.	PUNCT	O	_


#Dans le cadre de l’aménagement de la ZAC Palloy-Paymal, la SEMERCLI (aménageur de la Mairie de Clichy) a fait procéder à un diagnostic du sous-sol.
1	Dans	ADP	O	_
2	le	DET	O	_
3	cadre	NOUN	O	_
4	de	ADP	O	_
5	l’	PROPN	O	_
6	aménagement	NOUN	O	_
7	de	ADP	O	_
8	la	DET	O	_
9	ZAC	PROPN	O	_
10	Palloy	PROPN	O	_
11	-	PUNCT	O	_
12	Paymal	ADJ	O	_
13	,	PUNCT	O	_
14	la	DET	BI	_
15	SEMERCLI	PROPN	EI	_
16	(	PUNCT	O	_
17	aménageur	NOUN	O	_
18	de	ADP	O	_
19	la	DET	O	_
20	Mairie	NOUN	O	_
21	de	ADP	O	_
22	Clichy	PROPN	O	_
23	)	PUNCT	O	_
24	a	AUX	O	_
25	fait	VERB	O	_
26	procéder	VERB	O	_
27	à	ADP	O	_
28	un	DET	O	_
29	diagnostic	NOUN	O	_
30	du	DET	O	_
31	sous-sol	PROPN	O	_
32	.	PUNCT	O	_


#Les études réalisées ont mis en évidence une pollution des sols et de la nappe par des composés organiques volatils (tri et tetrachloroéthylène, benzène, toluène et ethyltoluène, xylène, naphtalène) et une pollution des sols par des hydrocarbures.
1	Les	DET	O	_
2	études	NOUN	O	_
3	réalisées	VERB	O	_
4	ont	AUX	O	_
5	mis	VERB	O	_
6	en	ADP	O	_
7	évidence	NOUN	O	_
8	une	DET	O	_
9	pollution	NOUN	O	_
10	des	DET	O	_
11	sols	NOUN	O	_
12	et	CCONJ	O	_
13	de	ADP	O	_
14	la	DET	O	_
15	nappe	PROPN	O	_
16	par	ADP	O	_
17	des	DET	BS	_
18	composés	NOUN	BS	_
19	organiques	ADJ	ES	_
20	volatils	ADJ	ES	_
21	(	PUNCT	O	_
22	tri	NOUN	BS	_
23	et	CCONJ	O	_
24	tetrachloroéthylène	NOUN	BS	_
25	,	PUNCT	O	_
26	benzène	NOUN	BS	_
27	,	PUNCT	O	_
28	toluène	NOUN	BS	_
29	et	CCONJ	BS	_
30	ethyltoluène	NOUN	BS	_
31	,	PUNCT	O	_
32	xylène	NOUN	BS	_
33	,	PUNCT	O	_
34	naphtalène	NOUN	BS	_
