
#69.0169
#Le site occupe une superficie de près de 55 000 m² sur la commune de Lyon 03, dans le département du Rhône.
1	Le	DET	O	_
2	site	NOUN	O	_
3	occupe	VERB	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	de	ADP	O	_
7	près	ADP	O	_
8	de	ADP	O	_
9	55	NUM	O	_
10	000	NUM	O	_
11	m²	NOUN	O	_
12	sur	ADP	O	_
13	la	DET	O	_
14	commune	NOUN	O	_
15	de	ADP	O	_
16	Lyon	PROPN	O	_
17	03	NUM	O	_
18	,	PUNCT	O	_
19	dans	ADP	O	_
20	le	DET	O	_
21	département	NOUN	O	_
22	du	DET	O	_
23	Rhône	NOUN	O	_
24	.	PUNCT	O	_


#Il se situe en zone urbaine à 1600 m du Rhône (qui s'écoule en direction du sud).
1	Il	PRON	O	_
2	se	PRON	O	_
3	situe	VERB	O	_
4	en	ADP	O	_
5	zone	NOUN	O	_
6	urbaine	ADJ	O	_
7	à	ADP	O	_
8	1600	NUM	O	_
9	m	NOUN	O	_
10	du	DET	O	_
11	Rhône	PROPN	O	_
12	(	PUNCT	O	_
13	qui	PRON	O	_
14	s'	PRON	O	_
15	écoule	VERB	O	_
16	en	ADP	O	_
17	direction	NOUN	O	_
18	du	DET	O	_
19	sud	PROPN	O	_
20	)	PUNCT	O	_
21	.	PUNCT	O	_


#Il est bordé :
1	Il	PRON	O	_
2	est	AUX	O	_
3	bordé	VERB	O	_
4	:	PUNCT	O	_


#- au nord par l'avenue Felix Faure,
1	-	PUNCT	O	_
2	au	PROPN	O	_
3	nord	ADJ	O	_
4	par	ADP	O	_
5	l'	DET	O	_
6	avenue	NOUN	O	_
7	Felix	PROPN	O	_
8	Faure	PROPN	O	_
9	,	PUNCT	O	_


#- à l'est par le Bd Vivier Merle,
1	-	PUNCT	O	_
2	à	ADP	O	_
3	l'	DET	O	_
4	est	AUX	O	_
5	par	ADP	O	_
6	le	DET	O	_
7	Bd	NOUN	O	_
8	Vivier	NOUN	O	_
9	Merle	PROPN	O	_
10	,	PUNCT	O	_


#- au sud par des immeubles d'habitation,
1	-	PUNCT	O	_
2	au	PROPN	O	_
3	sud	PROPN	O	_
4	par	ADP	O	_
5	des	DET	O	_
6	immeubles	NOUN	O	_
7	d'	ADP	O	_
8	habitation	NOUN	O	_
9	,	PUNCT	O	_


#Au droit du site, la nappe est drainée par le fleuve et s'écoule en direction de l'ouest/sud-ouest.
1	Au	NOUN	O	_
2	droit	ADJ	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	,	PUNCT	O	_
6	la	DET	O	_
7	nappe	PROPN	O	_
8	est	AUX	O	_
9	drainée	VERB	O	_
10	par	ADP	O	_
11	le	DET	O	_
12	fleuve	NOUN	O	_
13	et	CCONJ	O	_
14	s'	PRON	O	_
15	écoule	VERB	O	_
16	en	ADP	O	_
17	direction	NOUN	O	_
18	de	ADP	O	_
19	l'	DET	O	_
20	ouest	NOUN	O	_
21	/	PUNCT	O	_
22	sud	PROPN	O	_
23	-	PUNCT	O	_
24	ouest	NOUN	O	_
25	.	PUNCT	O	_


#Son niveau statique se situe a approximativement 5,5 m de profondeur.
1	Son	DET	O	_
2	niveau	NOUN	O	_
3	statique	ADJ	O	_
4	se	PRON	O	_
5	situe	VERB	O	_
6	a	AUX	O	_
7	approximativement	ADV	O	_
8	5,5	NUM	O	_
9	m	NOUN	O	_
10	de	ADP	O	_
11	profondeur	NOUN	O	_
12	.	PUNCT	O	_


#Il s'agit d'un ancien site industrielle qui a accueilli les activités suivantes :
1	Il	PRON	O	_
2	s'	PRON	O	_
3	agit	VERB	O	_
4	d'	ADP	O	_
5	un	DET	O	_
6	ancien	ADJ	O	_
7	site	NOUN	O	_
8	industrielle	ADJ	O	_
9	qui	PRON	O	_
10	a	AUX	O	_
11	accueilli	VERB	O	_
12	les	DET	O	_
13	activités	NOUN	O	_
14	suivantes	ADJ	O	_
15	:	PUNCT	O	_


#- Construction de matériels ferroviaire et naval (de 1847 à 1919) ;
1	-	PUNCT	O	_
2	Construction	NOUN	O	_
3	de	ADP	O	_
4	matériels	NOUN	O	_
5	ferroviaire	ADJ	O	_
6	et	CCONJ	O	_
7	naval	ADJ	O	_
8	(	PUNCT	O	_
9	de	ADP	O	_
10	1847	NUM	O	_
11	à	ADP	O	_
12	1919	NUM	O	_
13	)	PUNCT	O	_
14	;	PUNCT	O	_


#- Travail des métaux, forges, presses et laminoirs (de 1947 à 1985) ;
1	-	PUNCT	O	_
2	Travail	NOUN	O	_
3	des	DET	O	_
4	métaux	NOUN	O	_
5	,	PUNCT	O	_
6	forges	PROPN	O	_
7	,	PUNCT	O	_
8	presses	NOUN	O	_
9	et	CCONJ	O	_
10	laminoirs	NOUN	O	_
11	(	PUNCT	O	_
12	de	ADP	O	_
13	1947	NUM	O	_
14	à	ADP	O	_
15	1985	NUM	O	_
16	)	PUNCT	O	_
17	;	PUNCT	O	_


