
#82.0009
#Unité d'incinération d'ordures ménagères constituée de deux fours de capacité unitaire de 0,7 t/h, autorisée par arrêté préfectoral du 21 juin 1982.
1	Unité	NOUN	O	_
2	d'	ADP	O	_
3	incinération	NOUN	O	_
4	d'	ADP	O	_
5	ordures	ADJ	O	_
6	ménagères	ADJ	O	_
7	constituée	VERB	O	_
8	de	ADP	O	_
9	deux	NUM	O	_
10	fours	NOUN	O	_
11	de	ADP	O	_
12	capacité	NOUN	O	_
13	unitaire	ADJ	O	_
14	de	ADP	O	_
15	0,7	NUM	O	_
16	t	NOUN	O	_
17	/	ADP	O	_
18	h	NOUN	O	_
19	,	PUNCT	O	_
20	autorisée	VERB	O	_
21	par	ADP	O	_
22	arrêté	VERB	O	_
23	préfectoral	ADJ	O	_
24	du	DET	O	_
25	21	NUM	O	_
26	juin	NOUN	O	_
27	1982	NUM	O	_
28	.	PUNCT	O	_


#Les mâchefers et cendres sont stockés dans une décharge interne à l'usine.
1	Les	DET	O	_
2	mâchefers	NOUN	O	_
3	et	CCONJ	O	_
4	cendres	NOUN	O	_
5	sont	AUX	O	_
6	stockés	VERB	O	_
7	dans	ADP	O	_
8	une	DET	O	_
9	décharge	NOUN	O	_
10	interne	ADJ	O	_
11	à	ADP	O	_
12	l'	DET	O	_
13	usine	NOUN	O	_
14	.	PUNCT	O	_


#Compte tenu du non respect des prescriptions réglementaires, et sur proposition
1	Compte	NOUN	O	_
2	tenu	VERB	O	_
3	du	DET	O	_
4	non	NOUN	O	_
5	respect	ADJ	O	_
6	des	DET	O	_
7	prescriptions	NOUN	O	_
8	réglementaires	ADJ	O	_
9	,	PUNCT	O	_
10	et	CCONJ	O	_
11	sur	ADP	O	_
12	proposition	NOUN	O	_


#de la DRIRE Midi-Pyrénées, un arrêté préfectoral de mise en demeure a été pris le
1	de	ADP	O	_
2	la	DET	BI	_
3	DRIRE	NOUN	EI	_
4	Midi	NOUN	EI	_
5	-	PUNCT	O	_
6	Pyrénées	NOUN	O	_
7	,	PUNCT	O	_
8	un	DET	O	_
9	arrêté	NOUN	O	_
10	préfectoral	ADJ	O	_
11	de	ADP	O	_
12	mise	NOUN	O	_
13	en	ADP	O	_
14	demeure	NOUN	O	_
15	a	AUX	O	_
16	été	AUX	O	_
17	pris	VERB	O	_
18	le	DET	O	_


#6 juillet 1998 ; il a été suivi, sur proposition de la DRIRE, par un arrêté préfectoral de suspension d'activité en date du 13 juillet 1999 et prenant effet à compter
1	6	NUM	O	_
2	juillet	NOUN	O	_
3	1998	NUM	O	_
4	;	PUNCT	O	_
5	il	PRON	O	_
6	a	AUX	O	_
7	été	AUX	O	_
8	suivi	VERB	O	_
9	,	PUNCT	O	_
10	sur	ADP	O	_
11	proposition	NOUN	O	_
12	de	ADP	O	_
13	la	DET	BI	_
14	DRIRE	NOUN	EI	_
15	,	PUNCT	O	_
16	par	ADP	O	_
17	un	DET	O	_
18	arrêté	NOUN	O	_
19	préfectoral	ADJ	O	_
20	de	ADP	O	_
21	suspension	NOUN	O	_
22	d'	ADP	O	_
23	activité	NOUN	O	_
24	en	ADP	O	_
25	date	NOUN	O	_
26	du	DET	O	_
27	13	NUM	O	_
28	juillet	NOUN	O	_
29	1999	NUM	O	_
30	et	CCONJ	O	_
31	prenant	VERB	O	_
32	effet	NOUN	O	_
33	à	ADP	O	_
34	compter	VERB	O	_


#du 1er janvier 2000.
1	du	DET	O	_
2	1er	ADJ	O	_
3	janvier	NOUN	O	_
4	2000	NUM	O	_
5	.	PUNCT	O	_


#L'exploitation s'est effectivement arrêtée le 1er avril 2000.
1	L'	DET	O	_
2	exploitation	NOUN	O	_
3	s'	PRON	O	_
4	est	AUX	O	_
5	effectivement	ADV	O	_
6	arrêtée	VERB	O	_
7	le	DET	O	_
8	1er	ADJ	O	_
9	avril	NOUN	O	_
10	2000	NUM	O	_
11	.	PUNCT	O	_


#Le site continue toutefois à accueillir les véhicules de collecte du SIEEOM pour des opérations de lavage et d'entretien.
1	Le	DET	O	_
2	site	NOUN	O	_
3	continue	VERB	O	_
4	toutefois	ADV	O	_
5	à	ADP	O	_
6	accueillir	VERB	O	_
7	les	DET	O	_
8	véhicules	NOUN	O	_
9	de	ADP	O	_
10	collecte	NOUN	O	_
11	du	DET	O	_
12	SIEEOM	NOUN	EI	_
13	pour	ADP	O	_
14	des	DET	O	_
15	opérations	NOUN	O	_
16	de	ADP	O	_
17	lavage	NOUN	O	_
18	et	CCONJ	O	_
19	d'	ADP	O	_
20	entretien	NOUN	O	_
21	.	PUNCT	O	_


#A la demande de la DRIRE Midi-Pyrénées, l'exploitant a fait installer un décanteur déshuileur en sortie de l'unité de lavage et d'entretien des véhicules.
1	A	ADP	O	_
2	la	DET	O	_
3	demande	NOUN	O	_
4	de	ADP	O	_
5	la	DET	BI	_
6	DRIRE	NOUN	EI	_
7	Midi	NOUN	EI	_
8	-	PUNCT	EI	_
9	Pyrénées	NOUN	EI	_
10	,	PUNCT	O	_
11	l'	DET	O	_
12	exploitant	VERB	O	_
13	a	AUX	O	_
14	fait	VERB	O	_
15	installer	VERB	O	_
16	un	DET	O	_
17	décanteur	NOUN	O	_
18	déshuileur	ADJ	O	_
19	en	ADP	O	_
20	sortie	NOUN	O	_
21	de	ADP	O	_
22	l'	DET	O	_
23	unité	NOUN	O	_
24	de	ADP	O	_
25	lavage	NOUN	O	_
26	et	CCONJ	O	_
27	d'	ADP	O	_
28	entretien	NOUN	O	_
29	des	DET	O	_
30	véhicules	NOUN	O	_
31	.	PUNCT	O	_


#Un arrêté préfectoral complémentaire du 26 avril 2000 a prescrit à l'exploitant la réalisation d'une étude de sols (ESR) dans un délai de six mois de manière à évaluer l'impact du stockage des mâchefers et cendres sur l'emprise du site.
1	Un	DET	O	_
2	arrêté	NOUN	O	_
3	préfectoral	ADJ	O	_
4	complémentaire	NOUN	O	_
5	du	DET	O	_
6	26	NUM	O	_
7	avril	NOUN	O	_
8	2000	NUM	O	_
9	a	AUX	O	_
10	prescrit	VERB	O	_
11	à	ADP	O	_
12	l'	DET	O	_
13	exploitant	VERB	O	_
14	la	DET	O	_
15	réalisation	NOUN	O	_
16	d'	ADP	O	_
17	une	DET	O	_
18	étude	NOUN	O	_
19	de	ADP	O	_
20	sols	NOUN	O	_
21	(	PUNCT	O	_
22	ESR	NOUN	O	_
23	)	PUNCT	O	_
24	dans	ADP	O	_
25	un	DET	O	_
26	délai	NOUN	O	_
27	de	ADP	O	_
28	six	NUM	O	_
29	mois	NOUN	O	_
30	de	ADP	O	_
31	manière	NOUN	O	_
32	à	ADP	O	_
33	évaluer	VERB	O	_
34	l'	DET	O	_
35	impact	NOUN	O	_
36	du	DET	O	_
37	stockage	NOUN	O	_
38	des	DET	O	_
39	mâchefers	NOUN	O	_
40	et	CCONJ	O	_
41	cendres	NOUN	O	_
42	sur	ADP	O	_
43	l'	DET	O	_
44	emprise	NOUN	O	_
45	du	DET	O	_
46	site	NOUN	O	_
47	.	PUNCT	O	_


#81.0003
#Le site comprend un terrain d'une superficie d'environ 7 500 m², situé dans le sud-est de la ville, à proximité de la rivière La Durenque, qui a accueilli une usine fabriquant du gaz à partir de la distillation de la houille de 1881 à 1964.
1	Le	DET	O	_
2	site	NOUN	O	_
3	comprend	VERB	O	_
4	un	DET	O	_
5	terrain	NOUN	O	_
6	d'	ADP	O	_
7	une	DET	O	_
8	superficie	NOUN	O	_
9	d'	ADP	O	_
10	environ	ADV	O	_
11	7	NUM	O	_
12	500	NUM	O	_
13	m²	NOUN	O	_
14	,	PUNCT	O	_
15	situé	VERB	O	_
16	dans	ADP	O	_
17	le	DET	O	_
18	sud-est	NOUN	O	_
19	de	ADP	O	_
20	la	DET	O	_
21	ville	NOUN	O	_
22	,	PUNCT	O	_
23	à	ADP	O	_
24	proximité	NOUN	O	_
25	de	ADP	O	_
26	la	DET	O	_
27	rivière	NOUN	O	_
28	La	DET	O	_
29	Durenque	NOUN	O	_
30	,	PUNCT	O	_
31	qui	PRON	O	_
32	a	AUX	O	_
33	accueilli	VERB	O	_
34	une	DET	O	_
35	usine	NOUN	O	_
36	fabriquant	VERB	O	_
37	du	DET	O	_
38	gaz	NOUN	O	_
39	à	ADP	O	_
40	partir	VERB	O	_
41	de	ADP	O	_
42	la	DET	O	_
43	distillation	NOUN	O	_
44	de	ADP	O	_
45	la	DET	O	_
46	houille	NOUN	O	_
47	de	ADP	O	_
48	1881	NUM	O	_
49	à	ADP	O	_
50	1964	NUM	O	_
51	.	PUNCT	O	_


#Les installations ont été démolies dans les années 70.
1	Les	DET	O	_
2	installations	NOUN	O	_
3	ont	AUX	O	_
4	été	AUX	O	_
5	démolies	VERB	O	_
6	dans	ADP	O	_
7	les	DET	O	_
8	années	NOUN	O	_
9	70	NUM	O	_
10	.	PUNCT	O	_


#Actuellement, le site abrite les bureaux de l'agence commerciale d'EDF/GDF.
1	Actuellement	ADV	O	_
2	,	PUNCT	O	_
3	le	DET	O	_
4	site	NOUN	O	_
5	abrite	VERB	O	_
6	les	DET	O	_
7	bureaux	NOUN	O	_
8	de	ADP	O	_
9	l'	DET	O	_
10	agence	PROPN	O	_
11	commerciale	ADJ	O	_
12	d'	ADP	BI	_
13	EDF	NOUN	EI	_
14	/	ADP	EI	_
15	GDF	PROPN	EI	_
16	.	PUNCT	O	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère, répartis sur l'ensemble du territoire.
1	Gaz	NOUN	BI	_
2	de	ADP	II	_
3	France	PROPN	EI	_
4	a	AUX	O	_
5	hiérarchisé	VERB	O	_
6	ses	DET	O	_
7	actions	NOUN	O	_
8	sur	ADP	O	_
9	les	DET	O	_
10	467	NUM	O	_
11	sites	NOUN	O	_
12	d'	ADP	O	_
13	anciennes	ADJ	O	_
14	usines	NOUN	O	_
15	à	ADP	O	_
16	gaz	NOUN	O	_
17	qu'	SCONJ	O	_
18	il	PRON	O	_
19	gère	VERB	O	_
20	,	PUNCT	O	_
21	répartis	VERB	O	_
22	sur	ADP	O	_
23	l'	DET	O	_
24	ensemble	NOUN	O	_
25	du	DET	O	_
26	territoire	NOUN	O	_
27	.	PUNCT	O	_


#La méthodologie retenue a consisté à hiérarchiser les sites en fonction de leur sensibilité vis-à-vis de l'environnement (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site, ...).
1	La	DET	O	_
2	méthodologie	NOUN	O	_
3	retenue	VERB	O	_
4	a	AUX	O	_
5	consisté	VERB	O	_
6	à	ADP	O	_
7	hiérarchiser	VERB	O	_
8	les	DET	O	_
9	sites	NOUN	O	_
10	en	ADP	O	_
11	fonction	NOUN	O	_
12	de	ADP	O	_
13	leur	DET	O	_
14	sensibilité	NOUN	O	_
15	vis-à-vis	VERB	O	_
16	de	ADP	O	_
17	l'	DET	O	_
18	environnement	NOUN	O	_
19	(	PUNCT	O	_
20	usage	NOUN	O	_
21	du	DET	O	_
22	site	NOUN	O	_
23	,	PUNCT	O	_
24	vulnérabilité	NOUN	O	_
25	des	DET	O	_
26	eaux	NOUN	O	_
27	souterraines	ADJ	O	_
28	et	CCONJ	O	_
29	superficielles	ADJ	O	_
30	,	PUNCT	O	_
31	présence	NOUN	O	_
32	et	CCONJ	O	_
33	type	NOUN	O	_
34	de	ADP	O	_
35	population	NOUN	O	_
36	sur	ADP	O	_
37	le	DET	O	_
38	site	NOUN	O	_
39	,	PUNCT	O	_
40	...	PUNCT	O	_
41	)	PUNCT	O	_
42	.	PUNCT	O	_


#L'application de cette méthode a abouti à l'établissement de 5 classes de priorité pour lesquelles les engagements de Gaz de France ont fait l'objet d'un protocole d'accord relatif à la maîtrise et au suivi de la réhabilitation des anciens terrains d'usines à gaz entre le Ministère de l'Environnement et Gaz de France signé le 25 avril 1996.
1	L'	DET	O	_
2	application	NOUN	O	_
3	de	ADP	O	_
4	cette	DET	O	_
5	méthode	NOUN	O	_
6	a	AUX	O	_
7	abouti	VERB	O	_
8	à	ADP	O	_
9	l'	DET	O	_
10	établissement	NOUN	O	_
11	de	ADP	O	_
12	5	NUM	O	_
13	classes	NOUN	O	_
14	de	ADP	O	_
15	priorité	NOUN	O	_
16	pour	ADP	O	_
17	lesquelles	PRON	O	_
18	les	DET	O	_
19	engagements	NOUN	O	_
20	de	ADP	O	_
21	Gaz	PROPN	BI	_
22	de	ADP	II	_
23	France	PROPN	EI	_
24	ont	AUX	O	_
25	fait	VERB	O	_
26	l'	DET	O	_
27	objet	NOUN	O	_
28	d'	ADP	O	_
29	un	DET	O	_
30	protocole	NOUN	O	_
31	d'	ADP	O	_
32	accord	NOUN	O	_
33	relatif	ADJ	O	_
34	à	ADP	O	_
35	la	DET	O	_
36	maîtrise	NOUN	O	_
37	et	CCONJ	O	_
38	au	PROPN	O	_
39	suivi	VERB	O	_
40	de	ADP	O	_
41	la	DET	O	_
42	réhabilitation	NOUN	O	_
43	des	DET	O	_
44	anciens	NOUN	O	_
45	terrains	ADJ	O	_
46	d'	ADP	O	_
47	usines	NOUN	O	_
48	à	ADP	O	_
49	gaz	NOUN	O	_
50	entre	ADP	O	_
51	le	DET	BI	_
52	Ministère	NOUN	II	_
53	de	ADP	II	_
54	l'	DET	II	_
55	Environnement	NOUN	EI	_
56	et	CCONJ	O	_
57	Gaz	PROPN	BI	_
58	de	ADP	II	_
59	France	PROPN	EI	_
60	signé	VERB	O	_
61	le	DET	O	_
62	25	NUM	O	_
63	avril	NOUN	O	_
64	1996	NUM	O	_
65	.	PUNCT	O	_


#Le site de l'ancienne usine à gaz de Castres est en classe 3 du protocole.
1	Le	DET	O	_
2	site	NOUN	O	_
3	de	ADP	O	_
4	l'	DET	O	_
5	ancienne	ADJ	O	_
