
#10.0017
#Le site est situé en bordure Sud de l'Aube, au lieu dit des Forges de Saint Bernard, entre la voie ferrée au sud et l'Aube au nord.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	situé	VERB	O	_
5	en	ADP	O	_
6	bordure	NOUN	O	_
7	Sud	PROPN	O	_
8	de	ADP	O	_
9	l'	DET	O	_
10	Aube	NOUN	O	_
11	,	PUNCT	O	_
12	au	PROPN	O	_
13	lieu	NOUN	O	_
14	dit	VERB	O	_
15	des	DET	O	_
16	Forges	PROPN	O	_
17	de	ADP	O	_
18	Saint	PROPN	O	_
19	Bernard	PROPN	O	_
20	,	PUNCT	O	_
21	entre	ADP	O	_
22	la	DET	O	_
23	voie	NOUN	O	_
24	ferrée	ADJ	O	_
25	au	PROPN	O	_
26	sud	PROPN	O	_
27	et	CCONJ	O	_
28	l'	DET	O	_
29	Aube	NOUN	O	_
30	au	PROPN	O	_
31	nord	ADJ	O	_
32	.	PUNCT	O	_


#Les activités exercées étaient le travail mécanique des métaux par laminage, l'emploi de matières abrasives pour grenaillage et le décapage de métaux.
1	Les	DET	O	_
2	activités	NOUN	O	_
3	exercées	VERB	O	_
4	étaient	AUX	O	_
5	le	DET	O	_
6	travail	NOUN	O	_
7	mécanique	VERB	O	_
8	des	DET	O	_
9	métaux	NOUN	O	_
10	par	ADP	O	_
11	laminage	NOUN	O	_
12	,	PUNCT	O	_
13	l'	DET	O	_
14	emploi	NOUN	O	_
15	de	ADP	O	_
16	matières	NOUN	O	_
17	abrasives	ADJ	O	_
18	pour	ADP	O	_
19	grenaillage	NOUN	O	_
20	et	CCONJ	O	_
21	le	DET	O	_
22	décapage	NOUN	O	_
23	de	ADP	O	_
24	métaux	NOUN	O	_
25	.	PUNCT	O	_


#Il existait crassier entre les bras de l'Aube.
1	Il	PRON	O	_
2	existait	VERB	O	_
3	crassier	VERB	O	_
4	entre	ADP	O	_
5	les	DET	O	_
6	bras	NOUN	O	_
7	de	ADP	O	_
8	l'	DET	O	_
9	Aube	NOUN	O	_
10	.	PUNCT	O	_


#La société des Laminoirs de Clairvaux a été placée en liquidation judiciaire prononcée le 07 janvier 2002.
1	La	DET	BI	_
2	société	NOUN	II	_
3	des	DET	II	_
4	Laminoirs	NOUN	EI	_
5	de	ADP	II	_
6	Clairvaux	NOUN	EI	_
7	a	AUX	O	_
8	été	AUX	O	_
9	placée	VERB	O	_
10	en	ADP	O	_
11	liquidation	NOUN	O	_
12	judiciaire	ADJ	O	_
13	prononcée	VERB	O	_
14	le	DET	O	_
15	07	NUM	O	_
16	janvier	NOUN	O	_
17	2002	NUM	O	_
18	.	PUNCT	O	_


#Le liquidateur a procédé à la vente du site au printemps 2008.
1	Le	DET	O	_
2	liquidateur	NOUN	O	_
3	a	AUX	O	_
4	procédé	VERB	O	_
5	à	ADP	O	_
6	la	DET	O	_
7	vente	NOUN	O	_
8	du	DET	O	_
9	site	NOUN	O	_
10	au	PROPN	O	_
11	printemps	NOUN	O	_
12	2008	NUM	O	_
13	.	PUNCT	O	_


#Les différentes études de sols et le mémoire de SITA Remediation sur l'état du site de mars 2004, ont mis en évidence les zones de pollution suivantes :
1	Les	DET	O	_
2	différentes	ADJ	O	_
3	études	NOUN	O	_
4	de	ADP	O	_
5	sols	NOUN	O	_
6	et	CCONJ	O	_
7	le	DET	O	_
8	mémoire	NOUN	O	_
9	de	ADP	O	_
10	SITA	NOUN	EI	_
11	Remediation	NOUN	EI	_
12	sur	ADP	O	_
13	l'	DET	O	_
14	état	NOUN	O	_
15	du	DET	O	_
16	site	NOUN	O	_
17	de	ADP	O	_
18	mars	NOUN	O	_
19	2004	NUM	O	_
20	,	PUNCT	O	_
21	ont	AUX	O	_
22	mis	VERB	O	_
23	en	ADP	O	_
24	évidence	NOUN	O	_
25	les	DET	O	_
26	zones	NOUN	O	_
27	de	ADP	O	_
28	pollution	NOUN	O	_
29	suivantes	ADJ	O	_
30	:	PUNCT	O	_


#- source en hydrocarbures identifiée à proximité des anciennes cuves de fioul lourd pour lesquelles SITA Remediation recommandait l'enlèvement des terres polluées par les hydrocarbures et envoi en filière agréée,
1	-	PUNCT	O	_
2	source	NOUN	O	_
3	en	ADP	O	_
4	hydrocarbures	NOUN	BS	_
5	identifiée	VERB	O	_
6	à	ADP	O	_
7	proximité	NOUN	O	_
8	des	DET	O	_
9	anciennes	ADJ	O	_
10	cuves	NOUN	BD	_
11	de	ADP	ED	_
12	fioul	PROPN	BU	_
13	lourd	PROPN	EU	_
14	pour	ADP	O	_
15	lesquelles	PRON	O	_
16	SITA	VERB	EI	_
17	Remediation	NOUN	EI	_
18	recommandait	VERB	O	_
19	l'	DET	O	_
20	enlèvement	NOUN	O	_
21	des	DET	O	_
22	terres	NOUN	O	_
23	polluées	VERB	O	_
24	par	ADP	O	_
25	les	DET	O	_
26	hydrocarbures	NOUN	BS	_
27	et	CCONJ	O	_
28	envoi	VERB	O	_
