
#67.0049
#La société NEOCOLLE a été autorisée à exploiter une usine de colle et un dépôt de liquides inflammables par arrêté préfectoral d'autorisation du 25 juillet 1956 sur un site à cheval sur les commune d'Ingwiller et de Menchhoffen.
1	La	DET	BI	_
2	société	NOUN	II	_
3	NEOCOLLE	NOUN	EI	_
4	a	AUX	O	_
5	été	AUX	O	_
6	autorisée	VERB	O	_
7	à	ADP	O	_
8	exploiter	VERB	O	_
9	une	DET	O	_
10	usine	NOUN	O	_
11	de	ADP	O	_
12	colle	PROPN	BU	_
13	et	CCONJ	O	_
14	un	DET	O	_
15	dépôt	NOUN	O	_
16	de	ADP	O	_
17	liquides	NOUN	BU	_
18	inflammables	ADJ	EU	_
19	par	ADP	O	_
20	arrêté	VERB	O	_
21	préfectoral	ADJ	O	_
22	d'	ADP	O	_
23	autorisation	NOUN	O	_
24	du	DET	O	_
25	25	NUM	O	_
26	juillet	NOUN	O	_
27	1956	NUM	O	_
28	sur	ADP	O	_
29	un	DET	O	_
30	site	NOUN	O	_
31	à	ADP	O	_
32	cheval	NOUN	O	_
33	sur	ADP	O	_
34	les	DET	O	_
35	commune	NOUN	O	_
36	d'	ADP	O	_
37	Ingwiller	PROPN	O	_
38	et	CCONJ	O	_
39	de	ADP	O	_
40	Menchhoffen	PROPN	O	_
41	.	PUNCT	O	_


#Elle a changé de nom en Kömmerling puis Albus.
1	Elle	PRON	O	_
2	a	AUX	O	_
3	changé	VERB	O	_
4	de	ADP	O	_
5	nom	NOUN	O	_
6	en	ADP	O	_
7	Kömmerling	PROPN	O	_
8	puis	CCONJ	O	_
9	Albus	PROPN	O	_
10	.	PUNCT	O	_


#Elle a stoppé sa production le 30 novembre 2001 puis son stockage le 28 février 2002.
1	Elle	PRON	O	_
2	a	AUX	O	_
3	stoppé	VERB	O	_
4	sa	DET	O	_
5	production	NOUN	O	_
6	le	DET	O	_
7	30	NUM	O	_
8	novembre	NOUN	O	_
9	2001	NUM	O	_
10	puis	CCONJ	O	_
11	son	DET	O	_
12	stockage	NOUN	O	_
13	le	DET	O	_
14	28	NUM	O	_
15	février	NOUN	O	_
16	2002	NUM	O	_
17	.	PUNCT	O	_


#Un PV de récolement a été établi le 25 novembre 2011 pour un usage résidentiel et tertiaire.
1	Un	DET	O	_
2	PV	NOUN	O	_
3	de	ADP	O	_
4	récolement	NOUN	O	_
5	a	AUX	O	_
6	été	AUX	O	_
7	établi	VERB	O	_
8	le	DET	O	_
9	25	NUM	O	_
10	novembre	NOUN	O	_
11	2011	NUM	O	_
12	pour	ADP	O	_
13	un	DET	O	_
14	usage	NOUN	O	_
15	résidentiel	ADJ	O	_
16	et	CCONJ	O	_
17	tertiaire	ADJ	O	_
18	.	PUNCT	O	_


#La pollution de la nappe par des composés organiques volatiles (COV) , composés organiques halogènés volatiles (COHV), benzène toluène xylène (BTX) et Hydrocarbures a été découverte en mars 1996.
1	La	DET	O	_
2	pollution	NOUN	O	_
3	de	ADP	O	_
4	la	DET	O	_
5	nappe	PROPN	O	_
6	par	ADP	O	_
7	des	DET	BS	_
8	composés	NOUN	BS	_
9	organiques	ADJ	ES	_
10	volatiles	ADJ	ES	_
11	(	PUNCT	O	_
12	COV	PROPN	BS	_
13	)	PUNCT	O	_
14	,	PUNCT	O	_
15	composés	NOUN	BS	_
16	organiques	ADJ	ES	_
17	halogènés	NOUN	ES	_
18	volatiles	ADJ	ES	_
19	(	PUNCT	O	_
20	COHV	NOUN	BS	_
21	)	PUNCT	O	_
22	,	PUNCT	O	_
23	benzène	NOUN	BS	_
24	toluène	NOUN	BS	_
25	xylène	ADJ	BS	_
26	(	PUNCT	O	_
27	BTX	PROPN	BS	_
28	)	PUNCT	O	_
29	et	CCONJ	O	_
30	Hydrocarbures	PROPN	BS	_
31	a	AUX	O	_
32	été	AUX	O	_
33	découverte	VERB	O	_
34	en	ADP	O	_
35	mars	NOUN	O	_
36	1996	NUM	O	_
37	.	PUNCT	O	_


#Son ampleur et son extension ont été déterminées l'année suivante suite à l'AP du 29/11/1996.
1	Son	DET	O	_
2	ampleur	NOUN	O	_
3	et	CCONJ	O	_
4	son	DET	O	_
5	extension	NOUN	O	_
6	ont	AUX	O	_
7	été	AUX	O	_
8	déterminées	VERB	O	_
9	l'	DET	O	_
10	année	NOUN	O	_
11	suivante	ADJ	O	_
12	suite	NOUN	O	_
13	à	ADP	O	_
14	l'	DET	O	_
15	AP	PROPN	O	_
16	du	DET	O	_
17	29/11/1996	NOUN	O	_
18	.	PUNCT	O	_


#Des concentrations très importantes en polluants (160 000 µg/l de toluène, des hydrocarbures, du dichlorométhane, du 1-1-1 trichloroéthane, et 2 g/l d'acétone)ont alors été observées.
1	Des	DET	O	_
2	concentrations	NOUN	O	_
3	très	ADV	O	_
4	importantes	ADJ	O	_
5	en	PRON	O	_
6	polluants	NOUN	BU	_
7	(	PUNCT	O	_
8	160	NUM	O	_
9	000	NUM	O	_
10	µg	NOUN	O	_
11	/	ADP	O	_
12	l	NOUN	O	_
13	de	ADP	O	_
14	toluène	NOUN	BS	_
15	,	PUNCT	O	_
16	des	DET	O	_
17	hydrocarbures	NOUN	BS	_
18	,	PUNCT	O	_
19	du	DET	BS	_
20	dichlorométhane	NOUN	BS	_
21	,	PUNCT	O	_
22	du	DET	O	_
23	1	NUM	O	_
24	-	PUNCT	O	_
25	1	NUM	O	_
26	-	PUNCT	O	_
27	1	NUM	O	_
28	trichloroéthane	ADJ	BS	_
29	,	PUNCT	O	_
30	et	CCONJ	O	_
31	2	NUM	O	_
32	g	NOUN	O	_
33	/	ADP	O	_
34	l	NOUN	O	_
35	d'	ADP	O	_
36	acétone)ont	AUX	O	_
37	alors	ADV	O	_
38	été	AUX	O	_
39	observées	VERB	O	_
40	.	PUNCT	O	_


#Un traitement par stripping a été mis en place le 5/10/1998 et les eaux traitées ont été rejetées dans la Moder.
1	Un	DET	O	_
2	traitement	NOUN	O	_
3	par	ADP	O	_
4	stripping	NOUN	O	_
5	a	AUX	O	_
6	été	AUX	O	_
7	mis	VERB	O	_
8	en	ADP	O	_
9	place	NOUN	O	_
10	le	DET	O	_
11	5/10/1998	ADJ	O	_
12	et	CCONJ	O	_
13	les	DET	O	_
14	eaux	NOUN	O	_
15	traitées	VERB	O	_
16	ont	AUX	O	_
17	été	AUX	O	_
18	rejetées	VERB	O	_
19	dans	ADP	O	_
20	la	DET	O	_
21	Moder	PROPN	O	_
22	.	PUNCT	O	_


#Le traitement à été levé en juin 2004.
1	Le	DET	O	_
2	traitement	NOUN	O	_
3	à	ADP	O	_
4	été	AUX	O	_
5	levé	VERB	O	_
6	en	ADP	O	_
7	juin	NOUN	O	_
8	2004	NUM	O	_
9	.	PUNCT	O	_


#Des opérations de dépollution complémentaires des sols et des eaux souterraines se sont déroulées d'août 2004 à septembre 2005.
1	Des	DET	O	_
2	opérations	NOUN	O	_
3	de	ADP	O	_
4	dépollution	NOUN	O	_
5	complémentaires	ADJ	O	_
6	des	DET	O	_
7	sols	NOUN	O	_
8	et	CCONJ	O	_
9	des	DET	O	_
10	eaux	NOUN	O	_
11	souterraines	ADJ	O	_
12	se	PRON	O	_
13	sont	AUX	O	_
14	déroulées	VERB	O	_
15	d'	ADP	O	_
16	août	NOUN	O	_
17	2004	NUM	O	_
18	à	ADP	O	_
19	septembre	NOUN	O	_
20	2005	NUM	O	_
21	.	PUNCT	O	_


#Le rapport final de la dépollution du 21 août 2005 prononce la réception définitive du traitement des eaux de la nappe sur le site, les concentrations de COV étant toutes inférieures aux valeurs de référence fixées par l'arrêté préfectoral du 10 mai 2004.  les calculs de risques résiduels du 20/07/2006 et 11/0/2006 ont conclu à la compatibilité de la zone nord avec un usage résidentiel et tertiaire.
1	Le	DET	O	_
2	rapport	NOUN	O	_
3	final	ADJ	O	_
4	de	ADP	O	_
5	la	DET	O	_
6	dépollution	NOUN	O	_
7	du	DET	O	_
8	21	NUM	O	_
9	août	NOUN	O	_
10	2005	NUM	O	_
11	prononce	NOUN	O	_
12	la	DET	O	_
13	réception	NOUN	O	_
14	définitive	ADJ	O	_
15	du	DET	O	_
16	traitement	NOUN	O	_
17	des	DET	O	_
18	eaux	NOUN	O	_
19	de	ADP	O	_
20	la	DET	O	_
21	nappe	NOUN	O	_
22	sur	ADP	O	_
23	le	DET	O	_
24	site	NOUN	O	_
25	,	PUNCT	O	_
26	les	DET	O	_
27	concentrations	NOUN	O	_
28	de	ADP	O	_
29	COV	PROPN	BS	_
30	étant	AUX	O	_
31	toutes	ADJ	O	_
32	inférieures	NOUN	O	_
33	aux	ADJ	O	_
34	valeurs	NOUN	O	_
35	de	ADP	O	_
36	référence	NOUN	O	_
37	fixées	VERB	O	_
38	par	ADP	O	_
39	l'	DET	O	_
40	arrêté	PROPN	O	_
41	préfectoral	ADJ	O	_
42	du	DET	O	_
43	10	NUM	O	_
44	mai	NOUN	O	_
45	2004	NUM	O	_
46	.	PUNCT	O	_
47	 	SPACE	O	_
48	les	DET	O	_
49	calculs	NOUN	O	_
50	de	ADP	O	_
51	risques	NOUN	O	_
52	résiduels	ADJ	O	_
53	du	DET	O	_
54	20/07/2006	NOUN	O	_
55	et	CCONJ	O	_
56	11/0/2006	PRON	O	_
57	ont	AUX	O	_
58	conclu	VERB	O	_
59	à	ADP	O	_
60	la	DET	O	_
61	compatibilité	NOUN	O	_
62	de	ADP	O	_
63	la	DET	O	_
64	zone	NOUN	O	_
65	nord	ADJ	O	_
66	avec	ADP	O	_
67	un	DET	O	_
68	usage	NOUN	O	_
69	résidentiel	ADJ	O	_
70	et	CCONJ	O	_
71	tertiaire	ADJ	O	_
72	.	PUNCT	O	_


#Au 3 juin 2010, les travaux de dépollution du bâtiment de production au sud de la RD919 sont achevés.
1	Au	NOUN	O	_
2	3	NUM	O	_
3	juin	NOUN	O	_
4	2010	NUM	O	_
5	,	PUNCT	O	_
6	les	DET	O	_
7	travaux	NOUN	O	_
8	de	ADP	O	_
