
#33.0004
#Le site correspond à une partie de l'emprise de l'ancienne raffinerie ELF installée au Bec d'Ambès entre Garonne et Dordogne.
1	Le	DET	O	_
2	site	NOUN	O	_
3	correspond	VERB	O	_
4	à	ADP	O	_
5	une	DET	O	_
6	partie	NOUN	O	_
7	de	ADP	O	_
8	l'	DET	O	_
9	emprise	NOUN	O	_
10	de	ADP	O	_
11	l'	DET	O	_
12	ancienne	ADJ	O	_
13	raffinerie	NOUN	BI	_
14	ELF	PROPN	BI	_
15	installée	VERB	O	_
16	au	X	O	_
17	Bec	X	O	_
18	d'	ADP	O	_
19	Ambès	PROPN	O	_
20	entre	ADP	O	_
21	Garonne	PROPN	O	_
22	et	CCONJ	O	_
23	Dordogne	PROPN	O	_
24	.	PUNCT	O	_


#Il s'étendait sur environ 20 Hectares.
1	Il	PRON	O	_
2	s'	PRON	O	_
3	étendait	VERB	O	_
4	sur	ADP	O	_
5	environ	ADV	O	_
6	20	NUM	O	_
7	Hectares	NOUN	O	_
8	.	PUNCT	O	_


#La raffinerie a fonctionné de 1939 à 1987 date à laquelle elle a cessé son activité définitivement.
1	La	DET	O	_
2	raffinerie	NOUN	O	_
3	a	AUX	O	_
4	fonctionné	VERB	O	_
5	de	ADP	O	_
6	1939	NUM	O	_
7	à	ADP	O	_
8	1987	NUM	O	_
9	date	NOUN	O	_
10	à	ADP	O	_
11	laquelle	PRON	O	_
12	elle	PRON	O	_
13	a	AUX	O	_
14	cessé	VERB	O	_
15	son	DET	O	_
16	activité	NOUN	O	_
17	définitivement	ADV	O	_
18	.	PUNCT	O	_


#Une partie du site est aujourd'hui occupée par un industriel EKA CHIMIE.
1	Une	DET	O	_
2	partie	NOUN	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	est	AUX	O	_
6	aujourd'hui	ADP	O	_
7	occupée	VERB	O	_
8	par	ADP	O	_
9	un	DET	BI	_
10	industriel	NOUN	II	_
11	EKA	VERB	EI	_
12	CHIMIE	ADJ	EI	_
13	.	PUNCT	O	_


#Le reste est partagé entre plusieurs propriétaires, Ville d'Ambès, Port Autonome de Bordeaux et la société ELF elle-même dont les terrains sont en friche.
1	Le	DET	O	_
2	reste	NOUN	O	_
3	est	AUX	O	_
4	partagé	VERB	O	_
5	entre	ADP	O	_
6	plusieurs	DET	O	_
7	propriétaires	NOUN	O	_
8	,	PUNCT	O	_
9	Ville	NOUN	EI	_
10	d'	ADP	EI	_
11	Ambès	PROPN	EI	_
12	,	PUNCT	O	_
13	Port	PROPN	BI	_
14	Autonome	PROPN	II	_
15	de	ADP	II	_
16	Bordeaux	NOUN	EI	_
17	et	CCONJ	O	_
18	la	DET	BI	_
19	société	NOUN	II	_
20	ELF	PROPN	EI	_
21	elle	PRON	O	_
22	-	PUNCT	O	_
23	même	ADV	O	_
24	dont	PRON	O	_
25	les	DET	O	_
26	terrains	NOUN	O	_
27	sont	AUX	O	_
28	en	ADP	O	_
29	friche	NOUN	O	_
30	.	PUNCT	O	_


#Toutes les superstructures ont été démontées et évacuées.
1	Toutes	ADJ	O	_
2	les	DET	O	_
3	superstructures	NOUN	O	_
4	ont	AUX	O	_
5	été	AUX	O	_
6	démontées	VERB	O	_
7	et	CCONJ	O	_
8	évacuées	NOUN	O	_
9	.	PUNCT	O	_


#1 – HISTORIQUE
1	1	NUM	O	_
2	–	PUNCT	O	_
3	HISTORIQUE	ADJ	EI	_


#La raffinerie Elf France a fonctionné de 1929 à 1986 date à laquelle elle a cessé son activité définitivement.
1	La	DET	BI	_
2	raffinerie	NOUN	BI	_
3	Elf	PROPN	BI	_
4	France	PROPN	EI	_
5	a	AUX	O	_
6	fonctionné	VERB	O	_
7	de	ADP	O	_
8	1929	NUM	O	_
9	à	ADP	O	_
10	1986	NUM	O	_
11	date	NOUN	O	_
12	à	ADP	O	_
13	laquelle	PRON	O	_
14	elle	PRON	O	_
15	a	AUX	O	_
16	cessé	VERB	O	_
17	son	DET	O	_
18	activité	NOUN	O	_
19	définitivement	ADV	O	_
20	.	PUNCT	O	_


#Une partie du site est aujourd'hui occupée par la société Akzo Nobel Pulp and Performance Chemicals sas.
1	Une	DET	O	_
2	partie	NOUN	O	_
3	du	DET	O	_
4	site	NOUN	O	_
5	est	AUX	O	_
6	aujourd'hui	ADP	O	_
7	occupée	VERB	O	_
8	par	ADP	O	_
9	la	DET	BI	_
10	société	NOUN	II	_
11	Akzo	PROPN	EI	_
12	Nobel	PROPN	EI	_
13	Pulp	PROPN	EI	_
14	and	X	O	_
15	Performance	X	BS	_
16	Chemicals	PROPN	BS	_
17	sas	PROPN	O	_
18	.	PUNCT	O	_


#Le reste est partagé entre plusieurs propriétaires, ATLANTIKA, BREDON, Commune d'Ambès, Communauté Urbaine de Bordeaux, GD Industries, OBERKAMPF, Grand Port Maritime de Bordeaux, SNCF, TALEYRAN, et ELF Union Industrielle des Pétroles.
1	Le	DET	O	_
2	reste	NOUN	O	_
3	est	AUX	O	_
