
#03.0011
#Usine datant de 1858 dont l'activité principale est, depuis sa création, la fabrication de compléments alimentaires (acides aminés, vitamines) destinés à la nutrition animale.
1	Usine	NOUN	O	_
2	datant	VERB	O	_
3	de	ADP	O	_
4	1858	NUM	O	_
5	dont	PRON	O	_
6	l'	DET	O	_
7	activité	NOUN	O	_
8	principale	ADJ	O	_
9	est	AUX	O	_
10	,	PUNCT	O	_
11	depuis	ADP	O	_
12	sa	DET	O	_
13	création	NOUN	O	_
14	,	PUNCT	O	_
15	la	DET	O	_
16	fabrication	NOUN	O	_
17	de	ADP	O	_
18	compléments	NOUN	BU	_
19	alimentaires	ADJ	EU	_
20	(	PUNCT	O	_
21	acides	NOUN	O	_
22	aminés	ADJ	O	_
23	,	PUNCT	O	_
24	vitamines	NOUN	BS	_
25	)	PUNCT	O	_
26	destinés	VERB	O	_
27	à	ADP	O	_
28	la	DET	O	_
29	nutrition	NOUN	O	_
30	animale	ADJ	O	_
31	.	PUNCT	O	_


#Cette entreprise, autrefois exploitée par Rhone Poulenc, devenue Aventis Animal Nutrition puis ADISSEO, couvre environ 20 hectares dans une zone urbanisée.
1	Cette	DET	O	_
2	entreprise	NOUN	O	_
3	,	PUNCT	O	_
4	autrefois	NOUN	O	_
5	exploitée	VERB	O	_
6	par	ADP	O	_
7	Rhone	NOUN	EI	_
8	Poulenc	PROPN	EI	_
9	,	PUNCT	O	_
10	devenue	AUX	O	_
11	Aventis	ADJ	BI	_
12	Animal	PROPN	EI	_
13	Nutrition	NOUN	EI	_
14	puis	CCONJ	O	_
15	ADISSEO	NOUN	EI	_
16	,	PUNCT	O	_
17	couvre	VERB	O	_
18	environ	ADV	O	_
19	20	NUM	O	_
20	hectares	NOUN	O	_
21	dans	ADP	O	_
22	une	DET	O	_
23	zone	NOUN	O	_
24	urbanisée	VERB	O	_
25	.	PUNCT	O	_


#L'habitat proche y est dispersé.
1	L'	DET	O	_
2	habitat	NOUN	O	_
3	proche	ADJ	O	_
4	y	PRON	O	_
5	est	AUX	O	_
6	dispersé	VERB	O	_
7	.	PUNCT	O	_


#Un supermarché et des établissements recevant du public bordent le site.
1	Un	DET	O	_
