
#81.0041
#La société MOLINA est soumise à l'arrêté préfectoral d'autorisation d'exploiter une unité de reconditionnement d'emballages plastiques et métalliques usagés du 15 décembre 2004.
1	La	DET	BI	_
2	société	NOUN	II	_
3	MOLINA	PROPN	EI	_
4	est	AUX	O	_
5	soumise	VERB	O	_
6	à	ADP	O	_
7	l'	DET	O	_
8	arrêté	PROPN	O	_
9	préfectoral	ADJ	O	_
10	d'	ADP	O	_
11	autorisation	NOUN	O	_
12	d'	ADP	O	_
13	exploiter	VERB	O	_
14	une	DET	O	_
15	unité	NOUN	O	_
16	de	ADP	O	_
17	reconditionnement	NOUN	O	_
18	d'	ADP	O	_
19	emballages	NOUN	O	_
20	plastiques	ADJ	O	_
21	et	CCONJ	O	_
22	métalliques	ADJ	O	_
23	usagés	ADJ	O	_
24	du	DET	O	_
25	15	NUM	O	_
26	décembre	NOUN	O	_
27	2004	NUM	O	_
28	.	PUNCT	O	_


#Cette exploitation faisait suite à celle de mégisseries depuis les années 1960.
1	Cette	DET	O	_
2	exploitation	NOUN	O	_
3	faisait	VERB	O	_
4	suite	NOUN	O	_
5	à	ADP	O	_
6	celle	PRON	O	_
7	de	ADP	O	_
8	mégisseries	NOUN	O	_
9	depuis	ADP	O	_
10	les	DET	O	_
11	années	NOUN	O	_
12	1960	NUM	O	_
13	.	PUNCT	O	_


#Elle collectait des emballages provenant de diverses industries à l'échelle du Grand Sud et les orientaient sur deux sites, situés à Graulhet et à Saint Benoît de Carmaux.
1	Elle	PRON	O	_
2	collectait	VERB	O	_
3	des	DET	O	_
4	emballages	NOUN	O	_
5	provenant	VERB	O	_
6	de	DET	O	_
7	diverses	ADJ	O	_
8	industries	NOUN	O	_
9	à	ADP	O	_
10	l'	DET	O	_
11	échelle	NOUN	O	_
12	du	DET	O	_
13	Grand	ADJ	O	_
14	Sud	PROPN	O	_
15	et	CCONJ	O	_
16	les	DET	O	_
17	orientaient	VERB	O	_
18	sur	ADP	O	_
19	deux	NUM	O	_
20	sites	NOUN	O	_
21	,	PUNCT	O	_
22	situés	VERB	O	_
23	à	ADP	O	_
24	Graulhet	NOUN	O	_
25	et	CCONJ	O	_
26	à	ADP	O	_
27	Saint	PROPN	O	_
28	Benoît	PROPN	O	_
29	de	ADP	O	_
30	Carmaux	NOUN	O	_
31	.	PUNCT	O	_


#Ses activités consistaient au nettoyage et au recyclage d'emballages plastiques et métalliques.
1	Ses	DET	O	_
2	activités	NOUN	O	_
3	consistaient	VERB	O	_
4	au	PROPN	O	_
5	nettoyage	NOUN	O	_
6	et	CCONJ	O	_
7	au	PROPN	O	_
8	recyclage	NOUN	O	_
9	d'	ADP	O	_
10	emballages	NOUN	O	_
11	plastiques	ADJ	O	_
12	et	CCONJ	O	_
13	métalliques	ADJ	O	_
14	.	PUNCT	O	_


#Le nettoyage s'effectuait à l'eau chaude, à l'aide de laveurs manuels à haute pression.
1	Le	DET	O	_
2	nettoyage	NOUN	O	_
3	s'	PRON	O	_
4	effectuait	VERB	O	_
5	à	ADP	O	_
6	l'	DET	O	_
7	eau	NOUN	O	_
8	chaude	NOUN	O	_
9	,	PUNCT	O	_
10	à	ADP	O	_
11	l'	DET	O	_
12	aide	NOUN	O	_
13	de	ADP	O	_
14	laveurs	NOUN	O	_
15	manuels	ADJ	O	_
16	à	ADP	O	_
17	haute	DET	O	_
18	pression	NOUN	O	_
19	.	PUNCT	O	_


#L'activité soumise à autorisation est le traitement de déchets industriels en provenance d'installations  classées.
1	L'	DET	O	_
2	activité	NOUN	O	_
3	soumise	ADJ	O	_
4	à	ADP	O	_
5	autorisation	NOUN	O	_
6	est	AUX	O	_
7	le	DET	O	_
8	traitement	NOUN	O	_
9	de	ADP	O	_
10	déchets	NOUN	BU	_
11	industriels	ADJ	EU	_
12	en	ADP	O	_
13	provenance	NOUN	O	_
14	d'	ADP	O	_
15	installations	NOUN	O	_
16	 	SPACE	O	_
17	classées	NOUN	O	_
18	.	PUNCT	O	_


#Les eaux usées étaient rejetées dans la station d'épuration des eaux de Graulhet.
1	Les	DET	O	_
2	eaux	NOUN	O	_
3	usées	VERB	O	_
4	étaient	AUX	O	_
5	rejetées	VERB	O	_
6	dans	ADP	O	_
7	la	DET	O	_
8	station	NOUN	O	_
9	d'	ADP	O	_
10	épuration	NOUN	O	_
11	des	DET	O	_
12	eaux	NOUN	O	_
13	de	ADP	O	_
14	Graulhet	PROPN	O	_
15	.	PUNCT	O	_


#Les fûts métalliques étaient réexpédiés sur le site de Saint Benoît de Carmaux pour être remis en forme, grenaillés et repeints, avant leur revente.
1	Les	DET	O	_
2	fûts	NOUN	O	_
3	métalliques	ADJ	O	_
4	étaient	AUX	O	_
5	réexpédiés	VERB	O	_
6	sur	ADP	O	_
7	le	DET	O	_
8	site	NOUN	O	_
9	de	ADP	O	_
10	Saint	PROPN	BI	_
11	Benoît	PROPN	II	_
12	de	ADP	II	_
13	Carmaux	NOUN	EI	_
14	pour	ADP	O	_
15	être	AUX	O	_
16	remis	VERB	O	_
17	en	ADP	O	_
18	forme	NOUN	O	_
19	,	PUNCT	O	_
20	grenaillés	ADJ	O	_
21	et	CCONJ	O	_
22	repeints	NOUN	O	_
23	,	PUNCT	O	_
24	avant	ADP	O	_
25	leur	DET	O	_
26	revente	NOUN	O	_
27	.	PUNCT	O	_


#Puis, ils étaient revendus.
1	Puis	CCONJ	O	_
2	,	PUNCT	O	_
3	ils	PRON	O	_
4	étaient	AUX	O	_
5	revendus	VERB	O	_
6	.	PUNCT	O	_


#Les emballages en mauvais états ou les petits emballages étaient revalorisés dans les filières de valorisation matière.
1	Les	DET	O	_
2	emballages	NOUN	O	_
3	en	ADP	O	_
4	mauvais	ADJ	O	_
5	états	NOUN	O	_
6	ou	CCONJ	O	_
7	les	DET	O	_
8	petits	ADJ	O	_
9	emballages	NOUN	O	_
10	étaient	AUX	O	_
11	revalorisés	VERB	O	_
12	dans	ADP	O	_
13	les	DET	O	_
14	filières	NOUN	O	_
15	de	ADP	O	_
16	valorisation	NOUN	O	_
17	matière	ADJ	O	_
18	.	PUNCT	O	_


#En 2006, l'installation ne recevait que des conteneurs plastiques.
1	En	ADP	O	_
2	2006	NUM	O	_
3	,	PUNCT	O	_
4	l'	DET	O	_
5	installation	NOUN	O	_
6	ne	ADV	O	_
7	recevait	VERB	O	_
8	que	SCONJ	O	_
9	des	DET	BU	_
10	conteneurs	NOUN	IU	_
11	plastiques	ADJ	EU	_
12	.	PUNCT	O	_


#Des arrêtés de mise en demeure pour non-respect des prescriptions techniques d'exploitation (déchets interdits, limitation des quantités, capacités de rétention...) ont été notifiés à l'exploitant le 30 décembre 2004 et le 19 juin 2007.
1	Des	DET	O	_
2	arrêtés	NOUN	O	_
3	de	ADP	O	_
4	mise	NOUN	O	_
5	en	ADP	O	_
6	demeure	NOUN	O	_
7	pour	ADP	O	_
8	non-respect	ADV	O	_
9	des	DET	O	_
10	prescriptions	NOUN	O	_
11	techniques	ADJ	O	_
12	d'	ADP	O	_
13	exploitation	NOUN	O	_
14	(	PUNCT	O	_
15	déchets	NOUN	O	_
16	interdits	ADJ	O	_
17	,	PUNCT	O	_
18	limitation	NOUN	O	_
19	des	DET	O	_
20	quantités	NOUN	O	_
21	,	PUNCT	O	_
22	capacités	NOUN	O	_
23	de	ADP	O	_
24	rétention	NOUN	O	_
25	...	PUNCT	O	_
26	)	PUNCT	O	_
27	ont	AUX	O	_
28	été	AUX	O	_
29	notifiés	VERB	O	_
30	à	ADP	O	_
31	l'	DET	O	_
32	exploitant	VERB	O	_
33	le	DET	O	_
34	30	NUM	O	_
35	décembre	NOUN	O	_
36	2004	NUM	O	_
37	et	CCONJ	O	_
38	le	DET	O	_
39	19	NUM	O	_
40	juin	NOUN	O	_
41	2007	NUM	O	_
42	.	PUNCT	O	_


#Le dernier arrêté n'étant pas respecté et au vue de la situation environnementale déplorable du site, les activités ont été suspendues par arrêté en date du 2 janvier 2008.
1	Le	DET	O	_
2	dernier	ADJ	O	_
3	arrêté	VERB	O	_
4	n'	ADV	O	_
5	étant	AUX	O	_
6	pas	ADV	O	_
7	respecté	ADJ	O	_
8	et	CCONJ	O	_
9	au	PROPN	O	_
10	vue	NOUN	O	_
11	de	ADP	O	_
12	la	DET	O	_
13	situation	NOUN	O	_
14	environnementale	ADJ	O	_
15	déplorable	VERB	O	_
16	du	DET	O	_
17	site	NOUN	O	_
18	,	PUNCT	O	_
19	les	DET	O	_
20	activités	NOUN	O	_
21	ont	AUX	O	_
22	été	AUX	O	_
23	suspendues	VERB	O	_
24	par	ADP	O	_
25	arrêté	VERB	O	_
26	en	ADP	O	_
27	date	NOUN	O	_
28	du	DET	O	_
29	2	NUM	O	_
30	janvier	NOUN	O	_
31	2008	NUM	O	_
32	.	PUNCT	O	_


#La société a fait l'objet de procédures administratives et pénales sur ce site, suite à des inspections de la DRIRE Midi-Pyrénées (M.
1	La	DET	O	_
2	société	NOUN	O	_
3	a	AUX	O	_
4	fait	VERB	O	_
5	l'	DET	O	_
6	objet	NOUN	O	_
7	de	ADP	O	_
8	procédures	NOUN	O	_
9	administratives	ADJ	O	_
10	et	CCONJ	O	_
11	pénales	NOUN	O	_
12	sur	ADP	O	_
13	ce	DET	O	_
14	site	NOUN	O	_
15	,	PUNCT	O	_
16	suite	NOUN	O	_
17	à	ADP	O	_
18	des	DET	O	_
19	inspections	NOUN	O	_
20	de	ADP	O	_
21	la	DET	BI	_
22	DRIRE	NOUN	EI	_
23	Midi	NOUN	EI	_
24	-	PUNCT	EI	_
25	Pyrénées	NOUN	EI	_
26	(	PUNCT	O	_
27	M.	NOUN	O	_


#) le 7 janvier 2008 et le 14 mars 2008.
1	)	PUNCT	O	_
2	le	DET	O	_
3	7	NUM	O	_
4	janvier	NOUN	O	_
5	2008	NUM	O	_
6	et	CCONJ	O	_
7	le	DET	O	_
8	14	NUM	O	_
9	mars	NOUN	O	_
10	2008	NUM	O	_
