
#69.0015
#La société Plymouth est située à Feyzin à environ 10 km au sud de Lyon.
1	La	DET	BI	_
2	société	NOUN	II	_
3	Plymouth	PROPN	EI	_
4	est	AUX	O	_
5	située	VERB	O	_
6	à	ADP	O	_
7	Feyzin	PROPN	O	_
8	à	ADP	O	_
9	environ	ADV	O	_
10	10	NUM	O	_
11	km	NOUN	O	_
12	au	PROPN	O	_
13	sud	PROPN	O	_
14	de	ADP	O	_
15	Lyon	PROPN	O	_
16	.	PUNCT	O	_


#Le site est bordé à l'ouest par le Rhône.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	bordé	VERB	O	_
5	à	ADP	O	_
6	l'	DET	O	_
7	ouest	NOUN	O	_
8	par	ADP	O	_
9	le	DET	O	_
10	Rhône	PROPN	O	_
11	.	PUNCT	O	_


#Une nappe d'eaux souterraines se trouve au droit du site à 10,2 m de profondeur.
1	Une	DET	O	_
2	nappe	NOUN	O	_
3	d'	ADP	O	_
4	eaux	NOUN	O	_
5	souterraines	NOUN	O	_
6	se	PRON	O	_
7	trouve	AUX	O	_
8	au	PROPN	O	_
9	droit	VERB	O	_
10	du	DET	O	_
11	site	NOUN	O	_
12	à	ADP	O	_
13	10,2	NUM	O	_
14	m	NOUN	O	_
15	de	ADP	O	_
16	profondeur	NOUN	O	_
17	.	PUNCT	O	_


#Cette profondeur peut varier de 5 m à cause de la présence du canal de dérivation à l'est du site.
1	Cette	DET	O	_
2	profondeur	NOUN	O	_
3	peut	AUX	O	_
4	varier	VERB	O	_
5	de	ADP	O	_
6	5	NUM	O	_
7	m	NOUN	O	_
8	à	ADP	O	_
9	cause	NOUN	O	_
10	de	ADP	O	_
11	la	DET	O	_
12	présence	NOUN	O	_
13	du	DET	O	_
14	canal	NOUN	O	_
15	de	ADP	O	_
16	dérivation	NOUN	O	_
17	à	ADP	O	_
18	l'	DET	O	_
19	est	AUX	O	_
20	du	DET	O	_
21	site	NOUN	O	_
22	.	PUNCT	O	_


#Son sens d'écoulement se dirige vers le nord/ouest-sud-est.
1	Son	DET	O	_
2	sens	NOUN	O	_
3	d'	ADP	O	_
4	écoulement	NOUN	O	_
5	se	PRON	O	_
6	dirige	VERB	O	_
7	vers	ADP	O	_
8	le	DET	O	_
9	nord	NOUN	O	_
10	/	ADP	O	_
11	ouest	NOUN	O	_
12	-	PUNCT	O	_
13	sud	PROPN	O	_
14	-	PUNCT	O	_
15	est	AUX	O	_
16	.	PUNCT	O	_


#Une nappe perchée se trouve également au droit du site à une profondeur de 4 m.
1	Une	DET	O	_
2	nappe	ADJ	O	_
3	perchée	ADJ	O	_
4	se	PRON	O	_
5	trouve	VERB	O	_
6	également	ADV	O	_
7	au	PROPN	O	_
8	droit	VERB	O	_
9	du	DET	O	_
10	site	NOUN	O	_
11	à	ADP	O	_
12	une	DET	O	_
13	profondeur	NOUN	O	_
14	de	ADP	O	_
15	4	NUM	O	_
16	m.	NOUN	O	_


#Elle proviendrait de la lente vidange du bassin résiduel.
1	Elle	PRON	O	_
2	proviendrait	VERB	O	_
3	de	ADP	O	_
4	la	DET	O	_
5	lente	NOUN	O	_
6	vidange	ADP	O	_
7	du	DET	O	_
8	bassin	NOUN	O	_
9	résiduel	ADJ	O	_
10	.	PUNCT	O	_


#Le site est implanté dans une zone inondable à crue centennale.
1	Le	DET	O	_
2	site	NOUN	O	_
3	est	AUX	O	_
4	implanté	VERB	O	_
5	dans	ADP	O	_
6	une	DET	O	_
7	zone	NOUN	O	_
8	inondable	ADJ	O	_
9	à	ADP	O	_
10	crue	NOUN	O	_
11	centennale	ADJ	O	_
12	.	PUNCT	O	_


#La société bénéficie d'un arrêté préfectoral d'autorisation d'exploiter datant du 12/01/1993.
1	La	DET	O	_
2	société	NOUN	O	_
3	bénéficie	ADJ	O	_
4	d'	ADP	O	_
5	un	DET	O	_
6	arrêté	NOUN	O	_
7	préfectoral	ADJ	O	_
8	d'	ADP	O	_
9	autorisation	NOUN	O	_
10	d'	ADP	O	_
11	exploiter	VERB	O	_
12	datant	VERB	O	_
13	du	DET	O	_
14	12/01/1993	NOUN	O	_
15	.	PUNCT	O	_


#Elle réalise la transformation du caoutchouc et de matières plastiques.
1	Elle	PRON	O	_
2	réalise	VERB	O	_
3	la	DET	O	_
4	transformation	NOUN	O	_
5	du	DET	O	_
6	caoutchouc	NOUN	O	_
7	et	CCONJ	O	_
8	de	ADP	O	_
9	matières	NOUN	O	_
10	plastiques	ADJ	O	_
11	.	PUNCT	O	_


#Le site de l'établissement a été sélectionné au titre de la circulaire du 03/04/1996.
1	Le	DET	O	_
2	site	NOUN	O	_
3	de	ADP	O	_
4	l'	DET	O	_
5	établissement	NOUN	O	_
6	a	AUX	O	_
7	été	AUX	O	_
8	sélectionné	VERB	O	_
9	au	PROPN	O	_
10	titre	NOUN	O	_
11	de	ADP	O	_
12	la	DET	O	_
13	circulaire	NOUN	O	_
14	du	DET	O	_
15	03/04/1996	NOUN	O	_
16	.	PUNCT	O	_


#En effet, cette circulaire prévoit la réalisation de diagnostics initiaux et de l'évaluation simplifiée des risques (ESR) sur les sites industriels en activité.
1	En	ADP	O	_
2	effet	NOUN	O	_
3	,	PUNCT	O	_
4	cette	DET	O	_
5	circulaire	NOUN	O	_
6	prévoit	VERB	O	_
7	la	DET	O	_
8	réalisation	NOUN	O	_
9	de	ADP	O	_
10	diagnostics	NOUN	O	_
11	initiaux	ADJ	O	_
12	et	CCONJ	O	_
13	de	ADP	O	_
14	l'	DET	O	_
15	évaluation	NOUN	O	_
16	simplifiée	ADP	O	_
17	des	DET	O	_
18	risques	NOUN	O	_
19	(	PUNCT	O	_
20	ESR	NOUN	O	_
21	)	PUNCT	O	_
22	sur	ADP	O	_
23	les	DET	O	_
24	sites	NOUN	O	_
25	industriels	ADJ	O	_
26	en	ADP	O	_
27	activité	NOUN	O	_
28	.	PUNCT	O	_


#L'objectif de ces études est de classer les sites, au regard de la pollution du sol et du sous–sol en trois groupes :
1	L'	DET	O	_
2	objectif	NOUN	O	_
3	de	ADP	O	_
4	ces	DET	O	_
5	études	NOUN	O	_
6	est	AUX	O	_
7	de	ADP	O	_
8	classer	VERB	O	_
9	les	DET	O	_
10	sites	NOUN	O	_
11	,	PUNCT	O	_
12	au	PROPN	O	_
13	regard	PROPN	O	_
14	de	ADP	O	_
15	la	DET	O	_
16	pollution	NOUN	O	_
17	du	DET	O	_
18	sol	NOUN	O	_
19	et	CCONJ	O	_
20	du	DET	O	_
21	sous–sol	NOUN	O	_
22	en	ADP	O	_
23	trois	NUM	O	_
24	groupes	NOUN	O	_
25	:	PUNCT	O	_


#- les sites "banalisables" pour l'usage déclaré (actuel ou prévu),
1	-	PUNCT	O	_
2	les	DET	O	_
3	sites	NOUN	O	_
4	"	PUNCT	O	_
5	banalisables	ADJ	O	_
6	"	PUNCT	O	_
7	pour	ADP	O	_
8	l'	DET	O	_
9	usage	NOUN	O	_
10	déclaré	PROPN	O	_
11	(	PUNCT	O	_
12	actuel	ADJ	O	_
13	ou	CCONJ	O	_
14	prévu	VERB	O	_
15	)	PUNCT	O	_
16	,	PUNCT	O	_


#- les sites à surveiller,
1	-	PUNCT	O	_
2	les	DET	O	_
3	sites	NOUN	O	_
4	à	ADP	O	_
5	surveiller	VERB	O	_
6	,	PUNCT	O	_


#- les sites nécessitant des investigations approfondies.
1	-	PUNCT	O	_
2	les	DET	O	_
3	sites	NOUN	O	_
4	nécessitant	VERB	O	_
5	des	DET	O	_
6	investigations	NOUN	O	_
7	approfondies	ADJ	O	_
8	.	PUNCT	O	_


#Une grille annexée à cette circulaire précise les secteurs d'activité prioritaires.
1	Une	DET	O	_
2	grille	NOUN	O	_
3	annexée	VERB	O	_
4	à	ADP	O	_
5	cette	DET	O	_
6	circulaire	NOUN	O	_
7	précise	VERB	O	_
8	les	DET	O	_
9	secteurs	NOUN	O	_
10	d'	ADP	O	_
11	activité	NOUN	O	_
12	prioritaires	ADJ	O	_
13	.	PUNCT	O	_


#On y trouve en priorité 1, les installations liées au secteur du déchet, de la chimie (pétrochimie, pharmacie…), de la métallurgie, du textile, de la cristallerie, des dépôts d'hydrocarbures.
1	On	PRON	O	_
2	y	PRON	O	_
3	trouve	VERB	O	_
4	en	ADP	O	_
5	priorité	NOUN	O	_
6	1	NUM	O	_
7	,	PUNCT	O	_
8	les	DET	O	_
9	installations	NOUN	O	_
10	liées	VERB	O	_
11	au	PROPN	O	_
12	secteur	NOUN	O	_
13	du	DET	O	_
14	déchet	NOUN	O	_
15	,	PUNCT	O	_
16	de	ADP	O	_
17	la	DET	O	_
18	chimie	NOUN	O	_
19	(	PUNCT	O	_
20	pétrochimie	NOUN	O	_
21	,	PUNCT	O	_
22	pharmacie	PROPN	O	_
23	…	PROPN	O	_
24	)	PUNCT	O	_
25	,	PUNCT	O	_
26	de	ADP	O	_
27	la	DET	O	_
28	métallurgie	NOUN	O	_
29	,	PUNCT	O	_
30	du	DET	O	_
31	textile	NOUN	O	_
32	,	PUNCT	O	_
33	de	ADP	O	_
34	la	DET	O	_
35	cristallerie	NOUN	O	_
36	,	PUNCT	O	_
37	des	DET	O	_
38	dépôts	NOUN	BU	_
39	d'	ADP	BU	_
40	hydrocarbures	NOUN	EU	_
41	.	PUNCT	EU	_


#165 entreprises ont été proposées en Rhône-Alpes.
1	165	NUM	O	_
2	entreprises	NOUN	O	_
3	ont	AUX	O	_
4	été	AUX	O	_
5	proposées	VERB	O	_
6	en	ADP	O	_
7	Rhône	PROPN	O	_
8	-	PUNCT	O	_
9	Alpes	PROPN	O	_
10	.	PUNCT	O	_


#L'arrêté préfectoral du 09/10/1998 a imposé à l'exploitant cette étude de sol.
1	L'	DET	O	_
2	arrêté	NOUN	O	_
3	préfectoral	ADJ	O	_
4	du	DET	O	_
5	09/10/1998	NOUN	O	_
6	a	AUX	O	_
7	imposé	VERB	O	_
8	à	ADP	O	_
9	l'	DET	O	_
