
#22.0002
#La société Renaud-Lucienne a été autorisée à exploiter une activité de fabrication de savons, d'encaustique et peintures d'une part, et de régénération d'huiles de moteurs usagées d'autre part par arrêté préfectoral du 4 janvier 1951.
1	La	le	BI	_
2	société	société	II	_
3	Renaud	Renaud	II	_
4	-	-	II	_
5	Lucienne	Lucienne	EI	_
6	a	avoir	O	_
7	été	être	O	_
8	autorisée	autoriser	O	_
9	à	à	O	_
10	exploiter	exploiter	O	_
11	une	un	O	_
12	activité	activité	O	_
13	de	de	O	_
14	fabrication	fabrication	O	_
15	de	de	O	_
16	savons	savon	O	_
17	,	,	O	_
18	d'	de	O	_
19	encaustique	encaustique	O	_
20	et	et	O	_
21	peintures	peinture	O	_
22	d'	de	O	_
23	une	un	O	_
24	part	part	O	_
25	,	,	O	_
26	et	et	O	_
27	de	de	O	_
28	régénération	régénération	O	_
29	d'	de	O	_
30	huiles	huile	O	_
31	de	de	O	_
32	moteurs	moteur	O	_
33	usagées	usager	O	_
34	d'	de	O	_
35	autre	autre	O	_
36	part	part	O	_
37	par	par	O	_
38	arrêté	arrêté	O	_
39	préfectoral	préfectoral	O	_
40	du	de	O	_
41	4	4	O	_
42	janvier	janvier	O	_
43	1951	1951	O	_
44	.	.	O	_


#L’activité a cessé en 1993.
1	L’	l’	O	_
2	activité	activité	O	_
3	a	avoir	O	_
4	cessé	cesser	O	_
5	en	en	O	_
6	1993	1993	O	_
7	.	.	O	_


#La société Renaud-Lucienne a été déclarée en redressement judiciaire en 1993 et mise en liquidation en 1994.
1	La	le	BI	_
2	société	société	II	_
3	Renaud	Renaud	II	_
4	-	-	II	_
5	Lucienne	Lucienne	EI	_
6	a	avoir	O	_
7	été	être	O	_
8	déclarée	déclarer	O	_
9	en	en	O	_
10	redressement	redressement	O	_
11	judiciaire	judiciaire	O	_
12	en	en	O	_
13	1993	1993	O	_
14	et	et	O	_
15	mise	mettre	O	_
16	en	en	O	_
17	liquidation	liquidation	O	_
18	en	en	O	_
19	1994	1994	O	_
