
#91.0011
#La société FERELEC Industries se situe dans une zone industrielle sur un terrain de 5000 mètres carré.
1	La	le	BI	_
2	société	société	II	_
3	FERELEC	FERELEC	EI	_
4	Industries	Industries	EI	_
5	se	se	O	_
6	situe	situe	O	_
7	dans	dans	O	_
8	une	un	O	_
9	zone	zone	O	_
10	industrielle	industriel	O	_
11	sur	sur	O	_
12	un	un	O	_
13	terrain	terrain	O	_
14	de	de	O	_
15	5000	5000	O	_
16	mètres	mètre	O	_
17	carré	carré	O	_
18	.	.	O	_


#Cet établissement est implanté sur le site depuis 1975 et repose sur les sables/grès de Fontainebleau.
1	Cet	ce	O	_
2	établissement	établissement	O	_
3	est	être	O	_
4	implanté	implanter	O	_
5	sur	sur	O	_
6	le	le	O	_
7	site	site	O	_
8	depuis	depuis	O	_
9	1975	1975	O	_
10	et	et	O	_
11	repose	repose	O	_
12	sur	sur	O	_
13	les	le	O	_
14	sables	sable	O	_
15	/	/	O	_
16	grès	grès	O	_
17	de	de	O	_
18	Fontainebleau	Fontainebleau	O	_
19	.	.	O	_


#Des produits de traitement de surface (chromage) ont été déversés sur un terrain en friche jouxtant l'entreprise en février 1983.
1	Des	un	O	_
2	produits	produit	O	_
3	de	de	O	_
4	traitement	traitement	O	_
5	de	de	O	_
6	surface	surface	O	_
7	(	(	O	_
8	chromage	chromage	O	_
9	)	)	O	_
10	ont	avoir	O	_
11	été	être	O	_
12	déversés	déverser	O	_
13	sur	sur	O	_
14	un	un	O	_
15	terrain	terrain	O	_
16	en	en	O	_
17	friche	friche	O	_
18	jouxtant	jouxter	O	_
19	l'	le	O	_
20	entreprise	entreprise	O	_
21	en	en	O	_
22	février	février	O	_
23	1983	1983	O	_
24	.	.	O	_


#Des prélèvements de sols et d'eaux ont été réalisés en 1991 sur le terrain au nord de l'établissement : ceux-ci mettent en évidence la présence de métaux (chrome, nickel, cuivre).
1	Des	un	O	_
2	prélèvements	prélèvement	O	_
3	de	de	O	_
4	sols	sol	O	_
5	et	et	O	_
