
#74.0017
#L'usine NTN SNR Roulements, implantée depuis 1967 sur la commune de Seynod dans la banlieue d'Annecy, est spécialisée dans la fabrication de roulements à billes.
1	L'	le	O	_
2	usine	usine	O	_
3	NTN	NTN	II	_
4	SNR	SNR	II	_
5	Roulements	Roulements	II	_
6	,	,	O	_
7	implantée	implanter	O	_
8	depuis	depuis	O	_
9	1967	1967	O	_
10	sur	sur	O	_
11	la	le	O	_
12	commune	commune	O	_
13	de	de	O	_
14	Seynod	Seynod	EI	_
15	dans	dans	O	_
16	la	le	O	_
17	banlieue	banlieue	O	_
18	d'	de	O	_
19	Annecy	Annecy	O	_
20	,	,	O	_
21	est	être	O	_
22	spécialisée	spécialiser	O	_
23	dans	dans	O	_
24	la	le	O	_
25	fabrication	fabrication	O	_
26	de	de	O	_
27	roulements	roulement	O	_
28	à	à	O	_
29	billes	bille	O	_
30	.	.	O	_


#Elle abrite des installations de travail mécanique des métaux ainsi que des activités connexes susceptibles d'être à l'origine de pollutions de sol : stockage et emploi d'hydrocarbures et d'huiles, traitement de surface pour le dégraissage, aire de regroupement de déchets issus des cinq sites SNR de la Haute Savoie.
1	Elle	lui	O	_
2	abrite	abrite	O	_
3	des	un	O	_
4	installations	installation	O	_
5	de	de	O	_
6	travail	travail	O	_
7	mécanique	mécanique	O	_
8	des	de	O	_
9	métaux	métal	O	_
10	ainsi	ainsi	O	_
11	que	que	O	_
12	des	un	O	_
13	activités	activité	O	_
14	connexes	connexe	O	_
15	susceptibles	susceptible	O	_
16	d'	de	O	_
17	être	être	O	_
18	à	à	O	_
19	l'	le	O	_
20	origine	origine	O	_
21	de	de	O	_
22	pollutions	pollution	O	_
23	de	de	O	_
24	sol	sol	O	_
25	:	:	O	_
26	stockage	stockage	O	_
27	et	et	O	_
28	emploi	emploi	O	_
29	d'	de	O	_
30	hydrocarbures	hydrocarbure	BS	_
31	et	et	O	_
32	d'	de	O	_
33	huiles	huile	O	_
34	,	,	O	_
35	traitement	traitement	O	_
36	de	de	O	_
37	surface	surface	O	_
38	pour	pour	O	_
39	le	le	O	_
40	dégraissage	dégraissage	O	_
41	,	,	O	_
42	aire	aire	O	_
43	de	de	O	_
44	regroupement	regroupement	O	_
45	de	de	O	_
46	déchets	déchet	O	_
47	issus	issu	O	_
48	des	de	O	_
49	cinq	cinq	O	_
50	sites	site	O	_
51	SNR	snr	II	_
52	de	de	II	_
53	la	le	II	_
54	Haute	haut	EI	_
55	Savoie	Savoie	EI	_
56	.	.	O	_


#Compte tenu de la nature de ses activités et au vu des critères précisés par circulaire du 3 avril 1996, une étude de sol relative à cet établissement a été prescrite à son exploitant par arrêté préfectoral du 19 août 1998.
1	Compte	compte	O	_
2	tenu	tenir	O	_
3	de	de	O	_
4	la	le	O	_
5	nature	nature	O	_
6	de	de	O	_
7	ses	son	O	_
8	activités	activité	O	_
9	et	et	O	_
10	au	au	O	_
11	vu	vu	O	_
12	des	de	O	_
13	critères	critère	O	_
14	précisés	préciser	O	_
15	par	par	O	_
16	circulaire	circulaire	O	_
17	du	de	O	_
18	3	3	O	_
19	avril	avril	O	_
20	1996	1996	O	_
21	,	,	O	_
22	une	un	O	_
23	étude	étude	O	_
24	de	de	O	_
25	sol	sol	O	_
26	relative	relatif	O	_
27	à	à	O	_
28	cet	ce	O	_
29	établissement	établissement	O	_
30	a	avoir	O	_
31	été	être	O	_
32	prescrite	prescrire	O	_
33	à	à	O	_
34	son	son	O	_
35	exploitant	exploitant	O	_
36	par	par	O	_
37	arrêté	arrêté	O	_
38	préfectoral	préfectoral	O	_
