
#69.0343
#La société Cégélec Centre Est située à Vénissieux a exploité des activités soumises au régime de l’autorisation au titre de la nomenclature des installations classées ; ces activités concernaient le traitement chimique des métaux et l’étamage.
1	La	le	BI	_
2	société	société	II	_
3	Cégélec	Cégélec	EI	_
4	Centre	Centre	EI	_
5	Est	être	EI	_
6	située	situer	O	_
7	à	à	O	_
8	Vénissieux	Vénissieux	O	_
9	a	avoir	O	_
10	exploité	exploiter	O	_
11	des	un	O	_
12	activités	activité	O	_
13	soumises	soumettre	O	_
14	au	au	O	_
15	régime	régime	O	_
16	de	de	O	_
17	l’	l’	O	_
18	autorisation	autorisation	O	_
19	au	au	O	_
20	titre	titre	O	_
21	de	de	O	_
22	la	le	O	_
23	nomenclature	nomenclature	O	_
24	des	de	O	_
25	installations	installation	O	_
26	classées	classer	O	_
27	 	 	O	_
28	;	;	O	_
29	ces	ce	O	_
30	activités	activité	O	_
31	concernaient	concerner	O	_
32	le	le	O	_
33	traitement	traitement	O	_
34	chimique	chimique	O	_
35	des	de	O	_
36	métaux	métal	O	_
37	et	et	O	_
38	l’	l’	O	_
39	étamage	étamage	O	_
40	.	.	O	_


#D’autres activités soumises au régime de la déclaration au titre de la nomenclature des installations classées étaient :
1	D’	d’	O	_
2	autres	autre	O	_
3	activités	activité	O	_
4	soumises	soumettre	O	_
5	au	au	O	_
6	régime	régime	O	_
7	de	de	O	_
8	la	le	O	_
9	déclaration	déclaration	O	_
10	au	au	O	_
11	titre	titre	O	_
12	de	de	O	_
13	la	le	O	_
14	nomenclature	nomenclature	O	_
15	des	de	O	_
16	installations	installation	O	_
17	classées	classer	O	_
18	étaient	être	O	_
19	 	 	O	_
20	:	:	O	_


#Application de vernis et peintures
1	Application	application	O	_
2	de	de	O	_
3	vernis	vernis	O	_
4	et	et	O	_
5	peintures	peinture	O	_


#Stockage de liquides inflammables
1	Stockage	stockage	O	_
2	de	de	O	_
3	liquides	liquide	BU	_
4	inflammables	inflammable	EU	_


#Installations de combustion
