
#69.0334
#Le site est situé entre la rue Paul Montrochet et le cours Bayard, sur la commune de Lyon (69).
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	situé	situer	O	_
5	entre	entre	O	_
6	la	le	O	_
7	rue	rue	O	_
8	Paul	Paul	O	_
9	Montrochet	Montrochet	O	_
10	et	et	O	_
11	le	le	O	_
12	cours	cours	O	_
13	Bayard	Bayard	O	_
14	,	,	O	_
15	sur	sur	O	_
16	la	le	O	_
17	commune	commune	O	_
18	de	de	O	_
19	Lyon	Lyon	O	_
20	(	(	O	_
21	69	69	O	_
22	)	)	O	_
23	.	.	O	_


#Cette parcelle occupe une superficie d'environ 35 810 m².
1	Cette	ce	O	_
2	parcelle	parcelle	O	_
3	occupe	occupe	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	d'	de	O	_
7	environ	environ	O	_
8	35	35	O	_
9	810	810	O	_
10	m²	m²	O	_
11	.	.	O	_


#Une nappe d'eaux souterraines se trouve au droit du site, entre 4 et 5 m de profondeur.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eaux	eau	O	_
5	souterraines	souterrain	O	_
6	se	se	O	_
7	trouve	trouve	O	_
8	au	au	O	_
9	droit	droit	O	_
10	du	de	O	_
11	site	site	O	_
12	,	,	O	_
13	entre	entre	O	_
14	4	4	O	_
15	et	et	O	_
16	5	5	O	_
17	m	m	O	_
18	de	de	O	_
19	profondeur	profondeur	O	_
20	.	.	O	_


#Le sens d'écoulement est orienté vers le sud-ouest.
1	Le	le	O	_
2	sens	sens	O	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	est	être	O	_
6	orienté	orienter	O	_
7	vers	vers	O	_
8	le	le	O	_
9	sud-ouest	sud-ouest	O	_
10	.	.	O	_


#Le réseau piézométrique est constitué de 7 piézomètres :
1	Le	le	O	_
2	réseau	réseau	O	_
3	piézométrique	piézométrique	O	_
4	est	être	O	_
5	constitué	constituer	O	_
6	de	de	O	_
7	7	7	O	_
8	piézomètres	piézomètre	O	_
9	:	:	O	_


#- PZ7 amont ;
1	-	-	O	_
2	PZ7	pz7	O	_
3	amont	amont	O	_
4	;	;	O	_


#- PZ1 aval de l'exploitation Pelnetty ;
1	-	-	O	_
2	PZ1	pz1	O	_
3	aval	aval	O	_
4	de	de	O	_
5	l'	le	O	_
6	exploitation	exploitation	O	_
7	Pelnetty	Pelnetty	BI	_
8	;	;	O	_


#- PZ2 aval immédiat de l'ancienne usine à gaz ;
1	-	-	O	_
2	PZ2	pz2	O	_
3	aval	aval	O	_
4	immédiat	immédiat	O	_
5	de	de	O	_
6	l'	le	O	_
7	ancienne	ancien	O	_
8	usine	usine	O	_
9	à	à	O	_
10	gaz	gaz	O	_
11	;	;	O	_


#- PZ3 partie sud du site ;
1	-	-	O	_
2	PZ3	pz3	O	_
3	partie	partie	O	_
4	sud	sud	O	_
5	du	de	O	_
6	site	site	O	_
7	;	;	O	_


#- PZ4 aval de l'ancien site La Poste ;
1	-	-	O	_
2	PZ4	pz4	O	_
3	aval	aval	O	_
4	de	de	O	_
5	l'	le	O	_
6	ancien	ancien	O	_
7	site	site	O	_
8	La	le	BI	_
9	Poste	Poste	EI	_
10	;	;	O	_


