
#67.0057
#Site industriel de fabrication de matériel électrique, dont les sols et les eaux souterraines sont polluées principalement par des solvants chlorés, ainsi que par des hydrocarbures.
1	Site	site	O	_
2	industriel	industriel	O	_
3	de	de	O	_
4	fabrication	fabrication	O	_
5	de	de	O	_
6	matériel	matériel	O	_
7	électrique	électrique	O	_
8	,	,	O	_
9	dont	dont	O	_
10	les	le	O	_
11	sols	sol	O	_
12	et	et	O	_
13	les	le	O	_
14	eaux	eau	O	_
15	souterraines	souterrain	O	_
16	sont	être	O	_
17	polluées	polluer	O	_
18	principalement	principalement	O	_
19	par	par	O	_
20	des	un	O	_
21	solvants	solvant	BS	_
22	chlorés	chlorer	ES	_
23	,	,	O	_
24	ainsi	ainsi	O	_
25	que	que	O	_
26	par	par	O	_
27	des	un	O	_
28	hydrocarbures	hydrocarbure	BS	_
29	.	.	O	_


#La nappe circule dans des grès.
1	La	le	O	_
2	nappe	nappe	O	_
3	circule	circule	O	_
4	dans	dans	O	_
5	des	un	O	_
6	grès	grès	O	_
7	.	.	O	_


#Le diagnostic de pollution réalisé le 20/05/98 a montré une pollution des sols par des solvants chlorés (trichloréthylène), aux hydrocarbures ponctuellement et des traces de PCB.
1	Le	le	O	_
2	diagnostic	diagnostic	O	_
3	de	de	O	_
4	pollution	pollution	O	_
5	réalisé	réaliser	O	_
6	le	le	O	_
7	20/05/98	20/05/98	O	_
8	a	avoir	O	_
9	montré	montrer	O	_
10	une	un	O	_
11	pollution	pollution	O	_
12	des	de	O	_
13	sols	sol	O	_
14	par	par	O	_
15	des	un	O	_
16	solvants	solvant	BS	_
17	chlorés	chloré	BS	_
18	(	(	O	_
19	trichloréthylène	trichloréthylène	BS	_
20	)	)	O	_
21	,	,	O	_
22	aux	à	O	_
23	hydrocarbures	hydrocarbure	BS	_
24	ponctuellement	ponctuellement	BS	_
25	et	et	O	_
26	des	un	O	_
27	traces	trace	O	_
28	de	de	O	_
29	PCB	pcb	BS	_
30	.	.	O	_


#Les eaux souterraines présentent également des teneurs élevées de trichloréthylène (jusqu'à 25 mg/l) et de 1,2 cis-dichloréthylène .
1	Les	le	O	_
2	eaux	eau	O	_
3	souterraines	souterrain	O	_
4	présentent	présenter	O	_
5	également	également	O	_
6	des	un	O	_
7	teneurs	teneur	O	_
8	élevées	élevé	O	_
9	de	de	O	_
10	trichloréthylène	trichloréthylène	BS	_
11	(	(	O	_
12	jusqu'	jusque	O	_
13	à	à	O	_
14	25	25	O	_
15	mg	milligramme	O	_
16	/	sur	O	_
17	l	l	O	_
18	)	)	O	_
19	et	et	O	_
20	de	de	O	_
21	1,2	1,2	BS	_
22	cis	ci	BS	_
23	-	-	BS	_
24	dichloréthylène	dichloréthylène	BS	_
25	.	.	O	_


#Les zones-sources ne sont pas connues avec certitude mais semblent inclure l'ancien local à produits chimiques et l'ancienne aire de stockage des fûts de solvant usagés.
1	Les	le	O	_
2	zones	zone	O	_
3	-	-	O	_
4	sources	source	O	_
5	ne	ne	O	_
6	sont	être	O	_
7	pas	pas	O	_
8	connues	connaître	O	_
9	avec	avec	O	_
10	certitude	certitude	O	_
11	mais	mais	O	_
12	semblent	sembler	O	_
13	inclure	inclure	O	_
14	l'	le	O	_
15	ancien	ancien	O	_
16	local	local	O	_
17	à	à	O	_
18	produits	produit	BU	_
19	chimiques	chimique	EU	_
20	et	et	O	_
