
#76.0323
#
#76.0033
#Nature : ancienne carrière comblée avec des matériaux divers.
1	Nature	nature	O	_
2	:	:	O	_
3	ancienne	ancien	O	_
4	carrière	carrière	O	_
5	comblée	combler	O	_
6	avec	avec	O	_
7	des	un	O	_
8	matériaux	matériau	O	_
9	divers	divers	O	_
10	.	.	O	_


#Acheté par la commune de Petiville en 1968, le terrain a été aménagé en aire de loisirs.
1	Acheté	acheter	O	_
2	par	par	O	_
3	la	le	O	_
4	commune	commune	O	_
5	de	de	O	_
6	Petiville	Petiville	O	_
7	en	en	O	_
8	1968	1968	O	_
9	,	,	O	_
10	le	le	O	_
11	terrain	terrain	O	_
12	a	avoir	O	_
13	été	être	O	_
14	aménagé	aménager	O	_
15	en	en	O	_
16	aire	aire	O	_
17	de	de	O	_
18	loisirs	loisir	O	_
19	.	.	O	_


#Topographie : les flancs du terrain forment des pentes raides.
1	Topographie	topographie	O	_
2	:	:	O	_
3	les	le	O	_
4	flancs	flanc	O	_
5	du	de	O	_
6	terrain	terrain	O	_
7	forment	former	O	_
8	des	un	O	_
9	pentes	pente	O	_
10	raides	raide	O	_
11	.	.	O	_


#Superficie : 2,92 ha dont 15 05 m2 bâtie.
1	Superficie	superficie	O	_
2	:	:	O	_
3	2,92	2,92	O	_
4	ha	ha	O	_
5	dont	dont	O	_
6	15	15	O	_
7	05	05	O	_
8	m2	m2	O	_
9	bâtie	bâtir	O	_
10	.	.	O	_


#Voisinage, proximité : site reconverti en parc de loisirs non clôturé.
1	Voisinage	voisinage	O	_
2	,	,	O	_
3	proximité	proximité	O	_
4	:	:	O	_
5	site	site	O	_
6	reconverti	reconvertir	O	_
7	en	en	O	_
8	parc	parc	O	_
9	de	de	O	_
10	loisirs	loisir	O	_
11	non	non	O	_
12	clôturé	clôturer	O	_
13	.	.	O	_


#Situé à Petiville, à 2,5 km de la rive droite de la Seine.
1	Situé	situer	O	_
2	à	à	O	_
3	Petiville	Petiville	O	_
4	,	,	O	_
5	à	à	O	_
6	2,5	2,5	O	_
7	km	kilomètre	O	_
8	de	de	O	_
9	la	le	O	_
10	rive	rive	O	_
11	droite	droit	O	_
12	de	de	O	_
13	la	le	O	_
14	Seine	Seine	O	_
15	.	.	O	_


#A l'est, la rue du Procès, puis des Champs ; à l'ouest un lotissement à environ 50 mètres ; au nord, une habitation à environ 50 mètres ; au sud, quelques habitations – un lotissement à 50 mètres.
1	A	à	O	_
2	l'	le	O	_
3	est	est	O	_
4	,	,	O	_
5	la	le	O	_
6	rue	rue	O	_
7	du	de	O	_
8	Procès	procès	O	_
9	,	,	O	_
10	puis	puis	O	_
11	des	de	O	_
12	Champs	champ	O	_
13	;	;	O	_
14	à	à	O	_
15	l'	le	O	_
16	ouest	ouest	O	_
17	un	un	O	_
18	lotissement	lotissement	O	_
19	à	à	O	_
20	environ	environ	O	_
21	50	50	O	_
22	mètres	mètre	O	_
23	;	;	O	_
24	au	au	O	_
25	nord	nord	O	_
26	,	,	O	_
27	une	un	O	_
28	habitation	habitation	O	_
29	à	à	O	_
30	environ	environ	O	_
31	50	50	O	_
32	mètres	mètre	O	_
33	;	;	O	_
34	au	au	O	_
35	sud	sud	O	_
36	,	,	O	_
37	quelques	quelque	O	_
38	habitations	habitation	O	_
39	–	–	O	_
40	un	un	O	_
41	lotissement	lotissement	O	_
42	à	à	O	_
43	50	50	O	_
44	mètres	mètre	O	_
45	.	.	O	_


#Origine de la pollution : dépôts de déchets industriels spéciaux et notamment de déchets pétroliers + ordures ménagères.
1	Origine	origine	O	_
2	de	de	O	_
3	la	le	O	_
4	pollution	pollution	O	_
5	:	:	O	_
6	dépôts	dépôt	BU	_
7	de	de	IU	_
8	déchets	déchet	IU	_
9	industriels	industriel	EU	_
10	spéciaux	spécial	EU	_
11	et	et	O	_
12	notamment	notamment	O	_
13	de	de	O	_
14	déchets	déchet	BU	_
15	pétroliers	pétrolier	EU	_
16	+	plus	O	_
17	ordures	ordure	O	_
18	ménagères	ménager	O	_
19	.	.	O	_


#Activité de 1954 à 1978.
1	Activité	activité	O	_
2	de	de	O	_
3	1954	1954	O	_
4	à	à	O	_
5	1978	1978	O	_
6	.	.	O	_


#Description qualitative des risques :
1	Description	description	O	_
2	qualitative	qualitatif	O	_
3	des	de	O	_
4	risques	risque	O	_
5	:	:	O	_


#Nature : eaux souterraines, eaux superficielles, air, sol.
1	Nature	nature	O	_
2	:	:	O	_
3	eaux	eau	O	_
4	souterraines	souterrain	O	_
5	,	,	O	_
6	eaux	eau	O	_
7	superficielles	superficiel	O	_
8	,	,	O	_
9	air	air	O	_
10	,	,	O	_
11	sol	sol	O	_
12	.	.	O	_


#Captage : présence d'une nappe - captage AEi à proximité.
1	Captage	captage	O	_
2	:	:	O	_
3	présence	présence	O	_
4	d'	de	O	_
5	une	un	O	_
6	nappe	nappe	O	_
7	-	-	O	_
8	captage	captage	O	_
9	AEi	AEi	O	_
10	à	à	O	_
11	proximité	proximité	O	_
12	.	.	O	_


#Le terrain est situé au droit d'un aquifère non protégé par la présence de formations imperméables donc vulnérable à une pollution éventuelle.
1	Le	le	O	_
2	terrain	terrain	O	_
3	est	être	O	_
4	situé	situer	O	_
5	au	au	O	_
6	droit	droit	O	_
7	d'	de	O	_
8	un	un	O	_
9	aquifère	aquifère	O	_
10	non	non	O	_
11	protégé	protéger	O	_
12	par	par	O	_
13	la	le	O	_
14	présence	présence	O	_
15	de	de	O	_
16	formations	formation	O	_
17	imperméables	imperméable	O	_
18	donc	donc	O	_
19	vulnérable	vulnérable	O	_
20	à	à	O	_
21	une	un	O	_
22	pollution	pollution	O	_
23	éventuelle	éventuel	O	_
24	.	.	O	_


#Actions menées :
1	Actions	action	O	_
2	menées	mener	O	_
3	:	:	O	_


#Décision administrative : évaluation simplifiée des risques (ESR, étape A) prescrite par arrêté préfectoral du 04/01/99.
1	Décision	décision	O	_
2	administrative	administratif	O	_
3	:	:	O	_
4	évaluation	évaluation	O	_
5	simplifiée	simplifier	O	_
6	des	de	O	_
7	risques	risque	O	_
8	(	(	O	_
9	ESR	esr	O	_
10	,	,	O	_
11	étape	étape	O	_
12	A	a	O	_
13	)	)	O	_
14	prescrite	prescrire	O	_
15	par	par	O	_
16	arrêté	arrêté	O	_
17	préfectoral	préfectoral	O	_
18	du	de	O	_
19	04/01/99	04/01/99	O	_
20	.	.	O	_


#Etudes : ESR (étape A) réalisée par l'APAVE NORMANDE transmise le 10 juillet 2000.
1	Etudes	etude	O	_
2	:	:	O	_
3	ESR	esr	O	_
4	(	(	O	_
5	étape	étape	O	_
6	A	a	O	_
7	)	)	O	_
8	réalisée	réaliser	O	_
9	par	par	O	_
10	l'	le	BI	_
11	APAVE	apave	EI	_
12	NORMANDE	normand	EI	_
13	transmise	transmettre	O	_
14	le	le	O	_
15	10	10	O	_
16	juillet	juillet	O	_
17	2000	2000	O	_
18	.	.	O	_


#Le rapport conclut à la nécessité de réaliser des investigations complémentaires (phase B) pour obtenir une cotation ESR.
1	Le	le	O	_
2	rapport	rapport	O	_
3	conclut	conclure	O	_
4	à	à	O	_
5	la	le	O	_
6	nécessité	nécessité	O	_
7	de	de	O	_
8	réaliser	réaliser	O	_
9	des	un	O	_
10	investigations	investigation	O	_
11	complémentaires	complémentaire	O	_
12	(	(	O	_
13	phase	phase	O	_
14	B	b	O	_
15	)	)	O	_
16	pour	pour	O	_
17	obtenir	obtenir	O	_
18	une	un	O	_
19	cotation	cotation	O	_
20	ESR	esr	O	_
21	.	.	O	_


#Le projet d'arrêté prescrivant la phase B a été examiné par le conseil départemental d'hygiène en décembre 2001.
1	Le	le	O	_
2	projet	projet	O	_
3	d'	de	O	_
4	arrêté	arrêté	O	_
5	prescrivant	prescrire	O	_
6	la	le	O	_
7	phase	phase	O	_
8	B	b	O	_
9	a	avoir	O	_
10	été	être	O	_
11	examiné	examiner	O	_
12	par	par	O	_
13	le	le	O	_
14	conseil	conseil	O	_
15	départemental	départemental	O	_
16	d'	de	O	_
17	hygiène	hygiène	O	_
18	en	en	O	_
19	décembre	décembre	O	_
20	2001	2001	O	_
21	.	.	O	_


#L'étude réalisée début 2003 n'a pas permis de caractériser une source de pollution; De ce fait, la cotation ESR s'avère impossible.
1	L'	le	O	_
2	étude	étude	O	_
3	réalisée	réaliser	O	_
4	début	début	O	_
5	2003	2003	O	_
6	n'	n'	O	_
7	a	avoir	O	_
8	pas	pas	O	_
9	permis	permettre	O	_
10	de	de	O	_
11	caractériser	caractériser	O	_
12	une	un	O	_
13	source	source	O	_
14	de	de	O	_
