
#28.0025
#Le terrain, situé au Nord-Est du centre-ville, a accueilli, à partir de 1880, une usine fabriquant du gaz à partir de la distillation de la houille.
1	Le	le	O	_
2	terrain	terrain	O	_
3	,	,	O	_
4	situé	situer	O	_
5	au	au	O	_
6	Nord-Est	nord-est	O	_
7	du	de	O	_
8	centre	centre	O	_
9	-	-	O	_
10	ville	ville	O	_
11	,	,	O	_
12	a	avoir	O	_
13	accueilli	accueillir	O	_
14	,	,	O	_
15	à	à	O	_
16	partir	partir	O	_
17	de	de	O	_
18	1880	1880	O	_
19	,	,	O	_
20	une	un	O	_
21	usine	usine	O	_
22	fabriquant	fabriquer	O	_
23	du	de	O	_
24	gaz	gaz	O	_
25	à	à	O	_
26	partir	partir	O	_
27	de	de	O	_
28	la	le	O	_
29	distillation	distillation	O	_
30	de	de	O	_
31	la	le	O	_
32	houille	houille	O	_
33	.	.	O	_


#En 1952, Gaz de France a repris les activités du site et y installa un poste de détente de gaz, un poste transformateur électrique, deux chambres d’essais, en plus du gazomètre d’une capacité de 250 m³ localisé dans la partie Sud-Est du site et aménagea le hangar situé à l’angle Nord-ouest de la parcelle en station d’air propané.
1	En	en	O	_
2	1952	1952	O	_
3	,	,	O	_
4	Gaz	Gaz	BI	_
5	de	de	II	_
6	France	France	EI	_
7	a	avoir	O	_
8	repris	reprendre	O	_
9	les	le	O	_
10	activités	activité	O	_
11	du	de	O	_
12	site	site	O	_
13	et	et	O	_
14	y	y	O	_
15	installa	installer	O	_
16	un	un	O	_
17	poste	poste	O	_
18	de	de	O	_
19	détente	détente	O	_
20	de	de	O	_
21	gaz	gaz	O	_
22	,	,	O	_
23	un	un	O	_
24	poste	poste	O	_
25	transformateur	transformateur	O	_
26	électrique	électrique	O	_
27	,	,	O	_
28	deux	deux	O	_
29	chambres	chambre	O	_
30	d’	d’	O	_
31	essais	essai	O	_
32	,	,	O	_
33	en	en	O	_
34	plus	plus	O	_
35	du	de	O	_
36	gazomètre	gazomètre	O	_
37	d’	d’	O	_
38	une	un	O	_
39	capacité	capacité	O	_
40	de	de	O	_
41	250	250	O	_
42	m³	m³	O	_
43	localisé	localiser	O	_
44	dans	dans	O	_
45	la	le	O	_
46	partie	partie	O	_
47	Sud-Est	sud-est	O	_
48	du	de	O	_
49	site	site	O	_
50	et	et	O	_
51	aménagea	aménager	O	_
52	le	le	O	_
53	hangar	hangar	O	_
54	situé	situer	O	_
55	à	à	O	_
56	l’	l’	O	_
57	angle	angle	O	_
58	Nord-ouest	nord-ouest	O	_
59	de	de	O	_
60	la	le	O	_
61	parcelle	parcelle	O	_
62	en	en	O	_
63	station	station	O	_
64	d’	d’	O	_
65	air	air	O	_
66	propané	propaner	O	_
67	.	.	O	_


#Actuellement, il est utilisé pour les besoins des entreprises EDF et / ou Gaz de France.
1	Actuellement	actuellement	O	_
2	,	,	O	_
3	il	il	O	_
4	est	être	O	_
5	utilisé	utiliser	O	_
6	pour	pour	O	_
7	les	le	O	_
8	besoins	besoin	O	_
9	des	de	BI	_
10	entreprises	entreprise	II	_
11	EDF	edf	EI	_
12	et	et	O	_
13	/	/	O	_
14	ou	ou	O	_
15	Gaz	Gaz	BI	_
16	de	de	II	_
17	France	France	EI	_
18	.	.	O	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère, répartis sur l'ensemble du territoire.
1	Gaz	Gaz	BI	_
2	de	de	II	_
3	France	France	EI	_
4	a	avoir	O	_
5	hiérarchisé	hiérarchiser	O	_
6	ses	son	O	_
7	actions	action	O	_
8	sur	sur	O	_
9	les	le	O	_
10	467	467	O	_
11	sites	site	O	_
12	d'	de	O	_
13	anciennes	ancien	O	_
