
#68.0038
#Ce site industriel, construit dans le prolongement de l'ancienne abbaye bénédictine Saint Grégoire a été acheté en 1793 par Monsieur HARTMANN qui a créé à cet endroit une fabrique destinée au tissage, à la teinturerie ainsi qu'à d'autres activités.
1	Ce	ce	O	_
2	site	site	O	_
3	industriel	industriel	O	_
4	,	,	O	_
5	construit	construire	O	_
6	dans	dans	O	_
7	le	le	O	_
8	prolongement	prolongement	O	_
9	de	de	O	_
10	l'	le	O	_
11	ancienne	ancien	O	_
12	abbaye	abbaye	O	_
13	bénédictine	bénédictin	O	_
14	Saint	Saint	O	_
15	Grégoire	Grégoire	O	_
16	a	avoir	O	_
17	été	être	O	_
18	acheté	acheter	O	_
19	en	en	O	_
20	1793	1793	O	_
21	par	par	O	_
22	Monsieur	Monsieur	BI	_
23	HARTMANN	HARTMANN	EI	_
24	qui	qui	O	_
25	a	avoir	O	_
26	créé	créer	O	_
27	à	à	O	_
28	cet	ce	O	_
29	endroit	endroit	O	_
30	une	un	O	_
31	fabrique	fabrique	O	_
32	destinée	destiner	O	_
33	au	au	O	_
34	tissage	tissage	O	_
35	,	,	O	_
36	à	à	O	_
37	la	le	O	_
38	teinturerie	teinturerie	O	_
39	ainsi	ainsi	O	_
40	qu'	que	O	_
41	à	à	O	_
42	d'	d'	O	_
43	autres	autre	O	_
44	activités	activité	O	_
45	.	.	O	_


#Une grande partie des bâtiments ont été bombardés durant la première guerre mondiale .
1	Une	un	O	_
2	grande	grand	O	_
3	partie	partie	O	_
4	des	de	O	_
5	bâtiments	bâtiment	O	_
6	ont	avoir	O	_
7	été	être	O	_
8	bombardés	bombarder	O	_
9	durant	durant	O	_
10	la	le	O	_
11	première	premier	O	_
12	guerre	guerre	O	_
13	mondiale	mondial	O	_
14	.	.	O	_


#Le bâtiment dit"manutention" qui accueillait la division tissage dans l'usine du couvent abrite aujourd'hui les installations de la société EURO TF.
1	Le	le	O	_
2	bâtiment	bâtiment	O	_
3	dit"manutention	dit"manutention	O	_
4	"	"	O	_
5	qui	qui	O	_
6	accueillait	accueillir	O	_
7	la	le	O	_
8	division	division	O	_
9	tissage	tissage	O	_
10	dans	dans	O	_
11	l'	le	O	_
12	usine	usine	O	_
13	du	de	O	_
14	couvent	couvent	O	_
15	abrite	abrite	O	_
16	aujourd'hui	aujourd'hui	O	_
17	les	le	O	_
18	installations	installation	O	_
19	de	de	O	_
20	la	le	BI	_
21	société	société	II	_
22	EURO	EURO	EI	_
23	TF	TF	EI	_
24	.	.	O	_


#Ce bâtiment a été construit entre 1920 et 1922.
1	Ce	ce	O	_
2	bâtiment	bâtiment	O	_
3	a	avoir	O	_
4	été	être	O	_
5	construit	construire	O	_
6	entre	entre	O	_
7	1920	1920	O	_
8	et	et	O	_
9	1922	1922	O	_
10	.	.	O	_


#Ce site est soumis à la réalisation d'une Evaluation Simplifiée des Risques.
1	Ce	ce	O	_
2	site	site	O	_
3	est	être	O	_
4	soumis	soumettre	O	_
5	à	à	O	_
6	la	le	O	_
7	réalisation	réalisation	O	_
8	d'	de	O	_
9	une	un	O	_
10	Evaluation	evaluation	O	_
11	Simplifiée	simplifier	O	_
12	des	de	O	_
13	Risques	risque	O	_
14	.	.	O	_


#Le diagnostic initial (étape A de l'ESR) a été remis le 21 mars 2002 et l'exploitant s'est engagé à mener l'Evaluation Simplifiée des Risques.
1	Le	le	O	_
2	diagnostic	diagnostic	O	_
3	initial	initial	O	_
4	(	(	O	_
5	étape	étape	O	_
6	A	a	O	_
7	de	de	O	_
8	l'	le	O	_
9	ESR	esr	O	_
10	)	)	O	_
11	a	avoir	O	_
12	été	être	O	_
13	remis	remettre	O	_
14	le	le	O	_
15	21	21	O	_
16	mars	mars	O	_
17	2002	2002	O	_
18	et	et	O	_
19	l'	le	O	_
20	exploitant	exploitant	O	_
21	s'	se	O	_
22	est	être	O	_
23	engagé	engager	O	_
24	à	à	O	_
25	mener	mener	O	_
26	l'	le	O	_
27	Evaluation	evaluation	O	_
28	Simplifiée	simplifier	O	_
29	des	de	O	_
30	Risques	risque	O	_
31	.	.	O	_


#L'étape A remise en 2002 étant trop vague pour lancer des investigations complémentaires, l'exploitant a décidé de changer de bureau d'études afin de reprendre cette ESR.
1	L'	le	O	_
2	étape	étape	O	_
3	A	à	O	_
4	remise	remettre	O	_
5	en	en	O	_
6	2002	2002	O	_
7	étant	être	O	_
8	trop	trop	O	_
9	vague	vague	O	_
10	pour	pour	O	_
11	lancer	lancer	O	_
12	des	un	O	_
13	investigations	investigation	O	_
14	complémentaires	complémentaire	O	_
15	,	,	O	_
16	l'	le	O	_
17	exploitant	exploitant	O	_
18	a	avoir	O	_
19	décidé	décider	O	_
20	de	de	O	_
21	changer	changer	O	_
22	de	de	O	_
23	bureau	bureau	O	_
24	d'	de	O	_
25	études	étude	O	_
26	afin	afin	O	_
27	de	de	O	_
28	reprendre	reprendre	O	_
29	cette	ce	O	_
30	ESR	esr	O	_
31	.	.	O	_


#En vue de remettre à jour son diagnostic initial et son évaluation simplifiée des risques, l’exploitant devait engager une démarche d’interprétation de l’état des milieux (IEM prévue par la circulaire du 8 février 2007 relative à la prévention de la pollution des sols – gestion des sites pollués) sur l’ensemble de son site industriel.
1	En	en	O	_
2	vue	vue	O	_
3	de	de	O	_
4	remettre	remettre	O	_
5	à	à	O	_
6	jour	jour	O	_
7	son	son	O	_
8	diagnostic	diagnostic	O	_
9	initial	initial	O	_
10	et	et	O	_
11	son	son	O	_
12	évaluation	évaluation	O	_
13	simplifiée	simplifier	O	_
14	des	de	O	_
15	risques	risque	O	_
16	,	,	O	_
17	l’	l’	O	_
18	exploitant	exploitant	O	_
19	devait	devoir	O	_
20	engager	engager	O	_
21	une	un	O	_
22	démarche	démarche	O	_
23	d’	d’	O	_
24	interprétation	interprétation	O	_
25	de	de	O	_
26	l’	l’	O	_
27	état	état	O	_
28	des	de	O	_
29	milieux	milieu	O	_
30	(	(	O	_
31	IEM	iem	O	_
32	prévue	prévoir	O	_
33	par	par	O	_
34	la	le	O	_
35	circulaire	circulaire	O	_
36	du	de	O	_
37	8	8	O	_
38	février	février	O	_
39	2007	2007	O	_
40	relative	relatif	O	_
41	à	à	O	_
42	la	le	O	_
43	prévention	prévention	O	_
44	de	de	O	_
45	la	le	O	_
46	pollution	pollution	O	_
47	des	de	O	_
48	sols	sol	O	_
49	–	–	O	_
50	gestion	gestion	O	_
51	des	de	O	_
52	sites	site	O	_
53	pollués	polluer	O	_
54	)	)	O	_
55	sur	sur	O	_
56	l’	l’	O	_
57	ensemble	ensemble	O	_
58	de	de	O	_
59	son	son	O	_
60	site	site	O	_
61	industriel	industriel	O	_
62	.	.	O	_


#Le rapport de la démarche IEM devait être transmis au préfet dans un délai de 6 mois suivant la publication de l'arrêté préfectoral renouvellant l'autorisation d'exploiter du 29 octobre 2007.
1	Le	le	O	_
2	rapport	rapport	O	_
3	de	de	O	_
4	la	le	O	_
5	démarche	démarche	O	_
6	IEM	IEM	O	_
7	devait	devoir	O	_
8	être	être	O	_
9	transmis	transmettre	O	_
10	au	au	O	_
11	préfet	préfet	O	_
12	dans	dans	O	_
13	un	un	O	_
14	délai	délai	O	_
15	de	de	O	_
16	6	6	O	_
17	mois	mois	O	_
18	suivant	suivre	O	_
19	la	le	O	_
20	publication	publication	O	_
21	de	de	O	_
22	l'	le	O	_
23	arrêté	arrêté	O	_
24	préfectoral	préfectoral	O	_
25	renouvellant	renouveller	O	_
26	l'	le	O	_
27	autorisation	autorisation	O	_
28	d'	de	O	_
29	exploiter	exploiter	O	_
30	du	de	O	_
31	29	29	O	_
32	octobre	octobre	O	_
33	2007	2007	O	_
34	.	.	O	_


#a société HARTMANN ayant cessés ses activité ce document n'a pas été transmis à l'administration.
1	a	a	BI	_
2	société	société	II	_
3	HARTMANN	HARTMANN	EI	_
4	ayant	avoir	O	_
5	cessés	cesser	O	_
6	ses	son	O	_
7	activité	activité	O	_
8	ce	ce	O	_
9	document	document	O	_
10	n'	n'	O	_
11	a	avoir	O	_
12	pas	pas	O	_
13	été	être	O	_
14	transmis	transmettre	O	_
15	à	à	O	_
16	l'	le	O	_
17	administration	administration	O	_
18	.	.	O	_


#n effet, en septembre 2009, la société HARTMANN a fait l'objet d'une procédure collective et un liquidateur a été désigné.
1	n	n	O	_
2	effet	effet	O	_
3	,	,	O	_
4	en	en	O	_
5	septembre	septembre	O	_
6	2009	2009	O	_
7	,	,	O	_
8	la	le	BI	_
9	société	société	II	_
10	HARTMANN	HARTMANN	EI	_
11	a	avoir	O	_
12	fait	faire	O	_
13	l'	le	O	_
14	objet	objet	O	_
15	d'	de	O	_
16	une	un	O	_
17	procédure	procédure	O	_
18	collective	collectif	O	_
19	et	et	O	_
20	un	un	O	_
21	liquidateur	liquidateur	O	_
22	a	avoir	O	_
23	été	être	O	_
24	désigné	désigner	O	_
25	.	.	O	_


#le 30 septembre 2009, deux mises en demeure ont été notifiées au liquidateur, suite à un contrôle réalisé le 29 septembre 2009.
1	le	le	O	_
2	30	30	O	_
3	septembre	septembre	O	_
4	2009	2009	O	_
5	,	,	O	_
6	deux	deux	O	_
7	mises	mise	O	_
8	en	en	O	_
9	demeure	demeure	O	_
10	ont	avoir	O	_
11	été	être	O	_
12	notifiées	notifier	O	_
13	au	au	O	_
14	liquidateur	liquidateur	O	_
15	,	,	O	_
16	suite	suite	O	_
17	à	à	O	_
18	un	un	O	_
19	contrôle	contrôle	O	_
20	réalisé	réaliser	O	_
21	le	le	O	_
22	29	29	O	_
23	septembre	septembre	O	_
24	2009	2009	O	_
25	.	.	O	_


#Ces mise en demeure portaient sur les conditions de stockage et sur l'élimination de certains produits dangereux.
1	Ces	ce	O	_
2	mise	mise	O	_
3	en	en	O	_
4	demeure	demeure	O	_
5	portaient	porter	O	_
6	sur	sur	O	_
7	les	le	O	_
8	conditions	condition	O	_
9	de	de	O	_
10	stockage	stockage	O	_
11	et	et	O	_
12	sur	sur	O	_
13	l'	le	O	_
14	élimination	élimination	O	_
15	de	de	O	_
16	certains	certain	O	_
17	produits	produit	O	_
18	dangereux	dangereux	O	_
19	.	.	O	_


#Par lettre en date du 3 novembre 2009  la société EURO TF a déclaré le changement d'exploitant du site de la société HARTMANN.
1	Par	par	O	_
2	lettre	lettre	O	_
3	en	en	O	_
4	date	date	O	_
5	du	de	O	_
6	3	3	O	_
7	novembre	novembre	O	_
8	2009	2009	O	_
9	 	 	BI	_
10	la	le	BI	_
11	société	société	II	_
12	EURO	EURO	EI	_
13	TF	TF	EI	_
14	a	avoir	O	_
15	déclaré	déclarer	O	_
16	le	le	O	_
17	changement	changement	O	_
18	d'	de	O	_
19	exploitant	exploitant	O	_
20	du	de	O	_
21	site	site	O	_
22	de	de	BI	_
23	la	le	BI	_
24	société	société	II	_
25	HARTMANN	HARTMANN	EI	_
26	.	.	O	_


#Un récépissé de déclaration de changement d'exploitant a été délivré le 6 novembre 2009 à la société EURO TF.
1	Un	un	O	_
2	récépissé	récépissé	O	_
3	de	de	O	_
4	déclaration	déclaration	O	_
5	de	de	O	_
6	changement	changement	O	_
7	d'	de	O	_
8	exploitant	exploitant	O	_
9	a	avoir	O	_
10	été	être	O	_
11	délivré	délivrer	O	_
12	le	le	O	_
13	6	6	O	_
14	novembre	novembre	O	_
15	2009	2009	O	_
16	à	à	O	_
17	la	le	BI	_
18	société	société	II	_
19	EURO	EURO	EI	_
20	TF	TF	EI	_
21	.	.	O	_


#Une étude Hydrogéologique portant également sur la conception d'un réseau de surveillance de la qualité des eaux souterraines, a été transmise au préfet du Haut Rhin le 29 avril 2008.  Le rapport préconise  de mettre en place un réseau de surveillance constitué de 2 piézomètres( 1 amont et 1 aval) et de réaliser des analyses semestrielles sur certains paramètres dont le chrome, cuivre, nickel, plomb, zinc, cadmium, mercure et HAP, Hct, PCB.
1	Une	un	O	_
2	étude	étude	O	_
3	Hydrogéologique	hydrogéologique	O	_
4	portant	porter	O	_
5	également	également	O	_
6	sur	sur	O	_
7	la	le	O	_
8	conception	conception	O	_
9	d'	de	O	_
10	un	un	O	_
11	réseau	réseau	O	_
12	de	de	O	_
13	surveillance	surveillance	O	_
14	de	de	O	_
15	la	le	O	_
16	qualité	qualité	O	_
17	des	de	O	_
18	eaux	eau	O	_
19	souterraines	souterrain	O	_
20	,	,	O	_
21	a	avoir	O	_
22	été	être	O	_
23	transmise	transmettre	O	_
24	au	au	O	_
25	préfet	préfet	BI	_
26	du	de	BI	_
27	Haut	haut	EI	_
28	Rhin	Rhin	EI	_
29	le	le	O	_
30	29	29	O	_
31	avril	avril	O	_
32	2008	2008	O	_
33	.	.	O	_
34	 	 	O	_
35	Le	le	O	_
36	rapport	rapport	O	_
37	préconise	préconise	O	_
38	 	 	O	_
39	de	de	O	_
40	mettre	mettre	O	_
41	en	en	O	_
42	place	place	O	_
43	un	un	O	_
44	réseau	réseau	O	_
45	de	de	O	_
46	surveillance	surveillance	O	_
47	constitué	constituer	O	_
48	de	de	O	_
49	2	2	O	_
50	piézomètres	piézomètre	O	_
51	(	(	O	_
52	1	1	O	_
53	amont	amont	O	_
54	et	et	O	_
55	1	1	O	_
56	aval	aval	O	_
57	)	)	O	_
58	et	et	O	_
59	de	de	O	_
60	réaliser	réaliser	O	_
61	des	un	O	_
62	analyses	analyse	O	_
63	semestrielles	semestriel	O	_
64	sur	sur	O	_
65	certains	certain	O	_
66	paramètres	paramètre	O	_
67	dont	dont	O	_
68	le	le	BS	_
69	chrome	chrome	BS	_
