
#02.0044
#L'activité principale des Etablissements DEWEZ est la collecte de métaux ferreux et non ferreux ainsi que le négoce de produits métallurgiques neufs de second choix.
1	L'	le	O	_
2	activité	activité	O	_
3	principale	principal	O	_
4	des	de	O	_
5	Etablissements	etablissement	II	_
6	DEWEZ	DEWEZ	EI	_
7	est	être	O	_
8	la	le	O	_
9	collecte	collecte	O	_
10	de	de	O	_
11	métaux	métal	O	_
12	ferreux	ferreux	O	_
13	et	et	O	_
14	non	non	O	_
15	ferreux	ferreux	O	_
16	ainsi	ainsi	O	_
17	que	que	O	_
18	le	le	O	_
19	négoce	négoce	O	_
20	de	de	O	_
21	produits	produit	O	_
22	métallurgiques	métallurgique	O	_
23	neufs	neuf	O	_
24	de	de	O	_
25	second	second	O	_
26	choix	choix	O	_
27	.	.	O	_


#Le site de Hirson correspond essentiellement à un lieu de stockage et de transit de métaux usés.
1	Le	le	O	_
2	site	site	O	_
3	de	de	O	_
4	Hirson	Hirson	O	_
5	correspond	correspondre	O	_
6	essentiellement	essentiellement	O	_
7	à	à	O	_
8	un	un	O	_
9	lieu	lieu	O	_
10	de	de	O	_
11	stockage	stockage	O	_
12	et	et	O	_
13	de	de	O	_
14	transit	transit	O	_
15	de	de	O	_
16	métaux	métal	BU	_
17	usés	user	EU	_
18	.	.	O	_


#Il a été autorisé par arrêté préfectoral du 12 août 1974 uniquement pour la rubrique 286 de la nomenclature ICPE.
1	Il	il	O	_
2	a	avoir	O	_
3	été	être	O	_
4	autorisé	autoriser	O	_
5	par	par	O	_
6	arrêté	arrêté	O	_
7	préfectoral	préfectoral	O	_
8	du	de	O	_
9	12	12	O	_
10	août	août	O	_
11	1974	1974	O	_
12	uniquement	uniquement	O	_
13	pour	pour	O	_
14	la	le	O	_
15	rubrique	rubrique	O	_
16	286	286	O	_
17	de	de	O	_
18	la	le	O	_
19	nomenclature	nomenclature	O	_
20	ICPE	ICPE	O	_
21	.	.	O	_


#Cependant, une activité de fonderie d’aluminium a été exercée sans autorisation ni déclaration.
1	Cependant	cependant	O	_
2	,	,	O	_
3	une	un	O	_
4	activité	activité	O	_
5	de	de	O	_
6	fonderie	fonderie	O	_
7	d’	d’	O	_
8	aluminium	aluminium	O	_
9	a	avoir	O	_
10	été	être	O	_
11	exercée	exercer	O	_
12	sans	sans	O	_
13	autorisation	autorisation	O	_
14	ni	ni	O	_
15	déclaration	déclaration	O	_
16	.	.	O	_


#Le terrain s'étend au sud de la voie SNCF, et forme grossièrement une bande de 800m de long sur 60m de large .
1	Le	le	O	_
2	terrain	terrain	O	_
3	s'	se	O	_
4	étend	étendre	O	_
5	au	au	O	_
6	sud	sud	O	_
7	de	de	O	_
8	la	le	O	_
9	voie	voie	O	_
10	SNCF	sncf	O	_
11	,	,	O	_
12	et	et	O	_
13	forme	forme	O	_
14	grossièrement	grossièrement	O	_
15	une	un	O	_
16	bande	bande	O	_
17	de	de	O	_
18	800	800	O	_
19	m	m	O	_
20	de	de	O	_
21	long	long	O	_
22	sur	sur	O	_
23	60	60	O	_
24	m	m	O	_
25	de	de	O	_
26	large	large	O	_
27	.	.	O	_


#L'entrée principale se fait par une voie débouchant sur la place de la gare de HIRSON .
1	L'	le	O	_
2	entrée	entrée	O	_
3	principale	principal	O	_
4	se	se	O	_
5	fait	faire	O	_
6	par	par	O	_
7	une	un	O	_
8	voie	voie	O	_
9	débouchant	déboucher	O	_
10	sur	sur	O	_
11	la	le	O	_
12	place	place	O	_
13	de	de	O	_
14	la	le	O	_
15	gare	gare	O	_
16	de	de	O	_
17	HIRSON	HIRSON	EI	_
18	.	.	O	_


#Une autre entrée existe à l'autre extrémité, coté BUIRE, elle permet d'accéder au grand bâtiment de 7000m² (ex-fonderie et vente de métaux neufs).
1	Une	un	O	_
2	autre	autre	O	_
3	entrée	entrée	O	_
4	existe	existe	O	_
5	à	à	O	_
6	l'	le	O	_
7	autre	autre	O	_
8	extrémité	extrémité	O	_
9	,	,	O	_
10	coté	coté	O	_
11	BUIRE	BUIRE	O	_
12	,	,	O	_
13	elle	lui	O	_
14	permet	permettre	O	_
15	d'	de	O	_
16	accéder	accéder	O	_
17	au	au	O	_
18	grand	grand	O	_
19	bâtiment	bâtiment	O	_
20	de	de	O	_
21	7000	7000	O	_
22	m²	m²	O	_
23	(	(	O	_
24	ex-fonderie	ex-fonderie	O	_
25	et	et	O	_
26	vente	vente	O	_
27	de	de	O	_
28	métaux	métal	O	_
29	neufs	neuf	O	_
30	)	)	O	_
31	.	.	O	_


#En mai 2001, mandatée par l'exploitant, la société ANTEA a établi une "ANALYSE HISTORIQUE ET DE VULNERABILITE DE L'ENVIRONNEMENT DES ETS DEWEZ A HIRSON ".
1	En	en	O	_
2	mai	mai	O	_
3	2001	2001	O	_
4	,	,	O	_
5	mandatée	mandater	O	_
6	par	par	O	_
7	l'	le	O	_
8	exploitant	exploitant	O	_
9	,	,	O	_
10	la	le	BI	_
11	société	société	II	_
12	ANTEA	ANTEA	EI	_
13	a	avoir	O	_
14	établi	établir	O	_
15	une	un	O	_
16	"	"	O	_
17	ANALYSE	analyse	O	_
18	HISTORIQUE	historique	O	_
19	ET	et	O	_
20	DE	de	O	_
21	VULNERABILITE	vulnerabilite	EI	_
22	DE	de	EI	_
23	L'	le	EI	_
24	ENVIRONNEMENT	environnement	EI	_
25	DES	de	EI	_
26	ETS	et	EI	_
27	DEWEZ	dewer	EI	_
28	A	à	EI	_
29	HIRSON	HIRSON	EI	_
30	"	"	O	_
31	.	.	O	_


