
#69.0056
#Le site est localisé au 130 rue Léon Blum, en bordure est de la commune de Villeurbanne, à l'est de Lyon.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	localisé	localiser	O	_
5	au	au	O	_
6	130	130	O	_
7	rue	rue	O	_
8	Léon	Léon	O	_
9	Blum	Blum	O	_
10	,	,	O	_
11	en	en	O	_
12	bordure	bordure	O	_
13	est	être	O	_
14	de	de	O	_
15	la	le	O	_
16	commune	commune	O	_
17	de	de	O	_
18	Villeurbanne	Villeurbanne	O	_
19	,	,	O	_
20	à	à	O	_
21	l'	le	O	_
22	est	est	O	_
23	de	de	O	_
24	Lyon	Lyon	O	_
25	.	.	O	_


#Les premières activités sur ce site datent de 1916, les terrains utilisés étaient alors constitués de jardins et champs agricoles.
1	Les	le	O	_
2	premières	premier	O	_
3	activités	activité	O	_
4	sur	sur	O	_
5	ce	ce	O	_
6	site	site	O	_
7	datent	dater	O	_
8	de	de	O	_
9	1916	1916	O	_
10	,	,	O	_
11	les	le	O	_
12	terrains	terrain	O	_
13	utilisés	utiliser	O	_
14	étaient	être	O	_
15	alors	alors	O	_
16	constitués	constituer	O	_
17	de	de	O	_
18	jardins	jardin	O	_
19	et	et	O	_
20	champs	champ	O	_
21	agricoles	agricole	O	_
22	.	.	O	_


#Depuis cette date, l'usine s'est progressivement développée en s'étendant d'ouest en est (1950), puis vers le nord (1966) pour atteindre la rue Léon Blum.
1	Depuis	depuis	O	_
2	cette	ce	O	_
3	date	date	O	_
4	,	,	O	_
5	l'	le	O	_
6	usine	usine	O	_
7	s'	se	O	_
8	est	être	O	_
9	progressivement	progressivement	O	_
10	développée	développer	O	_
11	en	en	O	_
12	s'	se	O	_
13	étendant	étendre	O	_
14	d'	de	O	_
15	ouest	ouest	O	_
16	en	en	O	_
17	est	est	O	_
18	(	(	O	_
19	1950	1950	O	_
20	)	)	O	_
21	,	,	O	_
22	puis	puis	O	_
23	vers	vers	O	_
24	le	le	O	_
25	nord	nord	O	_
26	(	(	O	_
27	1966	1966	O	_
28	)	)	O	_
29	pour	pour	O	_
30	atteindre	atteindre	O	_
31	la	le	O	_
32	rue	rue	O	_
33	Léon	Léon	O	_
34	Blum	Blum	O	_
35	.	.	O	_


#Après avoir été appelée ACED, Delle - Alsthom, Alsthom, GEC – ALSTHOM, depuis juin 1998 l'usine fait partie du groupe ALSTOM qui est propriétaire du terrain.
1	Après	après	O	_
2	avoir	avoir	O	_
3	été	être	O	_
4	appelée	appeler	O	_
5	ACED	ACED	BI	_
6	,	,	BI	_
7	Delle	Delle	EI	_
8	-	-	O	_
9	Alsthom	Alsthom	BI	_
10	,	,	O	_
11	Alsthom	Alsthom	BI	_
12	,	,	O	_
13	GEC	GEC	BI	_
14	–	–	BI	_
15	ALSTHOM	ALSTHOM	EI	_
16	,	,	O	_
17	depuis	depuis	O	_
18	juin	juin	O	_
19	1998	1998	O	_
20	l'	le	O	_
21	usine	usine	O	_
22	fait	faire	O	_
23	partie	partie	O	_
24	du	de	O	_
25	groupe	groupe	BI	_
26	ALSTOM	ALSTOM	EI	_
27	qui	qui	O	_
28	est	être	O	_
29	propriétaire	propriétaire	O	_
30	du	de	O	_
31	terrain	terrain	O	_
32	.	.	O	_


