
#79.0002
#La société C.
1	La	le	O	_
2	société	société	O	_
3	C.	C.	O	_


#.E.
1	.E.	.e.	O	_


#Robert SCHISLER de Thouars fabrique des sacs d'emballage papier, plastique + fabrication de gobelets + activité d'impression à l'encre.
1	Robert	Robert	BI	_
2	SCHISLER	SCHISLER	BI	_
3	de	de	II	_
4	Thouars	Thouars	EI	_
5	fabrique	fabrique	O	_
6	des	un	O	_
7	sacs	sac	O	_
8	d'	de	O	_
9	emballage	emballage	O	_
10	papier	papier	O	_
11	,	,	O	_
12	plastique	plastique	O	_
13	+	plus	O	_
14	fabrication	fabrication	O	_
15	de	de	O	_
16	gobelets	gobelet	O	_
17	+	plus	O	_
18	activité	activité	O	_
19	d'	de	O	_
20	impression	impression	O	_
21	à	à	O	_
22	l'	le	O	_
23	encre	encre	O	_
24	.	.	O	_


#Usine située en zone industrielle.
1	Usine	usine	O	_
2	située	situer	O	_
3	en	en	O	_
4	zone	zone	O	_
5	industrielle	industriel	O	_
6	.	.	O	_


#Début 1994, dans le cadre d'une autorisation d'extension de l'usine, l'inspection a demandé à la société Schisler de proposer une solution de mise en sécurité des anciennes fosses de stockage d'encre.
1	Début	début	O	_
2	1994	1994	O	_
3	,	,	O	_
4	dans	dans	O	_
5	le	le	O	_
6	cadre	cadre	O	_
7	d'	de	O	_
8	une	un	O	_
9	autorisation	autorisation	O	_
10	d'	de	O	_
11	extension	extension	O	_
12	de	de	O	_
13	l'	le	O	_
14	usine	usine	O	_
15	,	,	O	_
16	l'	le	O	_
17	inspection	inspection	O	_
18	a	avoir	O	_
19	demandé	demander	O	_
20	à	à	O	_
21	la	le	BI	_
22	société	société	II	_
23	Schisler	Schisler	EI	_
24	de	de	O	_
25	proposer	proposer	O	_
26	une	un	O	_
27	solution	solution	O	_
28	de	de	O	_
29	mise	mise	O	_
30	en	en	O	_
31	sécurité	sécurité	O	_
32	des	de	BU	_
33	anciennes	ancien	IU	_
34	fosses	fosse	IU	_
35	de	de	IU	_
36	stockage	stockage	IU	_
37	d'	de	EU	_
38	encre	encre	O	_
39	.	.	O	_


#En 1997, la société Schisler, en relation avec Sarp Industries, a proposé un traitement par inertage des terres souillées.
1	En	en	O	_
2	1997	1997	O	_
3	,	,	O	_
4	la	le	BI	_
5	société	société	II	_
6	Schisler	Schisler	EI	_
7	,	,	O	_
8	en	en	O	_
9	relation	relation	O	_
10	avec	avec	O	_
11	Sarp	Sarp	EI	_
12	Industries	Industries	O	_
13	,	,	O	_
14	a	avoir	O	_
15	proposé	proposer	O	_
16	un	un	O	_
17	traitement	traitement	O	_
18	par	par	O	_
19	inertage	inertage	O	_
20	des	de	O	_
21	terres	terre	O	_
22	souillées	souiller	O	_
23	.	.	O	_


#Préalablement, les déchets contenus dans les fosses ont été évacués et éliminés dans des installations spécialisées.
1	Préalablement	préalablement	O	_
2	,	,	O	_
3	les	le	O	_
4	déchets	déchet	O	_
5	contenus	contenir	O	_
6	dans	dans	O	_
7	les	le	O	_
8	fosses	fosse	O	_
9	ont	avoir	O	_
10	été	être	O	_
11	évacués	évacuer	O	_
12	et	et	O	_
13	éliminés	éliminer	O	_
14	dans	dans	O	_
15	des	un	O	_
16	installations	installation	O	_
