
#62.0088
#Recytech est une filiale commune à 50% METALEUROP et 50% B.
1	Recytech	Recytech	EI	_
2	est	être	O	_
3	une	un	O	_
4	filiale	filiale	O	_
5	commune	commun	O	_
6	à	à	O	_
7	50	50	BI	_
8	%	pourcent	BI	_
9	METALEUROP	METALEUROP	EI	_
10	et	et	O	_
11	50	50	O	_
12	%	pourcent	O	_
13	B.	b.	O	_


#.S.
1	.S.	.s.	O	_


#Installation de traitement de déchets pour récupération de métaux non ferreux.
1	Installation	installation	O	_
2	de	de	O	_
3	traitement	traitement	O	_
4	de	de	O	_
5	déchets	déchet	O	_
6	pour	pour	O	_
7	récupération	récupération	O	_
8	de	de	O	_
9	métaux	métal	BU	_
10	non	non	IU	_
11	ferreux	ferreux	EU	_
12	.	.	O	_


#A l'origine, l'actuel site de Recytech était occupé par les activités du groupe Charbonnages de France.
1	A	à	O	_
2	l'	le	O	_
3	origine	origine	O	_
4	,	,	O	_
5	l'	le	O	_
6	actuel	actuel	O	_
7	site	site	O	_
8	de	de	O	_
9	Recytech	Recytech	O	_
10	était	être	O	_
11	occupé	occuper	O	_
12	par	par	O	_
13	les	le	O	_
14	activités	activité	O	_
15	du	de	O	_
16	groupe	groupe	BI	_
17	Charbonnages	Charbonnages	II	_
18	de	de	II	_
19	France	France	EI	_
20	.	.	O	_


#Jusqu'en 1978 : Surex filiale du groupe des Houillères du Bassin du Nord-Pas-de-Calais exploitait les schistes miniers sur le site.
1	Jusqu'	jusque	O	_
2	en	en	O	_
3	1978	1978	O	_
4	:	:	O	_
5	Surex	Surex	BI	_
6	filiale	filiale	O	_
7	du	de	O	_
8	groupe	groupe	BI	_
9	des	de	II	_
10	Houillères	houillère	EI	_
11	du	de	O	_
12	Bassin	bassin	O	_
13	du	de	O	_
14	Nord-Pas-de-Calais	Nord-Pas-de-Calais	O	_
15	exploitait	exploiter	O	_
16	les	le	O	_
17	schistes	schiste	O	_
18	miniers	minier	O	_
19	sur	sur	O	_
20	le	le	O	_
21	site	site	O	_
22	.	.	O	_


#De 1978 à 1983, aucune activité n'a eu lieu sur le site.
1	De	de	O	_
2	1978	1978	O	_
3	à	à	O	_
4	1983	1983	O	_
5	,	,	O	_
6	aucune	aucun	O	_
7	activité	activité	O	_
8	n'	n'	O	_
9	a	avoir	O	_
10	eu	avoir	O	_
11	lieu	lieu	O	_
12	sur	sur	O	_
13	le	le	O	_
14	site	site	O	_
15	.	.	O	_


#De 1983 à 1992, SUREX a été reprise par PENARROYA et devient SUREX-PENARROYA, spécialisée dans le traitement des matières industrielles résiduelles.
1	De	de	O	_
2	1983	1983	O	_
3	à	à	O	_
4	1992	1992	O	_
5	,	,	O	_
6	SUREX	SUREX	BI	_
7	a	avoir	O	_
8	été	être	O	_
9	reprise	reprendre	O	_
10	par	par	O	_
11	PENARROYA	PENARROYA	BI	_
12	et	et	O	_
13	devient	devenir	O	_
14	SUREX	SUREX	BI	_
15	-	-	BI	_
16	PENARROYA	PENARROYA	EI	_
17	,	,	O	_
18	spécialisée	spécialiser	O	_
19	dans	dans	O	_
20	le	le	O	_
21	traitement	traitement	O	_
22	des	de	O	_
23	matières	matière	O	_
24	industrielles	industriel	O	_
25	résiduelles	résiduel	O	_
26	.	.	O	_


#Elle a été autorisée à exploiter par arrêté préfectoral du 13 mai 1983
1	Elle	lui	O	_
2	a	avoir	O	_
3	été	être	O	_
4	autorisée	autoriser	O	_
5	à	à	O	_
6	exploiter	exploiter	O	_
7	par	par	O	_
8	arrêté	arrêté	O	_
9	préfectoral	préfectoral	O	_
10	du	de	O	_
11	13	13	O	_
12	mai	mai	O	_
13	1983	1983	O	_


#Le 19 octobre 1992, un récépissé de succession a été délivré à RECYTECH S.
1	Le	le	O	_
2	19	19	O	_
3	octobre	octobre	O	_
4	1992	1992	O	_
5	,	,	O	_
6	un	un	O	_
7	récépissé	récépissé	O	_
8	de	de	O	_
9	succession	succession	O	_
10	a	avoir	O	_
11	été	être	O	_
12	délivré	délivrer	O	_
13	à	à	O	_
14	RECYTECH	RECYTECH	BI	_
15	S.	S.	EI	_


# pour ses activités de valorisation.
1	 	 	O	_
2	pour	pour	O	_
3	ses	son	O	_
4	activités	activité	O	_
5	de	de	O	_
6	valorisation	valorisation	O	_
7	.	.	O	_


#Seule la ligne briquetage a été remise en service.
1	Seule	seul	O	_
2	la	le	O	_
3	ligne	ligne	O	_
4	briquetage	briquetage	O	_
5	a	avoir	O	_
6	été	être	O	_
7	remise	remettre	O	_
8	en	en	O	_
9	service	service	O	_
10	.	.	O	_


#Le 7 mai 1993, un arrêté d'exploiter la ligne briquetage et la ligne waelz a été signé par le Préfet.
1	Le	le	O	_
2	7	7	O	_
3	mai	mai	O	_
4	1993	1993	O	_
5	,	,	O	_
6	un	un	O	_
7	arrêté	arrêté	O	_
8	d'	de	O	_
9	exploiter	exploiter	O	_
10	la	le	O	_
11	ligne	ligne	O	_
12	briquetage	briquetage	O	_
13	et	et	O	_
14	la	le	O	_
15	ligne	ligne	O	_
16	waelz	waelz	O	_
17	a	avoir	O	_
18	été	être	O	_
19	signé	signer	O	_
20	par	par	O	_
21	le	le	BI	_
22	Préfet	préfet	EI	_
23	.	.	O	_


#En octobre 1999 un dossier de demande d'autorisation a été déposé concernant la révision de la nature des produits acceptés sur le site et des conditions d'acceptation ainsi que la prise en compte des modifications apportées à la ligne de traitement des effluents gazeux.
1	En	en	O	_
2	octobre	octobre	O	_
3	1999	1999	O	_
4	un	un	O	_
5	dossier	dossier	O	_
6	de	de	O	_
7	demande	demande	O	_
8	d'	de	O	_
9	autorisation	autorisation	O	_
10	a	avoir	O	_
11	été	être	O	_
12	déposé	déposer	O	_
13	concernant	concerner	O	_
14	la	le	O	_
15	révision	révision	O	_
16	de	de	O	_
17	la	le	O	_
18	nature	nature	O	_
19	des	de	O	_
20	produits	produit	O	_
21	acceptés	accepter	O	_
22	sur	sur	O	_
23	le	le	O	_
24	site	site	O	_
25	et	et	O	_
26	des	de	O	_
27	conditions	condition	O	_
28	d'	de	O	_
29	acceptation	acceptation	O	_
30	ainsi	ainsi	O	_
31	que	que	O	_
32	la	le	O	_
33	prise	prise	O	_
34	en	en	O	_
35	compte	compte	O	_
36	des	de	O	_
37	modifications	modification	O	_
38	apportées	apporter	O	_
39	à	à	O	_
40	la	le	O	_
41	ligne	ligne	O	_
42	de	de	O	_
43	traitement	traitement	O	_
44	des	de	O	_
45	effluents	effluent	BU	_
46	gazeux	gazeux	O	_
47	.	.	O	_


#Un arrêté d'autorisation d'exploiter a été signé le 31 janvier 2001 et abroge l'arrêté du 07 mai 1993.
1	Un	un	O	_
2	arrêté	arrêté	O	_
3	d'	de	O	_
4	autorisation	autorisation	O	_
5	d'	de	O	_
6	exploiter	exploiter	O	_
7	a	avoir	O	_
8	été	être	O	_
9	signé	signer	O	_
10	le	le	O	_
11	31	31	O	_
12	janvier	janvier	O	_
13	2001	2001	O	_
14	et	et	O	_
15	abroge	abroger	O	_
16	l'	le	O	_
17	arrêté	arrêté	O	_
18	du	de	O	_
19	07	07	O	_
20	mai	mai	O	_
21	1993	1993	O	_
22	.	.	O	_


#Activité: valorisation de résidus zincifères: recyclage des poussières d'aciéries et des résidus zincifères afin d'en valoriser le zinc.
1	Activité	activité	O	_
2	:	:	O	_
3	valorisation	valorisation	O	_
4	de	de	O	_
5	résidus	résidu	BU	_
6	zincifères	zincifère	EU	_
7	:	:	O	_
8	recyclage	recyclage	O	_
9	des	de	O	_
10	poussières	poussière	O	_
11	d'	de	O	_
12	aciéries	aciérie	O	_
13	et	et	O	_
14	des	de	O	_
15	résidus	résidu	BU	_
16	zincifères	zincifère	EU	_
17	afin	afin	O	_
18	d'	de	O	_
19	en	en	O	_
20	valoriser	valoriser	O	_
21	le	le	O	_
22	zinc	zinc	BS	_
23	.	.	O	_


#Chaque année, environ 120 000 Tonnes de résidus sont traités.
1	Chaque	chaque	O	_
2	année	année	O	_
3	,	,	O	_
4	environ	environ	O	_
5	120	120	O	_
6	000	000	O	_
7	Tonnes	tonne	O	_
8	de	de	O	_
9	résidus	résidu	O	_
10	sont	être	O	_
11	traités	traiter	O	_
12	.	.	O	_


#- site en activité visé par la circulaire du 3 avril 1996 qui impose une étude des sols sur les sites en activité
1	-	-	O	_
2	site	site	O	_
3	en	en	O	_
4	activité	activité	O	_
5	visé	viser	O	_
6	par	par	O	_
7	la	le	O	_
8	circulaire	circulaire	O	_
9	du	de	O	_
10	3	3	O	_
11	avril	avril	O	_
12	1996	1996	O	_
13	qui	qui	O	_
14	impose	impose	O	_
15	une	un	O	_
16	étude	étude	O	_
17	des	de	O	_
18	sols	sol	O	_
19	sur	sur	O	_
20	les	le	O	_
21	sites	site	O	_
22	en	en	O	_
23	activité	activité	BI	_


#le site est potentiellement concerné par une pollution de type metallurgique (metaux lourds, HAP, phenol HC,cyanure)
1	le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	potentiellement	potentiellement	O	_
5	concerné	concerner	O	_
6	par	par	O	_
7	une	un	O	_
8	pollution	pollution	O	_
9	de	de	O	_
10	type	type	O	_
11	metallurgique	metallurgiqu	BS	_
12	(	(	O	_
13	metaux	metau	BS	_
14	lourds	lourd	BS	_
15	,	,	O	_
16	HAP	hap	BS	_
17	,	,	O	_
18	phenol	phenol	BS	_
19	HC	hc	BS	_
