
#69.0330
#Le site est situé au 68, rue Marietton, sur la commune de Lyon (69).
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	situé	situer	O	_
5	au	au	O	_
6	68	68	O	_
7	,	,	O	_
8	rue	rue	O	_
9	Marietton	Marietton	O	_
10	,	,	O	_
11	sur	sur	O	_
12	la	le	O	_
13	commune	commune	O	_
14	de	de	O	_
15	Lyon	Lyon	O	_
16	(	(	O	_
17	69	69	O	_
18	)	)	O	_
19	.	.	O	_


#La superficie totale du site est d'environ 14 363 m².
1	La	le	O	_
2	superficie	superficie	O	_
3	totale	total	O	_
4	du	de	O	_
5	site	site	O	_
6	est	être	O	_
7	d'	de	O	_
8	environ	environ	O	_
9	14	14	O	_
10	363	363	O	_
11	m²	m²	O	_
12	.	.	O	_


#Une nappe d'eau souterraine se trouve au droit du site entre 4,5 et 5,1 m de profondeur.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eau	eau	O	_
5	souterraine	souterrain	O	_
6	se	se	O	_
7	trouve	trouve	O	_
8	au	au	O	_
9	droit	droit	O	_
10	du	de	O	_
11	site	site	O	_
12	entre	entre	O	_
13	4,5	4,5	O	_
14	et	et	O	_
15	5,1	5,1	O	_
16	m	m	O	_
17	de	de	O	_
18	profondeur	profondeur	O	_
19	.	.	O	_


#Le sens d'écoulement est orienté sud-sud/ouest.
1	Le	le	O	_
2	sens	sens	O	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	est	être	O	_
6	orienté	orienter	O	_
7	sud	sud	O	_
8	-	-	O	_
9	sud	sud	O	_
10	/	/	O	_
11	ouest	ouest	O	_
12	.	.	O	_


#Le réseau piézométrique est composé de 6 piézomètres :
1	Le	le	O	_
2	réseau	réseau	O	_
3	piézométrique	piézométrique	O	_
4	est	être	O	_
5	composé	composer	O	_
6	de	de	O	_
7	6	6	O	_
8	piézomètres	piézomètre	O	_
9	:	:	O	_


#PZ1 en aval hydraulique direct de l'ancienne implantation de la station-service.
1	PZ1	pz1	O	_
2	en	en	O	_
3	aval	aval	O	_
4	hydraulique	hydraulique	O	_
5	direct	direct	O	_
6	de	de	O	_
7	l'	le	O	_
8	ancienne	ancien	O	_
9	implantation	implantation	O	_
10	de	de	O	_
11	la	le	O	_
12	station	station	O	_
13	-	-	O	_
14	service	service	O	_
15	.	.	O	_


#PZ2 à l'aval hydraulique en limite de parking et de l'école à proximité du site.
1	PZ2	pz2	O	_
2	à	à	O	_
3	l'	le	O	_
4	aval	aval	O	_
5	hydraulique	hydraulique	O	_
6	en	en	O	_
7	limite	limite	O	_
8	de	de	O	_
9	parking	parking	O	_
10	et	et	O	_
11	de	de	O	_
12	l'	le	O	_
13	école	école	O	_
14	à	à	O	_
15	proximité	proximité	O	_
16	du	de	O	_
17	site	site	O	_
18	.	.	O	_


#PZ3 à l'amont hydraulique direct de l'implantation de l'ancienne station-service.
1	PZ3	pz3	O	_
2	à	à	O	_
3	l'	le	O	_
4	amont	amont	O	_
5	hydraulique	hydraulique	O	_
6	direct	direct	O	_
7	de	de	O	_
8	l'	le	O	_
9	implantation	implantation	O	_
10	de	de	O	_
11	l'	le	O	_
12	ancienne	ancien	O	_
13	station	station	O	_
14	-	-	O	_
15	service	service	O	_
