
#03.0055
#Cette petite unité de production de bordures de jardin, balustrades et en béton à fonctionné jusqu’en août 1992.
1	Cette	ce	O	_
2	petite	petit	O	_
3	unité	unité	O	_
4	de	de	O	_
5	production	production	O	_
6	de	de	O	_
7	bordures	bordure	O	_
8	de	de	O	_
9	jardin	jardin	O	_
10	,	,	O	_
11	balustrades	balustrade	O	_
12	et	et	O	_
13	en	en	O	_
14	béton	béton	O	_
15	à	à	O	_
16	fonctionné	fonctionner	O	_
17	jusqu’	jusqu’	O	_
18	en	en	O	_
19	août	août	O	_
20	1992	1992	O	_
21	.	.	O	_


#Cette société a été dissoute le 31 novembre 1993, il semble que le dernier exploitant Mr Claude RODDE ait quitté le territoire français, laissant le site de production à l’état de friche industrielle.
1	Cette	ce	O	_
2	société	société	O	_
3	a	avoir	O	_
4	été	être	O	_
5	dissoute	dissoudre	O	_
6	le	le	O	_
7	31	31	O	_
8	novembre	novembre	O	_
9	1993	1993	O	_
10	,	,	O	_
11	il	il	O	_
12	semble	semble	O	_
13	que	que	O	_
14	le	le	O	_
15	dernier	dernier	O	_
16	exploitant	exploitant	O	_
17	Mr	mr	BI	_
18	Claude	Claude	II	_
19	RODDE	RODDE	EI	_
20	ait	avoir	O	_
21	quitté	quitter	O	_
22	le	le	O	_
23	territoire	territoire	O	_
24	français	français	O	_
25	,	,	O	_
26	laissant	laisser	O	_
27	le	le	O	_
28	site	site	O	_
29	de	de	O	_
30	production	production	O	_
31	à	à	O	_
32	l’	l’	O	_
33	état	état	O	_
34	de	de	O	_
35	friche	friche	O	_
36	industrielle	industriel	O	_
37	.	.	O	_


#Ce site est situé en zone inondable à l’intérieur du périmètre de protection rapproché des puits de captage du SIVOM du Val d’Allier.
1	Ce	ce	O	_
2	site	site	O	_
3	est	être	O	_
4	situé	situer	O	_
5	en	en	O	_
6	zone	zone	O	_
7	inondable	inondable	O	_
8	à	à	O	_
9	l’	l’	O	_
10	intérieur	intérieur	O	_
11	du	de	O	_
12	périmètre	périmètre	O	_
13	de	de	O	_
14	protection	protection	O	_
15	rapproché	rapprocher	O	_
16	des	de	O	_
17	puits	puits	O	_
18	de	de	O	_
19	captage	captage	O	_
20	du	de	O	_
21	SIVOM	SIVOM	O	_
22	du	de	O	_
23	Val	val	O	_
24	d’	d’	O	_
25	Allier	Allier	O	_
26	.	.	O	_


#La rivière Allier est à 30 mètres de l’unique bâtiment constituant l’unité de produits PREFA BETON.
1	La	le	O	_
2	rivière	rivière	O	_
3	Allier	Allier	O	_
4	est	être	O	_
5	à	à	O	_
6	30	30	O	_
7	mètres	mètre	O	_
8	de	de	O	_
9	l’	l’	O	_
10	unique	unique	O	_
11	bâtiment	bâtiment	O	_
12	constituant	constituer	O	_
13	l’	l’	O	_
14	unité	unité	O	_
15	de	de	O	_
16	produits	produit	BI	_
17	PREFA	PREFA	EI	_
18	BETON	BETON	EI	_
19	.	.	O	_


#Les puits de captage sont situés à 500 m de l’ancienne usine, cette dernière se trouve dans le périmètre de captage rapproché.
1	Les	le	O	_
2	puits	puits	O	_
3	de	de	O	_
4	captage	captage	O	_
5	sont	être	O	_
6	situés	situer	O	_
7	à	à	O	_
8	500	500	O	_
9	m	m	O	_
10	de	de	O	_
11	l’	l’	O	_
12	ancienne	ancien	O	_
13	usine	usine	O	_
14	,	,	O	_
15	cette	ce	O	_
16	dernière	dernier	O	_
17	se	se	O	_
18	trouve	trouve	O	_
19	dans	dans	O	_
20	le	le	O	_
21	périmètre	périmètre	O	_
22	de	de	O	_
23	captage	captage	O	_
24	rapproché	rapprocher	O	_
25	.	.	O	_


#Un procès verbal d’enquête a été établi le 18 septembre 1997 par les services de la DDAS à la suite d’une pollution des sols et de la nappe.
1	Un	un	O	_
2	procès	procès	O	_
3	verbal	verbal	O	_
