
#91.0072
#Le terrain situé au Nord de la ville de Brunoy, d’une superficie totale de 7726 m2, a accueilli jusqu’en 1954 une usine fabriquant du gaz à partir de la distillation de la houille.
1	Le	le	O	_
2	terrain	terrain	O	_
3	situé	situer	O	_
4	au	au	O	_
5	Nord	nord	O	_
6	de	de	O	_
7	la	le	O	_
8	ville	ville	O	_
9	de	de	O	_
10	Brunoy	Brunoy	O	_
11	,	,	O	_
12	d’	d’	O	_
13	une	un	O	_
14	superficie	superficie	O	_
15	totale	total	O	_
16	de	de	O	_
17	7726	7726	O	_
18	m2	m2	O	_
19	,	,	O	_
20	a	avoir	O	_
21	accueilli	accueillir	O	_
22	jusqu’	jusqu’	O	_
23	en	en	O	_
24	1954	1954	O	_
25	une	un	O	_
26	usine	usine	O	_
27	fabriquant	fabriquer	O	_
28	du	de	O	_
29	gaz	gaz	O	_
30	à	à	O	_
31	partir	partir	O	_
32	de	de	O	_
33	la	le	O	_
34	distillation	distillation	O	_
35	de	de	O	_
36	la	le	O	_
37	houille	houille	O	_
38	.	.	O	_


#Actuellement, le terrain est occupé par le secteur d’exploitation transport gaz (bâtiments administratifs et techniques, locaux d’activité, poste de détente gaz).
1	Actuellement	actuellement	O	_
2	,	,	O	_
3	le	le	O	_
4	terrain	terrain	O	_
5	est	être	O	_
6	occupé	occuper	O	_
7	par	par	O	_
8	le	le	O	_
9	secteur	secteur	O	_
10	d’	d’	O	_
11	exploitation	exploitation	O	_
12	transport	transport	O	_
13	gaz	gaz	O	_
14	(	(	O	_
15	bâtiments	bâtiment	O	_
16	administratifs	administratif	O	_
17	et	et	O	_
18	techniques	technique	O	_
19	,	,	O	_
20	locaux	local	O	_
21	d’	d’	O	_
22	activité	activité	O	_
23	,	,	O	_
24	poste	poste	O	_
25	de	de	O	_
26	détente	détente	O	_
27	gaz	gaz	O	_
28	)	)	O	_
29	.	.	O	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d’anciennes usines à gaz qu’il gère répartis sur l’ensemble du territoire.
1	Gaz	Gaz	BI	_
2	de	de	II	_
3	France	France	EI	_
4	a	avoir	O	_
5	hiérarchisé	hiérarchiser	O	_
6	ses	son	O	_
7	actions	action	O	_
8	sur	sur	O	_
9	les	le	O	_
10	467	467	O	_
11	sites	site	O	_
12	d’	d’	O	_
13	anciennes	ancien	O	_
14	usines	usine	O	_
15	à	à	O	_
16	gaz	gaz	O	_
17	qu’	qu’	O	_
18	il	il	O	_
19	gère	gérer	O	_
20	répartis	répartir	O	_
21	sur	sur	O	_
22	l’	l’	O	_
23	ensemble	ensemble	O	_
24	du	de	O	_
25	territoire	territoire	O	_
26	.	.	O	_


#La méthodologie a consisté à hiérarchiser les sites en fonction de leur sensibilité vis à vis de l’environnement (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site,...).
1	La	le	O	_
2	méthodologie	méthodologie	O	_
3	a	avoir	O	_
4	consisté	consister	O	_
5	à	à	O	_
6	hiérarchiser	hiérarchiser	O	_
7	les	le	O	_
8	sites	site	O	_
9	en	en	O	_
10	fonction	fonction	O	_
11	de	de	O	_
12	leur	leur	O	_
13	sensibilité	sensibilité	O	_
14	vis	vis	O	_
15	à	à	O	_
16	vis	vis	O	_
17	de	de	O	_
18	l’	l’	O	_
19	environnement	environnement	O	_
20	(	(	O	_
21	usage	usage	O	_
22	du	de	O	_
23	site	site	O	_
24	,	,	O	_
25	vulnérabilité	vulnérabilité	O	_
26	des	de	O	_
27	eaux	eau	O	_
28	souterraines	souterrain	O	_
29	et	et	O	_
30	superficielles	superficiel	O	_
31	,	,	O	_
32	présence	présence	O	_
33	et	et	O	_
34	type	type	O	_
35	de	de	O	_
