
#80.0066
#La société s'est implantée sur ce site vierge en 1994.
1	La	le	O	_
2	société	société	O	_
3	s'	se	O	_
4	est	être	O	_
5	implantée	implanter	O	_
6	sur	sur	O	_
7	ce	ce	O	_
8	site	site	O	_
9	vierge	vierge	O	_
10	en	en	O	_
11	1994	1994	O	_
12	.	.	O	_


#L'exploitation des équipements de traitement de surface et de montage de pièces de robinetterie a été autorisée par arrêté préfectoral en date du 13 janvier 1995.
1	L'	le	O	_
2	exploitation	exploitation	O	_
3	des	de	O	_
4	équipements	équipement	O	_
5	de	de	O	_
6	traitement	traitement	O	_
7	de	de	O	_
8	surface	surface	O	_
9	et	et	O	_
10	de	de	O	_
11	montage	montage	O	_
12	de	de	O	_
13	pièces	pièce	O	_
14	de	de	O	_
15	robinetterie	robinetterie	O	_
16	a	avoir	O	_
17	été	être	O	_
18	autorisée	autoriser	O	_
19	par	par	O	_
20	arrêté	arrêté	O	_
21	préfectoral	préfectoral	O	_
22	en	en	O	_
23	date	date	O	_
24	du	de	O	_
25	13	13	O	_
26	janvier	janvier	O	_
27	1995	1995	O	_
28	.	.	O	_


#Diams a été rachetée en 2001 par la société Volevatch.
1	Diams	Diams	EI	_
2	a	avoir	O	_
3	été	être	O	_
4	rachetée	racheter	O	_
5	en	en	O	_
6	2001	2001	O	_
7	par	par	O	_
8	la	le	BI	_
9	société	société	II	_
10	Volevatch	Volevatch	EI	_
11	.	.	O	_


#Un dossier de cessation d'activité a été déposé en août 2004 par la société, conformément à l'article 34-1 du décret n°77.1133 du 21 septembre 1977 modifié.
1	Un	un	O	_
2	dossier	dossier	O	_
3	de	de	O	_
4	cessation	cessation	O	_
5	d'	de	O	_
6	activité	activité	O	_
7	a	avoir	O	_
8	été	être	O	_
9	déposé	déposer	O	_
10	en	en	O	_
11	août	août	O	_
12	2004	2004	O	_
13	par	par	O	_
14	la	le	O	_
15	société	société	O	_
16	,	,	O	_
17	conformément	conformément	O	_
18	à	à	O	_
19	l'	le	O	_
20	article	article	O	_
21	34	34	O	_
22	-	-	O	_
23	1	1	O	_
24	du	de	O	_
25	décret	décret	O	_
26	n°	numéro	O	_
27	77.1133	77.1133	O	_
28	du	de	O	_
29	21	21	O	_
30	septembre	septembre	O	_
31	1977	1977	O	_
32	modifié	modifier	O	_
33	.	.	O	_


#Ce document indique notamment que les effluents aqueux, en partie, ont été réjetés vers le réseau communal, alors que le zéro rejet du site était imposé par l'arrêté préfectoral.
1	Ce	ce	O	_
2	document	document	O	_
3	indique	indique	O	_
4	notamment	notamment	O	_
5	que	que	O	_
6	les	le	BU	_
7	effluents	effluent	EU	_
8	aqueux	aqueux	O	_
9	,	,	O	_
10	en	en	O	_
11	partie	partie	O	_
12	,	,	O	_
13	ont	avoir	O	_
14	été	être	O	_
15	réjetés	réjeter	O	_
16	vers	vers	O	_
17	le	le	O	_
18	réseau	réseau	O	_
19	communal	communal	O	_
20	,	,	O	_
21	alors	alors	O	_
22	que	que	O	_
23	le	le	O	_
24	zéro	zéro	O	_
25	rejet	rejet	O	_
26	du	de	O	_
27	site	site	O	_
28	était	être	O	_
29	imposé	imposer	O	_
30	par	par	O	_
31	l'	le	O	_
32	arrêté	arrêté	O	_
