
#31.0035
#L'usine d'Airbus Saint Eloi est implantée sur un site de 56 ha depuis 1916.
1	L'	le	O	_
2	usine	usine	O	_
3	d'	de	O	_
4	Airbus	Airbus	O	_
5	Saint	Saint	O	_
6	Eloi	Eloi	O	_
7	est	être	O	_
8	implantée	implanter	O	_
9	sur	sur	O	_
10	un	un	O	_
11	site	site	O	_
12	de	de	O	_
13	56	56	O	_
14	ha	ha	O	_
15	depuis	depuis	O	_
16	1916	1916	O	_
17	.	.	O	_


#Elle est spécialisée dans la fabrication de pièces de métaux durs (acier et titane) et l'assemblage des mâts réacteurs pour l'ensemble des avions de la gamme Airbus (A320, A330, A380, …).
1	Elle	lui	O	_
2	est	être	O	_
3	spécialisée	spécialiser	O	_
4	dans	dans	O	_
5	la	le	O	_
6	fabrication	fabrication	O	_
7	de	de	O	_
8	pièces	pièce	O	_
9	de	de	O	_
10	métaux	métal	O	_
11	durs	dur	BS	_
12	(	(	O	_
13	acier	acier	O	_
14	et	et	O	_
15	titane	titane	O	_
16	)	)	O	_
17	et	et	O	_
18	l'	le	O	_
19	assemblage	assemblage	O	_
20	des	de	O	_
21	mâts	mât	O	_
22	réacteurs	réacteur	O	_
23	pour	pour	O	_
24	l'	le	O	_
25	ensemble	ensemble	O	_
26	des	de	O	_
27	avions	avion	O	_
28	de	de	O	_
29	la	le	BI	_
30	gamme	gamme	EI	_
31	Airbus	Airbus	EI	_
32	(	(	O	_
33	A320	a320	O	_
34	,	,	O	_
35	A330	a330	O	_
36	,	,	O	_
37	A380	a380	O	_
38	,	,	O	_
39	…	…	O	_
40	)	)	O	_
41	.	.	O	_


#La société dispose pour ce site d'un arrêté préfectoral d'autorisation d'exploiter en date du 28 mars 2008 qui prescrit notamment une surveillance semestrielle des eaux souterraines.
1	La	le	O	_
2	société	société	O	_
3	dispose	dispose	O	_
4	pour	pour	O	_
5	ce	ce	O	_
6	site	site	O	_
7	d'	de	O	_
8	un	un	O	_
9	arrêté	arrêté	O	_
10	préfectoral	préfectoral	O	_
11	d'	de	O	_
12	autorisation	autorisation	O	_
13	d'	de	O	_
14	exploiter	exploiter	O	_
15	en	en	O	_
16	date	date	O	_
17	du	de	O	_
18	28	28	O	_
19	mars	mars	O	_
20	2008	2008	O	_
21	qui	qui	O	_
22	prescrit	prescrire	O	_
23	notamment	notamment	O	_
24	une	un	O	_
25	surveillance	surveillance	O	_
26	semestrielle	semestriel	O	_
27	des	de	O	_
28	eaux	eau	O	_
29	souterraines	souterrain	O	_
30	.	.	O	_


#Les principales activités classées autorisées étaient le travail mécanique des métaux, le revêtement métallique ou traitement de surfaces par voie électrolytique ou chimique, l'étamage de métaux ou revêtement métallique de matériau par immersion ou par pulvérisation de métal fondu, tour aéroréfrigérante.
1	Les	le	O	_
2	principales	principal	O	_
3	activités	activité	O	_
4	classées	classer	O	_
5	autorisées	autoriser	O	_
6	étaient	être	O	_
7	le	le	O	_
8	travail	travail	O	_
9	mécanique	mécanique	O	_
10	des	de	O	_
11	métaux	métal	O	_
12	,	,	O	_
13	le	le	O	_
14	revêtement	revêtement	BU	_
15	métallique	métallique	EU	_
16	ou	ou	O	_
17	traitement	traitement	O	_
18	de	de	O	_
19	surfaces	surface	O	_
20	par	par	O	_
21	voie	voie	O	_
22	électrolytique	électrolytique	O	_
23	ou	ou	O	_
24	chimique	chimique	O	_
25	,	,	O	_
26	l'	le	O	_
27	étamage	étamage	O	_
28	de	de	O	_
29	métaux	métal	O	_
30	ou	ou	O	_
31	revêtement	revêtement	O	_
32	métallique	métallique	O	_
33	de	de	O	_
