
#50.0016
#Ancienne fonderie (bronze, aluminium, plomb et fonte) et chaudronnerie, créée en 1929 par M.
1	Ancienne	ancien	O	_
2	fonderie	fonderie	O	_
3	(	(	O	_
4	bronze	bronze	BS	_
5	,	,	O	_
6	aluminium	aluminium	BS	_
7	,	,	O	_
8	plomb	plomb	BS	_
9	et	et	O	_
10	fonte	fonte	O	_
11	)	)	O	_
12	et	et	O	_
13	chaudronnerie	chaudronnerie	O	_
14	,	,	O	_
15	créée	créer	O	_
16	en	en	O	_
17	1929	1929	O	_
18	par	par	O	_
19	M.	m.	BI	_


#Truffert.
1	Truffert	Truffert	O	_
2	.	.	O	_


#Le site se situe en zone urbaine.
1	Le	le	O	_
2	site	site	O	_
3	se	se	O	_
4	situe	situe	O	_
5	en	en	O	_
6	zone	zone	O	_
7	urbaine	urbain	O	_
8	.	.	O	_


#Les nuisances générées par le site sur le voisinage (bruit, vibration, retombées de cendres…) conduisent à la fermeture de l'atelier fonderie en 1976.
1	Les	le	O	_
2	nuisances	nuisance	O	_
3	générées	générer	O	_
4	par	par	O	_
5	le	le	O	_
6	site	site	O	_
7	sur	sur	O	_
8	le	le	O	_
9	voisinage	voisinage	O	_
10	(	(	O	_
11	bruit	bruit	O	_
12	,	,	O	_
13	vibration	vibration	O	_
14	,	,	O	_
15	retombées	retombée	O	_
16	de	de	O	_
17	cendres	cendre	O	_
18	…	…	O	_
19	)	)	O	_
20	conduisent	conduire	O	_
21	à	à	O	_
22	la	le	O	_
23	fermeture	fermeture	O	_
24	de	de	O	_
25	l'	le	O	_
26	atelier	atelier	O	_
27	fonderie	fonderie	O	_
28	en	en	O	_
29	1976	1976	O	_
30	.	.	O	_


#Les activités de chaudronnerie se sont poursuivies jusqu'au début des années 1990.
1	Les	le	O	_
2	activités	activité	O	_
3	de	de	O	_
4	chaudronnerie	chaudronnerie	O	_
5	se	se	O	_
6	sont	être	O	_
7	poursuivies	poursuivre	O	_
8	jusqu'	jusque	O	_
9	au	au	O	_
10	début	début	O	_
11	des	de	O	_
12	années	année	O	_
13	1990	1990	O	_
14	.	.	O	_


#En 1990, la société Herlicq devient le nouvel exploitant.
1	En	en	O	_
2	1990	1990	O	_
3	,	,	O	_
4	la	le	BI	_
5	société	société	II	_
6	Herlicq	Herlicq	EI	_
7	devient	devenir	O	_
8	le	le	O	_
9	nouvel	nouveau	O	_
10	exploitant	exploitant	O	_
11	.	.	O	_


#Aucune déclaration de cessation d'activité n'ayant été transmise, la date de fermeture des ateliers reste inconnue.
1	Aucune	aucun	O	_
2	déclaration	déclaration	O	_
3	de	de	O	_
4	cessation	cessation	O	_
5	d'	de	O	_
6	activité	activité	O	_
7	n'	n'	O	_
8	ayant	avoir	O	_
9	été	être	O	_
10	transmise	transmettre	O	_
11	,	,	O	_
12	la	le	O	_
13	date	date	O	_
14	de	de	O	_
15	fermeture	fermeture	O	_
16	des	de	O	_
17	ateliers	atelier	O	_
18	reste	reste	O	_
19	inconnue	inconnu	O	_
20	.	.	O	_


#La municipalité a acquis le site en 1997 pour y exercer des activités de stockage de matériels.
1	La	le	O	_
2	municipalité	municipalité	O	_
3	a	avoir	O	_
4	acquis	acquérir	O	_
5	le	le	O	_
6	site	site	O	_
7	en	en	O	_
8	1997	1997	O	_
9	pour	pour	O	_
10	y	y	O	_
11	exercer	exercer	O	_
12	des	un	O	_
13	activités	activité	O	_
14	de	de	O	_
15	stockage	stockage	O	_
16	de	de	O	_
17	matériels	matériel	O	_
18	.	.	O	_


#Depuis, un immeuble de logements a été construit sur le site( permis délivré le 07 janvier 2008).
1	Depuis	depuis	O	_
2	,	,	O	_
3	un	un	O	_
4	immeuble	immeuble	O	_
5	de	de	O	_
6	logements	logement	O	_
7	a	avoir	O	_
8	été	être	O	_
9	construit	construire	O	_
10	sur	sur	O	_
11	le	le	O	_
12	site	site	O	_
13	(	(	O	_
14	permis	permis	O	_
15	délivré	délivrer	O	_
16	le	le	O	_
17	07	07	O	_
18	janvier	janvier	O	_
19	2008	2008	O	_
20	)	)	O	_
21	.	.	O	_


#Du fait du rachat du site par la municipalité d'Equeurdreville Hainneville en 1997, la DRIRE (devenue DREAL depuis) n'a eu qu'un rôle de conseil au début du projet de réhabilitation.
1	Du	de	O	_
2	fait	fait	O	_
3	du	de	O	_
4	rachat	rachat	O	_
5	du	de	O	_
6	site	site	O	_
7	par	par	O	_
8	la	le	O	_
9	municipalité	municipalité	O	_
10	d'	de	O	_
11	Equeurdreville	Equeurdreville	O	_
12	Hainneville	Hainneville	O	_
13	en	en	O	_
14	1997	1997	O	_
15	,	,	O	_
16	la	le	BI	_
17	DRIRE	DRIRE	EI	_
18	(	(	O	_
19	devenue	devenir	O	_
20	DREAL	DREAL	EI	_
21	depuis	depuis	O	_
22	)	)	O	_
23	n'	n'	O	_
24	a	avoir	O	_
25	eu	avoir	O	_
26	qu'	qu'	O	_
27	un	un	O	_
28	rôle	rôle	O	_
29	de	de	O	_
30	conseil	conseil	O	_
31	au	au	O	_
32	début	début	O	_
33	du	de	O	_
34	projet	projet	O	_
35	de	de	O	_
36	réhabilitation	réhabilitation	O	_
37	.	.	O	_


