
#88.0002
#La Société SAS CHARPENTE HOUOT est autorisée par l’arrêté préfectoral n° 448/98 du 06 mars 1998 à exploiter une installation de mise en œuvre de produit de préservation du bois dans son établissement sis 40, Boulevard de la Jamagne 88400 GERARDMER.
1	La	le	BI	_
2	Société	société	II	_
3	SAS	sas	II	_
4	CHARPENTE	CHARPENTE	EI	_
5	HOUOT	HOUOT	EI	_
6	est	être	O	_
7	autorisée	autoriser	O	_
8	par	par	O	_
9	l’	l’	O	_
10	arrêté	arrêté	O	_
11	préfectoral	préfectoral	O	_
12	n°	numéro	O	_
13	448/98	448/98	O	_
14	du	de	O	_
15	06	06	O	_
16	mars	mars	O	_
17	1998	1998	O	_
18	à	à	O	_
19	exploiter	exploiter	O	_
20	une	un	O	_
21	installation	installation	O	_
22	de	de	O	_
23	mise	mise	O	_
24	en	en	O	_
25	œuvre	œuvre	O	_
26	de	de	O	_
27	produit	produit	O	_
28	de	de	O	_
29	préservation	préservation	O	_
30	du	de	O	_
31	bois	bois	O	_
32	dans	dans	O	_
33	son	son	O	_
34	établissement	établissement	O	_
35	sis	sis	O	_
36	40	40	O	_
37	,	,	O	_
38	Boulevard	boulevard	O	_
39	de	de	O	_
40	la	le	O	_
41	Jamagne	Jamagne	O	_
42	88400	88400	O	_
43	GERARDMER	GERARDMER	EI	_
44	.	.	O	_


#L’entreprise CHARPENTE HOUOT résulte de réorganisations successives des activités de l’ancienne SARL Emile HOUOT.
1	L’	l’	O	_
2	entreprise	entreprise	O	_
3	CHARPENTE	CHARPENTE	EI	_
4	HOUOT	HOUOT	EI	_
5	résulte	résulte	O	_
6	de	de	O	_
7	réorganisations	réorganisation	O	_
8	successives	successif	O	_
9	des	de	O	_
10	activités	activité	O	_
11	de	de	O	_
12	l’	l’	O	_
13	ancienne	ancien	O	_
14	SARL	sarl	O	_
15	Emile	Emile	O	_
16	HOUOT	HOUOT	EI	_
17	.	.	O	_


