
#74.0065
#L’établissement existe depuis 1978.
1	L’	l’	O	_
2	établissement	établissement	O	_
3	existe	existe	O	_
4	depuis	depuis	O	_
5	1978	1978	O	_
6	.	.	O	_


#Il était spécialisé dans le découpage, l’emboutissage et le taraudage de métaux ferreux et non ferreux, ainsi que l’assemblage de précision.
1	Il	il	O	_
2	était	être	O	_
3	spécialisé	spécialiser	O	_
4	dans	dans	O	_
5	le	le	O	_
6	découpage	découpage	O	_
7	,	,	O	_
8	l’	l’	O	_
9	emboutissage	emboutissage	O	_
10	et	et	O	_
11	le	le	O	_
12	taraudage	taraudage	O	_
13	de	de	O	_
14	métaux	métal	O	_
15	ferreux	ferreux	O	_
16	et	et	O	_
17	non	non	O	_
18	ferreux	ferreux	O	_
19	,	,	O	_
20	ainsi	ainsi	O	_
21	que	que	O	_
22	l’	l’	O	_
23	assemblage	assemblage	O	_
24	de	de	O	_
25	précision	précision	O	_
26	.	.	O	_


#A ce titre, un récépissé de déclaration avait été délivré en dernier lieu le 26 décembre 2000 à la société LEMAN INDUSTRIE pour les activités suivantes :
1	A	à	O	_
2	ce	ce	O	_
3	titre	titre	O	_
4	,	,	O	_
5	un	un	O	_
6	récépissé	récépissé	O	_
7	de	de	O	_
8	déclaration	déclaration	O	_
9	avait	avoir	O	_
10	été	être	O	_
11	délivré	délivrer	O	_
12	en	en	O	_
13	dernier	dernier	O	_
14	lieu	lieu	O	_
15	le	le	O	_
16	26	26	O	_
17	décembre	décembre	O	_
18	2000	2000	O	_
19	à	à	O	_
20	la	le	BI	_
21	société	société	II	_
22	LEMAN	LEMAN	EI	_
23	INDUSTRIE	INDUSTRIE	EI	_
24	pour	pour	O	_
25	les	le	O	_
26	activités	activité	O	_
27	suivantes	suivant	O	_
28	 	 	O	_
29	:	:	O	_


#- travail mécanique des métaux et alliages,
1	-	-	O	_
2	travail	travail	O	_
3	mécanique	mécanique	O	_
4	des	de	O	_
5	métaux	métal	O	_
6	et	et	O	_
7	alliages	alliage	O	_
8	,	,	O	_


#- trempe, recuit ou revenu des métaux et alliages,
1	-	-	O	_
2	trempe	trempe	O	_
3	,	,	O	_
4	recuit	recuit	O	_
5	ou	ou	O	_
6	revenu	revenu	O	_
7	des	de	O	_
8	métaux	métal	O	_
9	et	et	O	_
10	alliages	alliage	O	_
11	,	,	O	_


#- traitement de dégraissage des métaux par emploi de liquides halogénés,
1	-	-	O	_
2	traitement	traitement	O	_
3	de	de	O	_
4	dégraissage	dégraissage	O	_
5	des	de	O	_
6	métaux	métal	O	_
7	par	par	O	_
8	emploi	emploi	O	_
9	de	de	O	_
10	liquides	liquide	BU	_
11	halogénés	halogéné	EU	_
12	,	,	O	_


#- tribofinition,
1	-	-	O	_
2	tribofinition	tribofinition	O	_
3	,	,	O	_


#- installations de réfrigération et de compression.
1	-	-	O	_
2	installations	installation	O	_
3	de	de	O	_
4	réfrigération	réfrigération	O	_
5	et	et	O	_
6	de	de	O	_
7	compression	compression	O	_
8	.	.	O	_


#Le site occupe une superficie de 8617 m2, dont 2257 m2 de surface bâtie constituée d’un bâtiment unique.
1	Le	le	O	_
2	site	site	O	_
3	occupe	occupe	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	de	de	O	_
7	8617	8617	O	_
8	m2	m2	O	_
9	,	,	O	_
10	dont	dont	O	_
11	2257	2257	O	_
12	m2	m2	O	_
13	de	de	O	_
14	surface	surface	O	_
15	bâtie	bâtir	O	_
16	constituée	constituer	O	_
17	d’	d’	O	_
18	un	un	O	_
19	bâtiment	bâtiment	O	_
20	unique	unique	O	_
21	.	.	O	_


#Il est installé dans un zone dédiée aux activités économiques.
1	Il	il	O	_
2	est	être	O	_
3	installé	installer	O	_
4	dans	dans	O	_
5	un	un	O	_
6	zone	zone	O	_
7	dédiée	dédier	O	_
8	aux	à	O	_
9	activités	activité	O	_
10	économiques	économique	O	_
11	.	.	O	_


#L’activité de l’établissement a définitivement cessé en fin d’année 2008.
1	L’	l’	O	_
2	activité	activité	O	_
3	de	de	O	_
4	l’	l’	O	_
5	établissement	établissement	O	_
6	a	avoir	O	_
7	définitivement	définitivement	O	_
8	cessé	cesser	O	_
9	en	en	O	_
10	fin	fin	O	_
11	d’	d’	O	_
12	année	année	O	_
13	2008	2008	O	_
14	.	.	O	_


#La cessation d’activité a été notifiée par l’exploitant le 15 décembre 2010, après la réalisation d’un diagnostic environnemental au droit du site (réalisé entre décembre 2007 et octobre 2008), complété par des travaux d’excavation de terres polluées (réalisés en juin 2010) au niveau de deux sources de pollution identifiées par le dit diagnostic.
1	La	le	O	_
2	cessation	cessation	O	_
3	d’	d’	O	_
4	activité	activité	O	_
5	a	avoir	O	_
6	été	être	O	_
7	notifiée	notifier	O	_
8	par	par	O	_
9	l’	l’	O	_
10	exploitant	exploitant	O	_
11	le	le	O	_
12	15	15	O	_
13	décembre	décembre	O	_
14	2010	2010	O	_
15	,	,	O	_
16	après	après	O	_
17	la	le	O	_
18	réalisation	réalisation	O	_
19	d’	d’	O	_
20	un	un	O	_
21	diagnostic	diagnostic	O	_
22	environnemental	environnemental	O	_
23	au	au	O	_
24	droit	droit	O	_
25	du	de	O	_
26	site	site	O	_
27	(	(	O	_
28	réalisé	réaliser	O	_
29	entre	entre	O	_
30	décembre	décembre	O	_
31	2007	2007	O	_
32	et	et	O	_
33	octobre	octobre	O	_
34	2008	2008	O	_
35	)	)	O	_
36	,	,	O	_
37	complété	compléter	O	_
38	par	par	O	_
39	des	un	O	_
40	travaux	travail	O	_
41	d’	d’	O	_
42	excavation	excavation	O	_
43	de	de	O	_
44	terres	terre	O	_
45	polluées	polluer	O	_
46	(	(	O	_
47	réalisés	réaliser	O	_
48	en	en	O	_
49	juin	juin	O	_
50	2010	2010	O	_
51	)	)	O	_
52	au	au	O	_
53	niveau	niveau	O	_
54	de	de	O	_
55	deux	deux	O	_
56	sources	source	O	_
57	de	de	O	_
58	pollution	pollution	O	_
59	identifiées	identifier	O	_
60	par	par	O	_
61	le	le	O	_
62	dit	dire	O	_
63	diagnostic	diagnostic	O	_
64	.	.	O	_


#Un récépissé a été délivré le 15 juin 2011 pour prendre acte de la cessation d’activité.
1	Un	un	O	_
2	récépissé	récépissé	O	_
3	a	avoir	O	_
4	été	être	O	_
5	délivré	délivrer	O	_
6	le	le	O	_
7	15	15	O	_
8	juin	juin	O	_
9	2011	2011	O	_
10	pour	pour	O	_
11	prendre	prendre	O	_
12	acte	acte	O	_
13	de	de	O	_
14	la	le	O	_
15	cessation	cessation	O	_
16	d’	d’	O	_
