
#41.0011
#Le terrain situé au centre ville de Vendôme, d’une superficie d'environ 9000 m2, a accueilli de 1865 à 1963 une usine fabriquant du gaz à partir de la distillation de la houille.
1	Le	le	O	_
2	terrain	terrain	O	_
3	situé	situer	O	_
4	au	au	O	_
5	centre	centre	O	_
6	ville	ville	O	_
7	de	de	O	_
8	Vendôme	Vendôme	O	_
9	,	,	O	_
10	d’	d’	O	_
11	une	un	O	_
12	superficie	superficie	O	_
13	d'	de	O	_
14	environ	environ	O	_
15	9000	9000	O	_
16	m2	m2	O	_
17	,	,	O	_
18	a	avoir	O	_
19	accueilli	accueillir	O	_
20	de	de	O	_
21	1865	1865	O	_
22	à	à	O	_
23	1963	1963	O	_
24	une	un	O	_
25	usine	usine	O	_
26	fabriquant	fabriquer	O	_
27	du	de	O	_
28	gaz	gaz	O	_
29	à	à	O	_
30	partir	partir	O	_
31	de	de	O	_
32	la	le	O	_
33	distillation	distillation	O	_
34	de	de	O	_
35	la	le	O	_
36	houille	houille	O	_
37	.	.	O	_


#Les installations de l’usine à gaz ont été partiellement démantelées en 1964.
1	Les	le	O	_
2	installations	installation	O	_
3	de	de	O	_
4	l’	l’	O	_
5	usine	usine	O	_
6	à	à	O	_
7	gaz	gaz	O	_
8	ont	avoir	O	_
9	été	être	O	_
10	partiellement	partiellement	O	_
11	démantelées	démanteler	O	_
12	en	en	O	_
13	1964	1964	O	_
14	.	.	O	_


#Actuellement, le site est occupé par le centre EDF-GDF Services (bâtiments administratifs et techniques, locaux d’activité).
1	Actuellement	actuellement	O	_
2	,	,	O	_
3	le	le	O	_
4	site	site	O	_
5	est	être	O	_
6	occupé	occuper	O	_
7	par	par	O	_
8	le	le	BI	_
9	centre	centre	BI	_
10	EDF	EDF	BI	_
11	-	-	BI	_
12	GDF	GDF	BI	_
13	Services	Services	EI	_
14	(	(	O	_
15	bâtiments	bâtiment	O	_
16	administratifs	administratif	O	_
17	et	et	O	_
18	techniques	technique	O	_
19	,	,	O	_
20	locaux	local	O	_
21	d’	d’	O	_
22	activité	activité	O	_
23	)	)	O	_
24	.	.	O	_


#Une nappe, utilisée dans le cadre de captages pour l'alimentation en eau potable (AEP), est présente au droit du site.
1	Une	un	O	_
2	nappe	nappe	O	_
3	,	,	O	_
4	utilisée	utiliser	O	_
5	dans	dans	O	_
6	le	le	O	_
7	cadre	cadre	O	_
8	de	de	O	_
9	captages	captage	O	_
10	pour	pour	O	_
11	l'	le	O	_
12	alimentation	alimentation	O	_
13	en	en	O	_
14	eau	eau	O	_
15	potable	potable	O	_
16	(	(	O	_
17	AEP	aep	O	_
18	)	)	O	_
19	,	,	O	_
20	est	être	O	_
21	présente	présent	O	_
22	au	au	O	_
23	droit	droit	O	_
24	du	de	O	_
25	site	site	O	_
26	.	.	O	_


#Les captages sont situés en amont hydraulique.
1	Les	le	O	_
2	captages	captage	O	_
3	sont	être	O	_
4	situés	situer	O	_
5	en	en	O	_
6	amont	amont	O	_
7	hydraulique	hydraulique	O	_
8	.	.	O	_


#Ils sont donc peu sensibles à un transfert de pollution provenant du site.
1	Ils	il	O	_
2	sont	être	O	_
3	donc	donc	O	_
4	peu	peu	O	_
5	sensibles	sensible	O	_
6	à	à	O	_
7	un	un	O	_
8	transfert	transfert	O	_
9	de	de	O	_
10	pollution	pollution	O	_
11	provenant	provenir	O	_
12	du	de	O	_
13	site	site	O	_
14	.	.	O	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d’anciennes usines à gaz qu’il gère répartis sur l’ensemble du territoire.
1	Gaz	Gaz	BI	_
2	de	de	II	_
3	France	France	EI	_
4	a	avoir	O	_
5	hiérarchisé	hiérarchiser	O	_
