
#59.0095
#Site ayant été occupé par les houillères du bassin NPC, ayant des activités de réparation de locomotives et de wagons jusque mai 91.
1	Site	site	O	_
2	ayant	avoir	O	_
3	été	être	O	_
4	occupé	occuper	O	_
5	par	par	O	_
6	les	le	O	_
7	houillères	houillère	O	_
8	du	de	O	_
9	bassin	bassin	BI	_
10	NPC	NPC	EI	_
11	,	,	O	_
12	ayant	avoir	O	_
13	des	un	O	_
14	activités	activité	O	_
15	de	de	O	_
16	réparation	réparation	O	_
17	de	de	O	_
18	locomotives	locomotive	O	_
19	et	et	O	_
20	de	de	O	_
21	wagons	wagon	O	_
22	jusque	jusque	O	_
23	mai	mai	O	_
24	91	91	O	_
25	.	.	O	_


#La société Coenmans a acheté les terrains et s'est installée pour développer la récupération et le commerce de métaux ferreux et non ferreux, sur 1 surface de 1,5 ha.
1	La	le	BI	_
2	société	société	II	_
3	Coenmans	Coenmans	EI	_
4	a	avoir	O	_
5	acheté	acheter	O	_
6	les	le	O	_
7	terrains	terrain	O	_
8	et	et	O	_
9	s'	se	O	_
10	est	être	O	_
11	installée	installer	O	_
12	pour	pour	O	_
13	développer	développer	O	_
14	la	le	O	_
15	récupération	récupération	O	_
16	et	et	O	_
17	le	le	O	_
18	commerce	commerce	O	_
19	de	de	O	_
20	métaux	métal	O	_
21	ferreux	ferreux	O	_
22	et	et	O	_
23	non	non	O	_
24	ferreux	ferreux	O	_
25	,	,	O	_
26	sur	sur	O	_
27	1	1	O	_
28	surface	surface	O	_
29	de	de	O	_
30	1,5	1,5	O	_
31	ha	ha	O	_
32	.	.	O	_


#La société a cessé ses activités en septembre 94 sans avoir jamais obtenu d'autorisation auparavant.
1	La	le	O	_
2	société	société	O	_
3	a	avoir	O	_
4	cessé	cesser	O	_
5	ses	son	O	_
6	activités	activité	O	_
7	en	en	O	_
8	septembre	septembre	O	_
9	94	94	O	_
10	sans	sans	O	_
11	avoir	avoir	O	_
12	jamais	jamais	O	_
13	obtenu	obtenir	O	_
14	d'	d'	O	_
15	autorisation	autorisation	O	_
16	auparavant	auparavant	O	_
17	.	.	O	_


#Ses activités principales ont été: location de grues, chantier de démolition industriel, récupération de métaux.
1	Ses	son	O	_
2	activités	activité	O	_
3	principales	principal	O	_
4	ont	avoir	O	_
5	été	être	O	_
6	:	:	O	_
7	location	location	O	_
8	de	de	O	_
9	grues	grue	O	_
10	,	,	O	_
11	chantier	chantier	O	_
12	de	de	O	_
13	démolition	démolition	O	_
14	industriel	industriel	O	_
15	,	,	O	_
16	récupération	récupération	O	_
17	de	de	O	_
18	métaux	métal	O	_
19	.	.	O	_


#Le site est délimité par des entreprises au Nord et à l'Ouest, habitations à l'Est et par mes rues des frères Faches et Louis Delforge au Sud.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	délimité	délimiter	O	_
5	par	par	O	_
6	des	un	O	_
7	entreprises	entreprise	O	_
8	au	au	O	_
9	Nord	nord	O	_
10	et	et	O	_
11	à	à	O	_
12	l'	le	O	_
13	Ouest	ouest	O	_
14	,	,	O	_
15	habitations	habitation	O	_
16	à	à	O	_
17	l'	le	O	_
18	Est	est	O	_
19	et	et	O	_
20	par	par	O	_
21	mes	mon	O	_
22	rues	rue	O	_
23	des	de	O	_
24	frères	frère	O	_
25	Faches	Faches	O	_
26	et	et	O	_
27	Louis	Louis	O	_
28	Delforge	Delforge	O	_
29	au	au	O	_
30	Sud	sud	O	_
31	.	.	O	_


#Sols pollués par les métaux et les hydrocarbures.
1	Sols	sol	O	_
2	pollués	polluer	O	_
3	par	par	O	_
4	les	le	O	_
5	métaux	métal	BS	_
6	et	et	O	_
7	les	le	O	_
8	hydrocarbures	hydrocarbure	BS	_
9	.	.	O	_


#- Suspension d'activités prononcée en 1994.
1	-	-	O	_
2	Suspension	suspension	O	_
3	d'	de	O	_
4	activités	activité	O	_
5	prononcée	prononcer	O	_
6	en	en	O	_
7	1994	1994	O	_
8	.	.	O	_


#- Déchets enlevés à la cessation d'activité (rapport IIC de sept 94).
1	-	-	O	_
2	Déchets	déchet	O	_
3	enlevés	enlever	O	_
4	à	à	O	_
5	la	le	O	_
6	cessation	cessation	O	_
7	d'	de	O	_
8	activité	activité	O	_
9	(	(	O	_
10	rapport	rapport	O	_
11	IIC	IIC	BI	_
12	de	de	O	_
13	sept	sept	O	_
14	94	94	O	_
15	)	)	O	_
16	.	.	O	_


#- Arrêté préfectoral du 2 décembre 1994 imposant des prescriptions spéciales pour la remise en état du site de la société COENMANS.
1	-	-	O	_
2	Arrêté	arrêté	O	_
3	préfectoral	préfectoral	O	_
4	du	de	O	_
5	2	2	O	_
6	décembre	décembre	O	_
7	1994	1994	O	_
8	imposant	imposer	O	_
9	des	un	O	_
10	prescriptions	prescription	O	_
11	spéciales	spécial	O	_
12	pour	pour	O	_
13	la	le	O	_
14	remise	remise	O	_
15	en	en	O	_
16	état	état	O	_
17	du	de	O	_
18	site	site	O	_
19	de	de	O	_
20	la	le	BI	_
21	société	société	II	_
22	COENMANS	COENMANS	EI	_
23	.	.	O	_


#- Étude des sols réalisée (1995): présence de pb, hydrocarbures, cd, cr, cu, nk, arsenic.
1	-	-	O	_
2	Étude	étude	O	_
3	des	de	O	_
4	sols	sol	O	_
5	réalisée	réaliser	O	_
6	(	(	O	_
7	1995	1995	O	_
8	):	):	O	_
9	présence	présence	O	_
10	de	de	O	_
11	pb	problème	BS	_
12	,	,	O	_
13	hydrocarbures	hydrocarbure	BS	_
14	,	,	O	_
15	cd	cd	BS	_
16	,	,	O	_
17	cr	cr	BS	_
18	,	,	O	_
19	cu	cu	BS	_
20	,	,	O	_
21	nk	nk	O	_
22	,	,	O	_
23	arsenic	arsenic	BS	_
24	.	.	O	_


#La remise en état du site doit être réalisée par  le décapage superficiel des zones polluées, par élimination des terres en CET de classe 1 ou 2.
1	La	le	O	_
2	remise	remise	O	_
3	en	en	O	_
4	état	état	O	_
5	du	de	O	_
6	site	site	O	_
7	doit	devoir	O	_
8	être	être	O	_
9	réalisée	réaliser	O	_
10	par	par	O	_
11	 	 	O	_
12	le	le	O	_
13	décapage	décapage	O	_
14	superficiel	superficiel	O	_
15	des	de	O	_
16	zones	zone	O	_
17	polluées	polluer	O	_
18	,	,	O	_
19	par	par	O	_
20	élimination	élimination	O	_
21	des	de	O	_
22	terres	terre	O	_
23	en	en	BS	_
24	CET	cet	BS	_
25	de	de	O	_
26	classe	classe	O	_
27	1	1	O	_
28	ou	ou	O	_
29	2	2	O	_
30	.	.	O	_


#- Diagnostic approfondi imposé par l'AP du 22/01/1996.
1	-	-	O	_
2	Diagnostic	diagnostic	O	_
3	approfondi	approfondi	O	_
4	imposé	imposer	O	_
5	par	par	O	_
6	l'	le	O	_
7	AP	ap	O	_
8	du	de	O	_
9	22/01/1996	22/01/1996	O	_
10	.	.	O	_


#- mai 2005: travaux de réhabilitation: excavation des terres polluées, évacuation vers des centres agrées des déchets et de ces terres, remblaiement avec des matériaux inertes.
1	-	-	O	_
2	mai	mai	O	_
3	2005	2005	O	_
4	:	:	O	_
5	travaux	travail	O	_
6	de	de	O	_
7	réhabilitation	réhabilitation	O	_
