
#59.0363
#Au sein de l'agglomération de Tourcoing, ce site a connu une vocation textile jusquà la fin des années 1960 où s'est implantée la sté D'Haussy Imprimeurs sur une partie du site.
1	Au	au	O	_
2	sein	sein	O	_
3	de	de	O	_
4	l'	le	O	_
5	agglomération	agglomération	O	_
6	de	de	O	_
7	Tourcoing	Tourcoing	O	_
8	,	,	O	_
9	ce	ce	O	_
10	site	site	O	_
11	a	avoir	O	_
12	connu	connaître	O	_
13	une	un	O	_
14	vocation	vocation	O	_
15	textile	textile	O	_
16	jusquà	jusquà	O	_
17	la	le	O	_
18	fin	fin	O	_
19	des	de	O	_
20	années	année	O	_
21	1960	1960	O	_
22	où	où	O	_
23	s'	se	O	_
24	est	être	O	_
25	implantée	implanter	O	_
26	la	le	BI	_
27	sté	sté	II	_
28	D'	de	EI	_
29	Haussy	Haussy	EI	_
30	Imprimeurs	Imprimeurs	EI	_
31	sur	sur	O	_
32	une	un	O	_
33	partie	partie	O	_
34	du	de	O	_
35	site	site	O	_
36	.	.	O	_


#Les activités exercées étaient notamment : stockage de papier, rotatives, façonnage et activités connexes (compression d'air, chaufferie, local des encres...).
1	Les	le	O	_
2	activités	activité	O	_
3	exercées	exercer	O	_
4	étaient	être	O	_
5	notamment	notamment	O	_
6	:	:	O	_
7	stockage	stockage	O	_
8	de	de	O	_
9	papier	papier	O	_
10	,	,	O	_
11	rotatives	rotative	O	_
12	,	,	O	_
13	façonnage	façonnage	O	_
14	et	et	O	_
15	activités	activité	O	_
16	connexes	connexe	O	_
17	(	(	O	_
18	compression	compression	O	_
19	d'	de	O	_
20	air	air	O	_
21	,	,	O	_
22	chaufferie	chaufferie	O	_
23	,	,	O	_
24	local	local	O	_
25	des	de	O	_
26	encres	encre	O	_
27	...	...	O	_
28	)	)	O	_
29	.	.	O	_


#Arrêté préfectoral du 12 juin 1990 autorisant la S.
1	Arrêté	arrêté	O	_
2	préfectoral	préfectoral	O	_
3	du	de	O	_
4	12	12	O	_
5	juin	juin	O	_
6	1990	1990	O	_
7	autorisant	autoriser	O	_
8	la	le	O	_
9	S.	s.	O	_


#. D’HAUSSY IMPRIMEURS à poursuivre l’exploitation d’une imprimerie sur le site sis 66, rue de Bradfort à TOURCOING.
1	.	.	O	_
2	D’	d’	EI	_
3	HAUSSY	HAUSSY	EI	_
4	IMPRIMEURS	IMPRIMEURS	EI	_
5	à	à	O	_
6	poursuivre	poursuivre	O	_
7	l’	l’	O	_
8	exploitation	exploitation	O	_
9	d’	d’	O	_
10	une	un	O	_
11	imprimerie	imprimerie	O	_
12	sur	sur	O	_
13	le	le	O	_
14	site	site	O	_
15	sis	sis	O	_
16	66	66	O	_
17	,	,	O	_
18	rue	rue	O	_
19	de	de	O	_
20	Bradfort	Bradfort	O	_
21	à	à	O	_
22	TOURCOING	TOURCOING	EI	_
23	.	.	O	_


#La société D’HAUSSY IMPRIMEURS exerce son activité sur le site sis 66 rue de Bradford à TOURCOING, ce dernier étant devenu inadapté pour faire face au développement de la société prévu en 1996, celle-ci a décidé de déménager ses ateliers d’impression et de façonnage et son siège social sur un terrain dans la Zone Industrielle la Vignette, 1 rue de l’Avenir à LINSELLES.
1	La	le	BI	_
2	société	société	II	_
3	D’	d’	EI	_
4	HAUSSY	HAUSSY	EI	_
5	IMPRIMEURS	IMPRIMEURS	EI	_
6	exerce	exercer	O	_
7	son	son	O	_
8	activité	activité	O	_
9	sur	sur	O	_
10	le	le	O	_
11	site	site	O	_
12	sis	sis	O	_
13	66	66	O	_
14	rue	rue	O	_
15	de	de	O	_
16	Bradford	Bradford	O	_
17	à	à	O	_
18	TOURCOING	TOURCOING	EI	_
19	,	,	O	_
20	ce	ce	O	_
21	dernier	dernier	O	_
22	étant	être	O	_
23	devenu	devenir	O	_
24	inadapté	inadapté	O	_
25	pour	pour	O	_
26	faire	faire	O	_
27	face	face	O	_
28	au	au	O	_
29	développement	développement	O	_
30	de	de	O	_
31	la	le	O	_
32	société	société	O	_
33	prévu	prévoir	O	_
34	en	en	O	_
35	1996	1996	O	_
36	,	,	O	_
37	celle-ci	celui-ci	O	_
38	a	avoir	O	_
39	décidé	décider	O	_
40	de	de	O	_
41	déménager	déménager	O	_
42	ses	son	O	_
43	ateliers	atelier	O	_
44	d’	d’	O	_
45	impression	impression	O	_
46	et	et	O	_
47	de	de	O	_
48	façonnage	façonnage	O	_
49	et	et	O	_
50	son	son	O	_
51	siège	siège	O	_
52	social	social	O	_
53	sur	sur	O	_
54	un	un	O	_
55	terrain	terrain	O	_
56	dans	dans	O	_
57	la	le	BI	_
58	Zone	zone	II	_
59	Industrielle	industriel	II	_
60	la	le	II	_
61	Vignette	vignette	EI	_
62	,	,	O	_
63	1	1	O	_
64	rue	rue	O	_
65	de	de	O	_
66	l’	l’	O	_
67	Avenir	avenir	O	_
68	à	à	O	_
69	LINSELLES	LINSELLES	O	_
70	.	.	O	_


#La société d’HAUSSY quitte les locaux qu’elle occupait rue de Bradford à TOURCOING et qu’elle louait à la société CADRINVEST.
1	La	le	BI	_
2	société	société	II	_
3	d’	d’	EI	_
