
#33.0042
#Usine de conditionnement, de stockage et de distribution de produits chimiques divers exploitée par la société CIRON SA sur la commune de Barsac (33).
1	Usine	usine	O	_
2	de	de	O	_
3	conditionnement	conditionnement	O	_
4	,	,	O	_
5	de	de	O	_
6	stockage	stockage	O	_
7	et	et	O	_
8	de	de	O	_
9	distribution	distribution	O	_
10	de	de	O	_
11	produits	produit	BU	_
12	chimiques	chimique	EU	_
13	divers	divers	EU	_
14	exploitée	exploiter	O	_
15	par	par	O	_
16	la	le	BI	_
17	société	société	II	_
18	CIRON	CIRON	EI	_
19	SA	SA	EI	_
20	sur	sur	O	_
21	la	le	O	_
22	commune	commune	O	_
23	de	de	O	_
24	Barsac	Barsac	O	_
25	(	(	O	_
26	33	33	O	_
27	)	)	O	_
28	.	.	O	_


#L’activité principale est le mélange et le conditionnement de produits chimiques à usage agricole ou industriel.
1	L’	l’	O	_
2	activité	activité	O	_
3	principale	principal	O	_
4	est	être	O	_
5	le	le	O	_
6	mélange	mélange	O	_
7	et	et	O	_
8	le	le	O	_
9	conditionnement	conditionnement	O	_
10	de	de	O	_
11	produits	produit	BU	_
12	chimiques	chimique	EU	_
13	à	à	O	_
14	usage	usage	O	_
15	agricole	agricole	O	_
16	ou	ou	O	_
17	industriel	industriel	O	_
18	.	.	O	_


#L'usine est située à l'emplacement d'un ancien moulin à eau sur les bords du Ciron.
1	L'	le	O	_
2	usine	usine	O	_
3	est	être	O	_
4	située	situer	O	_
5	à	à	O	_
6	l'	le	O	_
7	emplacement	emplacement	O	_
8	d'	de	O	_
9	un	un	O	_
10	ancien	ancien	O	_
11	moulin	moulin	O	_
12	à	à	O	_
13	eau	eau	O	_
14	sur	sur	O	_
15	les	le	O	_
16	bords	bord	O	_
17	du	de	O	_
18	Ciron	Ciron	O	_
19	.	.	O	_


#Sa superficie est d'environ 2,5 ha.
1	Sa	son	O	_
2	superficie	superficie	O	_
3	est	être	O	_
4	d'	de	O	_
5	environ	environ	O	_
6	2,5	2,5	O	_
7	ha	ha	O	_
8	.	.	O	_


#Le site est situé en zone inondable et soumis au PPRI de Barsac.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	situé	situer	O	_
5	en	en	O	_
6	zone	zone	O	_
7	inondable	inondable	O	_
8	et	et	O	_
9	soumis	soumettre	O	_
10	au	au	O	_
11	PPRI	ppri	O	_
12	de	de	O	_
13	Barsac	Barsac	O	_
14	.	.	O	_


#Les installations sont autorisées par l'arrêté préfectoral du 16/06/1989.
