
#69.0182
#La société Fagorbrandt est autorisée à exploiter ses activités par arrêté préfectoral du 24 mars 2000 modifié des activités de conception et fabrication industrielle de machines à laver.
1	La	le	BI	_
2	société	société	II	_
3	Fagorbrandt	Fagorbrandt	EI	_
4	est	être	O	_
5	autorisée	autoriser	O	_
6	à	à	O	_
7	exploiter	exploiter	O	_
8	ses	son	O	_
9	activités	activité	O	_
10	par	par	O	_
11	arrêté	arrêté	O	_
12	préfectoral	préfectoral	O	_
13	du	de	O	_
14	24	24	O	_
15	mars	mars	O	_
16	2000	2000	O	_
17	modifié	modifier	O	_
18	des	de	O	_
19	activités	activité	O	_
20	de	de	O	_
21	conception	conception	O	_
22	et	et	O	_
23	fabrication	fabrication	O	_
24	industrielle	industriel	O	_
25	de	de	O	_
26	machines	machine	O	_
27	à	à	O	_
28	laver	laver	O	_
29	.	.	O	_


#La production de lave-linges était dans les années 2000 de 800 000 machines.
1	La	le	O	_
2	production	production	O	_
3	de	de	O	_
4	lave	lave	O	_
5	-	-	O	_
6	linges	linge	O	_
7	était	être	O	_
8	dans	dans	O	_
9	les	le	O	_
10	années	année	O	_
11	2000	2000	O	_
12	de	de	O	_
13	800	800	O	_
14	 	 	O	_
15	000	000	O	_
16	machines	machine	O	_
17	.	.	O	_


#Le site relève du régime de l'autorisation pour les rubriques de travail mécanique des métaux, de traitement de surface et de peinture, d'entrepôts couverts de matières combustibles et d'injection de matières plastiques ; d'autres activités relèvent du régime de la déclaration.
1	Le	le	O	_
2	site	site	O	_
3	relève	relever	O	_
4	du	de	O	_
5	régime	régime	O	_
6	de	de	O	_
7	l'	le	O	_
8	autorisation	autorisation	O	_
9	pour	pour	O	_
10	les	le	O	_
11	rubriques	rubrique	O	_
12	de	de	O	_
13	travail	travail	O	_
14	mécanique	mécanique	O	_
15	des	de	O	_
16	métaux	métal	O	_
17	,	,	O	_
18	de	de	O	_
19	traitement	traitement	O	_
20	de	de	O	_
21	surface	surface	O	_
22	et	et	O	_
23	de	de	O	_
