
#40.0146
#L'établissement est situé au Sud du Bourg au bord de la RD834.
1	L'	le	O	_
2	établissement	établissement	O	_
3	est	être	O	_
4	situé	situer	O	_
5	au	au	O	_
6	Sud	sud	O	_
7	du	de	O	_
8	Bourg	bourg	O	_
9	au	au	O	_
10	bord	bord	O	_
11	de	de	O	_
12	la	le	O	_
13	RD834	RD834	O	_
14	.	.	O	_


#Les premières habitations sont situées à proximité immédiate du site.
1	Les	le	O	_
2	premières	premier	O	_
3	habitations	habitation	O	_
4	sont	être	O	_
5	situées	situer	O	_
6	à	à	O	_
7	proximité	proximité	O	_
8	immédiate	immédiat	O	_
9	du	de	O	_
10	site	site	O	_
11	.	.	O	_


#Le site est implanté à 600 mètres du Ruisseau du Marc.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	implanté	implanter	O	_
5	à	à	O	_
6	600	600	O	_
7	mètres	mètre	O	_
8	du	de	O	_
9	Ruisseau	ruisseau	O	_
10	du	de	O	_
11	Marc	Marc	O	_
12	.	.	O	_


#La société Bertrand NAVARRE a été créée à Garein en 1905, à l'origine pour exercer une activité de distillation de gemme et fabrication notamment d'essence de térébenthine et de colophane.
1	La	le	BI	_
2	société	société	II	_
3	Bertrand	Bertrand	II	_
4	NAVARRE	NAVARRE	EI	_
5	a	avoir	O	_
6	été	être	O	_
7	créée	créer	O	_
8	à	à	O	_
9	Garein	Garein	O	_
10	en	en	O	_
11	1905	1905	O	_
12	,	,	O	_
13	à	à	O	_
14	l'	le	O	_
15	origine	origine	O	_
16	pour	pour	O	_
17	exercer	exercer	O	_
18	une	un	O	_
19	activité	activité	O	_
20	de	de	O	_
21	distillation	distillation	O	_
22	de	de	O	_
23	gemme	gemme	O	_
24	et	et	O	_
25	fabrication	fabrication	O	_
26	notamment	notamment	O	_
27	d'	de	O	_
28	essence	essence	BS	_
29	de	de	O	_
30	térébenthine	térébenthine	BS	_
31	et	et	O	_
32	de	de	O	_
33	colophane	colophane	O	_
34	.	.	O	_


#Le niveau de production d'essence de térébenthine a atteint un volume de 8 millions de litres par an.
1	Le	le	O	_
2	niveau	niveau	O	_
3	de	de	O	_
4	production	production	O	_
5	d'	de	O	_
6	essence	essence	BS	_
7	de	de	O	_
8	térébenthine	térébenthine	BS	_
9	a	avoir	O	_
10	atteint	atteindre	O	_
11	un	un	O	_
12	volume	volume	O	_
13	de	de	O	_
14	8	8	O	_
15	millions	million	O	_
16	de	de	O	_
17	litres	litre	O	_
18	par	par	O	_
19	an	an	O	_
20	.	.	O	_


#Cette activité a été abandonnée en 1985.
1	Cette	ce	O	_
2	activité	activité	O	_
3	a	avoir	O	_
4	été	être	O	_
5	abandonnée	abandonner	O	_
6	en	en	O	_
7	1985	1985	O	_
8	.	.	O	_


#La production avait diminuée à 0.3 millions de litres / an.
1	La	le	O	_
2	production	production	O	_
3	avait	avoir	O	_
4	diminuée	diminuer	O	_
5	à	à	O	_
6	0.3	0.3	O	_
7	millions	million	O	_
8	de	de	O	_
9	litres	litre	O	_
10	/	sur	O	_
11	an	an	O	_
12	.	.	O	_


#Parallèlement, une activité de fabrication de charbon de bois a débutée en 1946.
1	Parallèlement	parallèlement	O	_
2	,	,	O	_
3	une	un	O	_
4	activité	activité	O	_
5	de	de	O	_
6	fabrication	fabrication	O	_
7	de	de	O	_
8	charbon	charbon	BU	_
9	de	de	IU	_
10	bois	bois	EU	_
11	a	avoir	O	_
12	débutée	débuter	O	_
13	en	en	O	_
14	1946	1946	O	_
15	.	.	O	_


#Cette activité perdura jusqu'en septembre 2010 avec la liquidation judiciaire de la société NAVARRE à partir du 24/09/2010.
1	Cette	ce	O	_
2	activité	activité	O	_
3	perdura	perdurer	O	_
4	jusqu'	jusque	O	_
5	en	en	O	_
6	septembre	septembre	O	_
7	2010	2010	O	_
8	avec	avec	O	_
9	la	le	O	_
10	liquidation	liquidation	O	_
11	judiciaire	judiciaire	O	_
12	de	de	O	_
13	la	le	BI	_
14	société	société	II	_
15	NAVARRE	NAVARRE	EI	_
16	à	à	O	_
17	partir	partir	O	_
18	du	de	O	_
19	24/09/2010	24/09/2010	O	_
20	.	.	O	_


#Les activités étaient autorisées par arrêté préfectoral du 29 mai 1978.
1	Les	le	O	_
2	activités	activité	O	_
3	étaient	être	O	_
4	autorisées	autoriser	O	_
5	par	par	O	_
6	arrêté	arrêté	O	_
7	préfectoral	préfectoral	O	_
8	du	de	O	_
9	29	29	O	_
10	mai	mai	O	_
11	1978	1978	O	_
12	.	.	O	_


#Par ordonnance du 08/12/2010, Mr le Juge Commissaire a autorisé la cession du fonds de commerce de la SARL BERTRAND NAVARRE au profit de la société PROGAREIN.
1	Par	par	O	_
2	ordonnance	ordonnance	O	_
3	du	de	O	_
4	08/12/2010	08/12/2010	O	_
5	,	,	O	_
6	Mr	mr	O	_
7	le	le	BI	_
8	Juge	juge	II	_
9	Commissaire	commissaire	EI	_
10	a	avoir	O	_
11	autorisé	autoriser	O	_
12	la	le	O	_
13	cession	cession	O	_
14	du	de	O	_
15	fonds	fonds	O	_
16	de	de	O	_
