
#67.0082
#Station service ayant connue une fuite d'hydrocarbures détectée le 21 avril 2001.
1	Station	station	O	_
2	service	service	O	_
3	ayant	avoir	O	_
4	connue	connaître	O	_
5	une	un	O	_
6	fuite	fuite	O	_
7	d'	de	O	_
8	hydrocarbures	hydrocarbure	BS	_
9	détectée	détecter	O	_
10	le	le	O	_
11	21	21	O	_
12	avril	avril	O	_
13	2001	2001	O	_
14	.	.	O	_


#En réponse à une relance,l'exploitant a porté le rapport relatif au diagnostic de sol à la connaissance de l'administration le 12 août 2002.
1	En	en	O	_
2	réponse	réponse	O	_
3	à	à	O	_
4	une	un	O	_
5	relance	relance	O	_
6	,	,	O	_
7	l'	le	O	_
8	exploitant	exploitant	O	_
9	a	avoir	O	_
10	porté	porter	O	_
11	le	le	O	_
12	rapport	rapport	O	_
13	relatif	relatif	O	_
14	au	au	O	_
15	diagnostic	diagnostic	O	_
16	de	de	O	_
17	sol	sol	O	_
18	à	à	O	_
19	la	le	O	_
20	connaissance	connaissance	O	_
21	de	de	O	_
22	l'	le	O	_
23	administration	administration	O	_
24	le	le	O	_
25	12	12	O	_
26	août	août	O	_
27	2002	2002	O	_
28	.	.	O	_


#Ce document met en évidence :
1	Ce	ce	O	_
2	document	document	O	_
3	met	mettre	O	_
4	en	en	O	_
5	évidence	évidence	O	_
6	:	:	O	_


#- une pollution d'un piézomètre (44 mg/l d'hydrocarbures),
1	-	-	O	_
2	une	un	O	_
3	pollution	pollution	O	_
4	d'	de	O	_
5	un	un	O	_
6	piézomètre	piézomètre	O	_
7	(	(	O	_
8	44	44	O	_
9	mg	milligramme	O	_
10	/	sur	O	_
11	l	l	O	_
12	d'	de	O	_
13	hydrocarbures	hydrocarbure	BS	_
14	)	)	O	_
15	,	,	O	_


#- un risque de migration,
1	-	-	O	_
2	un	un	O	_
3	risque	risque	O	_
4	de	de	O	_
5	migration	migration	O	_
6	,	,	O	_


#- un environnement sensible.
1	-	-	O	_
2	un	un	O	_
3	environnement	environnement	O	_
4	sensible	sensible	O	_
5	.	.	O	_


#l'arrêté du 7/01/2003 prescrit :
1	l'	le	O	_
2	arrêté	arrêté	O	_
3	du	de	O	_
4	7/01/2003	7/01/2003	O	_
5	prescrit	prescrire	O	_
6	:	:	O	_


#- la détermination de l'objectif de pollution à atteindre pour maîtriser les risques,
1	-	-	O	_
2	la	le	O	_
3	détermination	détermination	O	_
4	de	de	O	_
5	l'	le	O	_
6	objectif	objectif	O	_
7	de	de	O	_
8	pollution	pollution	O	_
9	à	à	O	_
10	atteindre	atteindre	O	_
11	pour	pour	O	_
12	maîtriser	maîtriser	O	_
13	les	le	O	_
14	risques	risque	O	_
15	,	,	O	_


#- la descriptions des moyens à mettre en oeuvre pour parvenir à l'objectif susmentionné,
1	-	-	O	_
2	la	le	O	_
3	descriptions	description	O	_
4	des	de	O	_
5	moyens	moyen	O	_
6	à	à	O	_
7	mettre	mettre	O	_
8	en	en	O	_
9	oeuvre	oeuvre	O	_
10	pour	pour	O	_
11	parvenir	parvenir	O	_
12	à	à	O	_
13	l'	le	O	_
14	objectif	objectif	O	_
15	susmentionné	susmentionner	O	_
16	,	,	O	_


#- une surveillance de la nappe trimestrielle.
1	-	-	O	_
2	une	un	O	_
3	surveillance	surveillance	O	_
4	de	de	O	_
5	la	le	O	_
6	nappe	nappe	O	_
7	trimestrielle	trimestriel	O	_
8	.	.	O	_


#Suite à une relance, l'exploitant vient de transmettre à l'administration un rapport daté d'avril 2003, fondé sur des analyses de mars 2003.
1	Suite	suite	O	_
2	à	à	O	_
3	une	un	O	_
4	relance	relance	O	_
5	,	,	O	_
6	l'	le	O	_
7	exploitant	exploitant	O	_
8	vient	venir	O	_
9	de	de	O	_
10	transmettre	transmettre	O	_
11	à	à	O	_
12	l'	le	O	_
13	administration	administration	O	_
14	un	un	O	_
15	rapport	rapport	O	_
16	daté	dater	O	_
17	d'	de	O	_
18	avril	avril	O	_
19	2003	2003	O	_
20	,	,	O	_
21	fondé	fonder	O	_
22	sur	sur	O	_
23	des	un	O	_
24	analyses	analyse	O	_
25	de	de	O	_
26	mars	mars	O	_
27	2003	2003	O	_
28	.	.	O	_


#Sur les 4 piézomètres de surveillance un seul montre une contamination par des hydrocarbures (0,14 mg/l).
1	Sur	sur	O	_
2	les	le	O	_
3	4	4	O	_
4	piézomètres	piézomètre	O	_
5	de	de	O	_
6	surveillance	surveillance	O	_
7	un	un	O	_
8	seul	seul	O	_
9	montre	montre	O	_
10	une	un	O	_
11	contamination	contamination	O	_
12	par	par	O	_
13	des	un	O	_
14	hydrocarbures	hydrocarbure	BS	_
15	(	(	O	_
16	0,14	0,14	O	_
17	mg	milligramme	O	_
18	/	sur	O	_
19	l	l	O	_
20	)	)	O	_
21	.	.	O	_


#Au vu de ces résultats, aucune action de dépollution n'est préconisée mais la poursuite de la surveillance est souhaitable.
1	Au	au	O	_
2	vu	vu	O	_
3	de	de	O	_
4	ces	ce	O	_
5	résultats	résultat	O	_
6	,	,	O	_
7	aucune	aucun	O	_
8	action	action	O	_
9	de	de	O	_
10	dépollution	dépollution	O	_
11	n'	n'	O	_
12	est	être	O	_
13	préconisée	préconiser	O	_
14	mais	mais	O	_
15	la	le	O	_
16	poursuite	poursuite	O	_
17	de	de	O	_
18	la	le	O	_
19	surveillance	surveillance	O	_
20	est	être	O	_
21	souhaitable	souhaitable	O	_
22	.	.	O	_


