
#49.0051
#Le site se situe à l'Est de la commune de St Georges-sur-Loire dans une zone industrielle et à environ 300m de zones agricoles et résidentielles.
1	Le	le	O	_
2	site	site	O	_
3	se	se	O	_
4	situe	situe	O	_
5	à	à	O	_
6	l'	le	O	_
7	Est	est	O	_
8	de	de	O	_
9	la	le	O	_
10	commune	commune	O	_
11	de	de	O	_
12	St	St	O	_
13	Georges-sur-Loire	Georges-sur-Loire	O	_
14	dans	dans	O	_
15	une	un	O	_
16	zone	zone	O	_
17	industrielle	industriel	O	_
18	et	et	O	_
19	à	à	O	_
20	environ	environ	O	_
21	300	300	O	_
22	m	m	O	_
23	de	de	O	_
24	zones	zone	O	_
25	agricoles	agricole	O	_
26	et	et	O	_
27	résidentielles	résidentiel	O	_
28	.	.	O	_


#Monsieur Guy Biotteau a exploité un établissement de démolition automobile et de ventes de pièces détachées dans la zone industrielle d'Arrouet depuis 1981 jusqu'à sa retraite en janvier 2014.
1	Monsieur	Monsieur	BI	_
2	Guy	Guy	II	_
3	Biotteau	Biotteau	EI	_
4	a	avoir	O	_
5	exploité	exploiter	O	_
6	un	un	O	_
7	établissement	établissement	O	_
8	de	de	O	_
9	démolition	démolition	O	_
10	automobile	automobile	O	_
11	et	et	O	_
12	de	de	O	_
13	ventes	vente	O	_
14	de	de	O	_
15	pièces	pièce	O	_
16	détachées	détaché	O	_
17	dans	dans	O	_
18	la	le	O	_
19	zone	zone	O	_
20	industrielle	industriel	O	_
21	d'	de	O	_
22	Arrouet	Arrouet	O	_
23	depuis	depuis	O	_
24	1981	1981	O	_
25	jusqu'	jusque	O	_
26	à	à	O	_
27	sa	son	O	_
28	retraite	retraite	O	_
29	en	en	O	_
30	janvier	janvier	O	_
31	2014	2014	O	_
32	.	.	O	_


#Le flux annuel maximal de de véhicules hors d'usage à dépolluer était de 150.
1	Le	le	O	_
2	flux	flux	O	_
3	annuel	annuel	O	_
4	maximal	maximal	O	_
5	de	de	O	_
6	de	de	O	_
7	véhicules	véhicule	O	_
8	hors	hors	O	_
9	d'	de	O	_
10	usage	usage	O	_
11	à	à	O	_
12	dépolluer	dépolluer	O	_
13	était	être	O	_
14	de	de	O	_
15	150	150	O	_
16	.	.	O	_


#Mr Biotteau a construit son établissement sur un terrain anciennement agricole d'une surface de 5 520m².
1	Mr	mr	II	_
2	Biotteau	Biotteau	EI	_
3	a	avoir	O	_
4	construit	construire	O	_
5	son	son	O	_
6	établissement	établissement	O	_
7	sur	sur	O	_
8	un	un	O	_
9	terrain	terrain	O	_
10	anciennement	anciennement	O	_
11	agricole	agricole	O	_
12	d'	de	O	_
13	une	un	O	_
14	surface	surface	O	_
15	de	de	O	_
16	5	5	O	_
17	520	520	O	_
18	m²	m²	O	_
19	.	.	O	_


#Celui-ci comprenait un bâtiment de 400m² abritant des pièces récupérées et des aires de stockages pour les carcasses, les batteries, les pneus, les huiles récupérées ou encore les moteurs.
1	Celui	celui	O	_
2	-	-	O	_
3	ci	ci	O	_
4	comprenait	comprendre	O	_
5	un	un	O	_
6	bâtiment	bâtiment	O	_
7	de	de	O	_
8	400	400	O	_
9	m²	m²	O	_
10	abritant	abriter	O	_
11	des	un	O	_
12	pièces	pièce	O	_
13	récupérées	récupérer	O	_
14	et	et	O	_
