
#68.0219
#Le site, d'une superficie de 2,55 ha, est situé au centre d'une commune à forte occupation résidentielle (premières cibles à 20 m au nord-ouest et au sud-ouest).
1	Le	le	O	_
2	site	site	O	_
3	,	,	O	_
4	d'	de	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	de	de	O	_
8	2,55	2,55	O	_
9	ha	ha	O	_
10	,	,	O	_
11	est	être	O	_
12	situé	situer	O	_
13	au	au	O	_
14	centre	centre	O	_
15	d'	de	O	_
16	une	un	O	_
17	commune	commune	O	_
18	à	à	O	_
19	forte	fort	O	_
20	occupation	occupation	O	_
21	résidentielle	résidentiel	O	_
22	(	(	O	_
23	premières	premier	O	_
24	cibles	cible	O	_
25	à	à	O	_
26	20	20	O	_
27	m	m	O	_
28	au	au	O	_
29	nord-ouest	nord-ouest	O	_
30	et	et	O	_
31	au	au	O	_
32	sud-ouest	sud-ouest	O	_
33	)	)	O	_
34	.	.	O	_


#La nappe souterraine s'écoule en direction du sud-est à une profondeur entre 0,6 et 4 m.
1	La	le	O	_
2	nappe	nappe	O	_
3	souterraine	souterrain	O	_
4	s'	se	O	_
5	écoule	écoule	O	_
6	en	en	O	_
7	direction	direction	O	_
8	du	de	O	_
9	sud-est	sud-est	O	_
10	à	à	O	_
11	une	un	O	_
12	profondeur	profondeur	O	_
13	entre	entre	O	_
14	0,6	0,6	O	_
15	et	et	O	_
16	4	4	O	_
17	m.	m.	O	_


#Le site est inclus dans un périmètre de protection éloigné de captages AEP (1,3 km en aval du site pour le plus proche).
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	inclus	inclure	O	_
5	dans	dans	O	_
6	un	un	O	_
7	périmètre	périmètre	O	_
8	de	de	O	_
9	protection	protection	O	_
10	éloigné	éloigné	O	_
11	de	de	O	_
12	captages	captage	O	_
13	AEP	aep	O	_
14	(	(	O	_
15	1,3	1,3	O	_
16	km	kilomètre	O	_
17	en	en	O	_
18	aval	aval	O	_
19	du	de	O	_
20	site	site	O	_
21	pour	pour	O	_
22	le	le	O	_
23	plus	plus	O	_
24	proche	proche	O	_
25	)	)	O	_
26	.	.	O	_


#Les eaux superficielles de l'Erzenbach s'écoulent en bordure et à travers le site et sont concernés par les enjeux du SAGE Ill-Nappe-Rhin.
1	Les	le	O	_
2	eaux	eau	O	_
3	superficielles	superficiel	O	_
4	de	de	O	_
5	l'	le	O	_
6	Erzenbach	Erzenbach	O	_
7	s'	se	O	_
8	écoulent	écouler	O	_
9	en	en	O	_
10	bordure	bordure	O	_
11	et	et	O	_
12	à	à	O	_
13	travers	travers	O	_
14	le	le	O	_
15	site	site	O	_
16	et	et	O	_
17	sont	être	O	_
18	concernés	concerner	O	_
19	par	par	O	_
20	les	le	O	_
21	enjeux	enjeu	O	_
22	du	de	O	_
23	SAGE	sage	O	_
24	Ill	Ill	O	_
25	-	-	O	_
26	Nappe	Nappe	O	_
27	-	-	O	_
28	Rhin	Rhin	O	_
29	.	.	O	_


#La société Trelleborg a procédé à la cessation définitive de son activité de fabrication de produits à base de caoutchouc début 2014 pour la rapatrier sur son site de Cernay.
1	La	le	BI	_
2	société	société	II	_
3	Trelleborg	Trelleborg	EI	_
4	a	avoir	O	_
5	procédé	procéder	O	_
6	à	à	O	_
7	la	le	O	_
