
#38.0052
#Le site est localisé sur la commune de Barraux, à environ 60 km au Nord de Grenoble, en Isère.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	localisé	localiser	O	_
5	sur	sur	O	_
6	la	le	O	_
7	commune	commune	O	_
8	de	de	O	_
9	Barraux	Barraux	O	_
10	,	,	O	_
11	à	à	O	_
12	environ	environ	O	_
13	60	60	O	_
14	km	kilomètre	O	_
15	au	au	O	_
16	Nord	nord	O	_
17	de	de	O	_
18	Grenoble	Grenoble	O	_
19	,	,	O	_
20	en	en	O	_
21	Isère	Isère	O	_
22	.	.	O	_


#Il occupe une surface de prés de 55 000 m².
1	Il	il	O	_
2	occupe	occupe	O	_
3	une	un	O	_
4	surface	surface	O	_
5	de	de	O	_
6	prés	prés	O	_
7	de	de	O	_
8	55	55	O	_
9	000	000	O	_
10	m²	m²	O	_
11	.	.	O	_


#Le site est implanté à environ 400 mètres à l’ouest de la rivière Isère.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	implanté	implanter	O	_
5	à	à	O	_
6	environ	environ	O	_
7	400	400	O	_
8	mètres	mètre	O	_
9	à	à	O	_
10	l’	l’	O	_
11	ouest	ouest	O	_
12	de	de	O	_
13	la	le	O	_
14	rivière	rivière	O	_
15	Isère	Isère	O	_
16	.	.	O	_


#D'après les campagnes piézométriques, la nappe a été rencontrée vers 5 mètres de profondeur (237 m NGF) et s’écoule vers le sud-est.
1	D'	de	O	_
2	après	après	O	_
3	les	le	O	_
4	campagnes	campagne	O	_
5	piézométriques	piézométrique	O	_
6	,	,	O	_
7	la	le	O	_
8	nappe	nappe	O	_
9	a	avoir	O	_
10	été	être	O	_
11	rencontrée	rencontrer	O	_
12	vers	vers	O	_
13	5	5	O	_
14	mètres	mètre	O	_
15	de	de	O	_
16	profondeur	profondeur	O	_
17	(	(	O	_
18	237	237	O	_
19	m	m	O	_
20	NGF	NGF	O	_
21	)	)	O	_
22	et	et	O	_
23	s’	s’	O	_
24	écoule	écoule	O	_
25	vers	vers	O	_
26	le	le	O	_
27	sud-est	sud-est	O	_
28	.	.	O	_


#Cette nappe est exploitée pour l’approvisionnement en eau potable (la fonderie est située en limite de périmètre de protection du captage de la Mure), d’approvisionnement en eaux pour les industries ainsi que par des puits agricoles au sud du site.
1	Cette	ce	O	_
2	nappe	nappe	O	_
3	est	être	O	_
4	exploitée	exploiter	O	_
5	pour	pour	O	_
6	l’	l’	O	_
7	approvisionnement	approvisionnement	O	_
8	en	en	O	_
9	eau	eau	O	_
10	potable	potable	O	_
11	(	(	O	_
12	la	le	O	_
13	fonderie	fonderie	O	_
14	est	être	O	_
15	située	situer	O	_
16	en	en	O	_
17	limite	limite	O	_
18	de	de	O	_
19	périmètre	périmètre	O	_
20	de	de	O	_
21	protection	protection	O	_
22	du	de	O	_
23	captage	captage	O	_
24	de	de	O	_
25	la	le	O	_
26	Mure	Mure	O	_
27	)	)	O	_
28	,	,	O	_
29	d’	d’	O	_
30	approvisionnement	approvisionnement	O	_
31	en	en	O	_
32	eaux	eau	O	_
33	pour	pour	O	_
34	les	le	O	_
35	industries	industrie	O	_
36	ainsi	ainsi	O	_
37	que	que	O	_
38	par	par	O	_
39	des	un	O	_
40	puits	puits	O	_
