
#13.0083
#AZUR CHIMIE (Ex ALBEMARLE, Ex ATO FINA) à Port de Bouc -13-
1	AZUR	AZUR	BI	_
2	CHIMIE	CHIMIE	EI	_
3	(	(	O	_
4	Ex	ex	O	_
5	ALBEMARLE	ALBEMARLE	EI	_
6	,	,	O	_
7	Ex	ex	BI	_
8	ATO	ATO	BI	_
9	FINA	FINA	EI	_
10	)	)	O	_
11	à	à	O	_
12	Port	Port	O	_
13	de	de	O	_
14	Bouc	Bouc	O	_
15	-13-	-13-	O	_


#L'établissement AZUR CHIMIE est localisé rue Paul Lombard, dans la zone d'activité de la Gafette  sur la commune de Port de Bouc (13).
1	L'	le	O	_
2	établissement	établissement	O	_
3	AZUR	AZUR	EI	_
4	CHIMIE	CHIMIE	EI	_
5	est	être	O	_
6	localisé	localiser	O	_
7	rue	rue	O	_
8	Paul	Paul	O	_
9	Lombard	Lombard	O	_
10	,	,	O	_
11	dans	dans	O	_
12	la	le	O	_
13	zone	zone	O	_
14	d'	de	O	_
15	activité	activité	O	_
16	de	de	O	_
17	la	le	O	_
18	Gafette	Gafette	O	_
19	 	 	O	_
20	sur	sur	O	_
21	la	le	O	_
22	commune	commune	O	_
23	de	de	BI	_
24	Port	Port	BI	_
25	de	de	II	_
26	Bouc	Bouc	EI	_
27	(	(	O	_
28	13	13	O	_
29	)	)	O	_
30	.	.	O	_


#Il est situé en bordure Nord du canal de Caronte qui relie l'Etang de Berre à la mer Méditerranée, en face du port pétrolier de Lavéra.
1	Il	il	O	_
2	est	être	O	_
3	situé	situer	O	_
4	en	en	O	_
5	bordure	bordure	O	_
6	Nord	nord	O	_
7	du	de	O	_
8	canal	canal	O	_
9	de	de	O	_
10	Caronte	Caronte	EI	_
11	qui	qui	O	_
12	relie	relier	O	_
13	l'	le	O	_
14	Etang	etang	O	_
15	de	de	O	_
16	Berre	Berre	EI	_
17	à	à	O	_
18	la	le	O	_
19	mer	mer	BI	_
20	Méditerranée	méditerrané	EI	_
21	,	,	O	_
22	en	en	O	_
23	face	face	O	_
24	du	de	O	_
25	port	port	O	_
26	pétrolier	pétrolier	BI	_
27	de	de	II	_
28	Lavéra	Lavéra	EI	_
29	.	.	O	_


#La superficie du site est d'environ 11,2ha.
1	La	le	O	_
2	superficie	superficie	O	_
3	du	de	O	_
4	site	site	O	_
5	est	être	O	_
6	d'	de	O	_
7	environ	environ	O	_
8	11,2	11,2	O	_
9	ha	ha	O	_
10	.	.	O	_


#Le site est traversé par une voie ferrée de desserte de la zone industrielle de Caronte.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	traversé	traverser	O	_
5	par	par	O	_
6	une	un	O	_
7	voie	voie	O	_
8	ferrée	ferré	O	_
9	de	de	O	_
10	desserte	desserte	O	_
11	de	de	O	_
12	la	le	O	_
13	zone	zone	O	_
14	industrielle	industriel	O	_
15	de	de	O	_
16	Caronte	Caronte	EI	_
17	.	.	O	_


#Le site est actuellement clôturé.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	actuellement	actuellement	O	_
5	clôturé	clôturer	O	_
6	.	.	O	_


#Le site est localisé sur une ancienne lagune côtière utilisée pour l'extraction du sel.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	localisé	localiser	O	_
5	sur	sur	O	_
6	une	un	O	_
7	ancienne	ancien	O	_
8	lagune	lagune	O	_
9	côtière	côtier	O	_
10	utilisée	utiliser	O	_
11	pour	pour	O	_
12	l'	le	O	_
13	extraction	extraction	O	_
14	du	de	O	_
15	sel	sel	O	_
16	.	.	O	_


#Entre 1920 et 1930, la lagune a été progressivement remblayée par la SNCF pour la réalisation d'une voie ferrée.
1	Entre	entre	O	_
2	1920	1920	O	_
3	et	et	O	_
4	1930	1930	O	_
5	,	,	O	_
6	la	le	O	_
7	lagune	lagune	O	_
8	a	avoir	O	_
9	été	être	O	_
10	progressivement	progressivement	O	_
11	remblayée	remblayer	O	_
12	par	par	O	_
13	la	le	O	_
14	SNCF	SNCF	O	_
15	pour	pour	O	_
16	la	le	O	_
17	réalisation	réalisation	O	_
18	d'	de	O	_
19	une	un	O	_
20	voie	voie	O	_
21	ferrée	ferré	O	_
22	.	.	O	_


#La partie restante, isolée de la mer est alors appelée « Etang de la Gafette ».
1	La	le	O	_
2	partie	partie	O	_
3	restante	restant	O	_
4	,	,	O	_
5	isolée	isoler	O	_
6	de	de	O	_
7	la	le	BI	_
8	mer	mer	EI	_
9	est	être	O	_
10	alors	alors	O	_
11	appelée	appeler	O	_
12	«	«	O	_
13	 	 	O	_
14	Etang	etang	O	_
15	de	de	BI	_
16	la	le	BI	_
17	Gafette	gafette	EI	_
18	 	 	O	_
19	»	»	O	_
20	.	.	O	_


#L'étang sera progressivement comblé pour l’aménagement du site par les déchets municipaux de la ville de Port de Bouc ainsi que par des déchets industriels que l'on retrouve dans les remblais.
1	L'	le	O	_
2	étang	étang	O	_
3	sera	être	O	_
4	progressivement	progressivement	O	_
5	comblé	combler	O	_
6	pour	pour	O	_
7	l’	l’	O	_
8	aménagement	aménagement	O	_
9	du	de	O	_
10	site	site	O	_
11	par	par	O	_
12	les	le	O	_
13	déchets	déchet	O	_
14	municipaux	municipal	O	_
15	de	de	O	_
16	la	le	O	_
17	ville	ville	O	_
18	de	de	O	_
19	Port	Port	BI	_
20	de	de	II	_
21	Bouc	Bouc	EI	_
22	ainsi	ainsi	O	_
23	que	que	O	_
24	par	par	O	_
25	des	un	BU	_
26	déchets	déchet	IU	_
27	industriels	industriel	EU	_
28	que	que	O	_
29	l'	l'	O	_
30	on	on	O	_
31	retrouve	retrouve	O	_
32	dans	dans	O	_
33	les	le	O	_
34	remblais	remblai	O	_
35	.	.	O	_


#Le site est organisé en deux secteurs de fabrication:
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	organisé	organiser	O	_
5	en	en	O	_
6	deux	deux	O	_
7	secteurs	secteur	O	_
8	de	de	O	_
9	fabrication	fabrication	O	_
10	:	:	O	_


