
#38.0102
#Cette usine créée en 1967 possède deux INB (n°65 et 90).
1	Cette	ce	O	_
2	usine	usine	O	_
3	créée	créer	O	_
4	en	en	O	_
5	1967	1967	O	_
6	possède	posséder	O	_
7	deux	deux	O	_
8	INB	inb	O	_
9	(	(	O	_
10	n°	numéro	O	_
11	65	65	O	_
12	et	et	O	_
13	90	90	O	_
14	)	)	O	_
15	.	.	O	_


#Elle a cessé toute production fin 2002 et rentre à partir de 2003 dans une phase d'assainissement et de démantèlement qui durera plusieurs années.
1	Elle	lui	O	_
2	a	avoir	O	_
3	cessé	cesser	O	_
4	toute	tout	O	_
5	production	production	O	_
6	fin	fin	O	_
7	2002	2002	O	_
8	et	et	O	_
9	rentre	rentre	O	_
10	à	à	O	_
11	partir	partir	O	_
12	de	de	O	_
13	2003	2003	O	_
14	dans	dans	O	_
15	une	un	O	_
16	phase	phase	O	_
17	d'	de	O	_
18	assainissement	assainissement	O	_
19	et	et	O	_
20	de	de	O	_
21	démantèlement	démantèlement	O	_
22	qui	qui	O	_
23	durera	durer	O	_
24	plusieurs	plusieurs	O	_
25	années	année	O	_
26	.	.	O	_


#La demande d'autorisation à démanteler associée au dossier de sûreté a été transmise à l'Autorité de Sûreté Nucléaire (D.
1	La	le	O	_
2	demande	demande	O	_
3	d'	de	O	_
4	autorisation	autorisation	O	_
5	à	à	O	_
6	démanteler	démanteler	O	_
7	associée	associer	O	_
8	au	au	O	_
9	dossier	dossier	O	_
10	de	de	O	_
11	sûreté	sûreté	O	_
12	a	avoir	O	_
13	été	être	O	_
14	transmise	transmettre	O	_
15	à	à	O	_
16	l'	le	O	_
17	Autorité	autorité	O	_
18	de	de	O	_
19	Sûreté	sûreté	O	_
20	Nucléaire	nucléaire	O	_
21	(	(	O	_
22	D.	d.	O	_


#.S.
1	.S.	.s.	O	_


#.R.)en mars 2003.
1	.R.)en	.r.)en	O	_
2	mars	mars	O	_
3	2003	2003	O	_
4	.	.	O	_


#L'instruction du dossier est en cours.
1	L'	le	O	_
2	instruction	instruction	O	_
3	du	de	O	_
4	dossier	dossier	O	_
5	est	être	O	_
6	en	en	O	_
7	cours	cours	O	_
8	.	.	O	_


#Les principales activités de l'établissement concernaient la fabrication du combustible (pastillage, assemblage) pour la filière UNGG, surgénérateurs (Superphénix et Phénix), réacteurs expérimentaux; les applications militaires du CEA, équipements ou matériels spéciaux (prototypes mécaniques : atelier, soudage, expertise métallurgique, traitements thermiques,...), produits durs à applications industrielles (diamant de synthèse), assistance combustible MOX (mélange de plutonium recyclé et d'uranium).
1	Les	le	O	_
2	principales	principal	O	_
3	activités	activité	O	_
4	de	de	O	_
5	l'	le	O	_
6	établissement	établissement	O	_
7	concernaient	concerner	O	_
8	la	le	O	_
9	fabrication	fabrication	O	_
10	du	de	O	_
11	combustible	combustible	BU	_
12	(	(	O	_
13	pastillage	pastillage	O	_
14	,	,	O	_
15	assemblage	assemblage	O	_
16	)	)	O	_
17	pour	pour	O	_
18	la	le	O	_
19	filière	filière	O	_
20	UNGG	UNGG	EI	_
21	,	,	O	_
22	surgénérateurs	surgénérateur	O	_
23	(	(	O	_
24	Superphénix	Superphénix	BS	_
25	et	et	O	_
26	Phénix	Phénix	BS	_
27	)	)	O	_
28	,	,	O	_
29	réacteurs	réacteur	O	_
30	expérimentaux	expérimental	O	_
31	;	;	O	_
32	les	le	O	_
33	applications	application	O	_
34	militaires	militaire	O	_
35	du	de	O	_
36	CEA	CEA	O	_
37	,	,	O	_
38	équipements	équipement	O	_
39	ou	ou	O	_
40	matériels	matériel	O	_
41	spéciaux	spécial	O	_
42	(	(	O	_
43	prototypes	prototype	O	_
44	mécaniques	mécanique	O	_
45	:	:	O	_
46	atelier	atelier	O	_
47	,	,	O	_
48	soudage	soudage	O	_
49	,	,	O	_
50	expertise	expertise	O	_
51	métallurgique	métallurgique	O	_
52	,	,	O	_
53	traitements	traitement	O	_
54	thermiques	thermique	O	_
55	,	,	O	_
56	...	...	O	_
57	)	)	O	_
58	,	,	O	_
59	produits	produit	O	_
60	durs	dur	O	_
61	à	à	O	_
62	applications	application	O	_
63	industrielles	industriel	O	_
64	(	(	O	_
65	diamant	diamant	O	_
66	de	de	O	_
67	synthèse	synthèse	O	_
68	)	)	O	_
69	,	,	O	_
70	assistance	assistance	O	_
71	combustible	combustible	BU	_
72	MOX	MOX	EU	_
73	(	(	O	_
74	mélange	mélange	O	_
75	de	de	O	_
76	plutonium	plutonium	ES	_
77	recyclé	recycler	ES	_
78	et	et	O	_
79	d'	de	O	_
80	uranium	uranium	O	_
81	)	)	O	_
82	.	.	O	_


#Après le démantèlement et le Déclassement de l'usine, l'objectif est une cession des terrains et des locaux restants dans le domaine public à des fins industrielles.
1	Après	après	O	_
2	le	le	O	_
3	démantèlement	démantèlement	O	_
4	et	et	O	_
5	le	le	O	_
6	Déclassement	déclassement	O	_
7	de	de	O	_
8	l'	le	O	_
9	usine	usine	O	_
10	,	,	O	_
11	l'	le	O	_
12	objectif	objectif	O	_
13	est	être	O	_
14	une	un	O	_
15	cession	cession	O	_
16	des	de	O	_
17	terrains	terrain	O	_
18	et	et	O	_
19	des	de	O	_
20	locaux	local	O	_
21	restants	restant	O	_
22	dans	dans	O	_
23	le	le	O	_
24	domaine	domaine	O	_
25	public	public	O	_
26	à	à	O	_
27	des	un	O	_
28	fins	fin	O	_
29	industrielles	industriel	O	_
30	.	.	O	_


#Le site pourra disposer d'installations communes pour les entreprises déjà implantées (SOFRADIR, ULIS).
1	Le	le	O	_
2	site	site	O	_
3	pourra	pouvoir	O	_
4	disposer	disposer	O	_
5	d'	de	O	_
6	installations	installation	O	_
7	communes	commun	O	_
8	pour	pour	O	_
9	les	le	O	_
10	entreprises	entreprise	O	_
11	déjà	déjà	O	_
12	implantées	implanter	O	_
13	(	(	O	_
14	SOFRADIR	SOFRADIR	BI	_
15	,	,	O	_
16	ULIS	ULIS	EI	_
17	)	)	O	_
18	.	.	O	_


#Les risques principaux pour l'environnement interne à l'usine liés aux activités antérieures du site sont de nature radiochimique (uraniums 235 et 238) et chimique (chrome, cuivre, PCB,COHV,...).
1	Les	le	O	_
2	risques	risque	O	_
3	principaux	principal	O	_
4	pour	pour	O	_
5	l'	le	O	_
6	environnement	environnement	O	_
7	interne	interne	O	_
8	à	à	O	_
9	l'	le	O	_
10	usine	usine	O	_
11	liés	lier	O	_
12	aux	à	O	_
13	activités	activité	O	_
14	antérieures	antérieur	O	_
15	du	de	O	_
16	site	site	O	_
17	sont	être	O	_
18	de	de	O	_
19	nature	nature	O	_
20	radiochimique	radiochimique	O	_
21	(	(	O	_
22	uraniums	uranium	O	_
23	235	235	O	_
24	et	et	O	_
25	238	238	O	_
26	)	)	O	_
27	et	et	O	_
28	chimique	chimique	O	_
29	(	(	O	_
30	chrome	chrom	BS	_
31	,	,	O	_
32	cuivre	cuivre	BS	_
33	,	,	O	_
34	PCB	pcb	BS	_
35	,	,	O	_
36	COHV	cohv	BS	_
37	,	,	O	_
38	...	...	O	_
39	)	)	O	_
40	.	.	O	_


