
#38.0226
#Le site occupe une superficie de 7 600 m² sur la commune de Grenoble, en Isère.
1	Le	le	O	_
2	site	site	O	_
3	occupe	occupe	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	de	de	O	_
7	7	7	O	_
8	600	600	O	_
9	m²	m²	O	_
10	sur	sur	O	_
11	la	le	O	_
12	commune	commune	O	_
13	de	de	O	_
14	Grenoble	Grenoble	O	_
15	,	,	O	_
16	en	en	O	_
17	Isère	Isère	O	_
18	.	.	O	_


#Il se situe à 300 m à l'est de la rivière du Drac et à 1.3 km au sud ouest de l'Isère.
1	Il	il	O	_
2	se	se	O	_
3	situe	situe	O	_
4	à	à	O	_
5	300	300	O	_
6	m	m	O	_
7	à	à	O	_
8	l'	le	O	_
9	est	est	O	_
10	de	de	O	_
11	la	le	O	_
12	rivière	rivière	O	_
13	du	de	O	_
14	Drac	Drac	O	_
15	et	et	O	_
16	à	à	O	_
17	1.3	1.3	O	_
18	km	kilomètre	O	_
19	au	au	O	_
20	sud	sud	O	_
21	ouest	ouest	O	_
22	de	de	O	_
23	l'	le	O	_
24	Isère	Isère	O	_
25	.	.	O	_


#La nappe d'accompagnement du Drac s'écoule au droit du site en direction du nord.
1	La	le	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	accompagnement	accompagnement	O	_
5	du	de	O	_
6	Drac	Drac	O	_
7	s'	se	O	_
8	écoule	écoule	O	_
9	au	au	O	_
10	droit	droit	O	_
11	du	de	O	_
12	site	site	O	_
13	en	en	O	_
14	direction	direction	O	_
15	du	de	O	_
16	nord	nord	O	_
17	.	.	O	_


#Son niveau statique se situe à environ 2.5 m de profondeur, soit 217 m NGF.
1	Son	son	O	_
2	niveau	niveau	O	_
3	statique	statique	O	_
4	se	se	O	_
5	situe	situe	O	_
6	à	à	O	_
7	environ	environ	O	_
8	2.5	2.5	O	_
9	m	m	O	_
10	de	de	O	_
11	profondeur	profondeur	O	_
12	,	,	O	_
13	soit	soit	O	_
14	217	217	O	_
15	m	m	O	_
16	NGF	NGF	O	_
17	.	.	O	_


#Cette nappe est exploitée pour l'alimentation en eau potable de la commune de Seyssins.
1	Cette	ce	O	_
2	nappe	nappe	O	_
3	est	être	O	_
4	exploitée	exploiter	O	_
5	pour	pour	O	_
6	l'	le	O	_
7	alimentation	alimentation	O	_
8	en	en	O	_
9	eau	eau	O	_
10	potable	potable	O	_
11	de	de	O	_
12	la	le	O	_
13	commune	commune	O	_
14	de	de	O	_
15	Seyssins	Seyssins	O	_
16	.	.	O	_


#Toutefois, les puits de captage sont implantés en rive gauche du Drac, qui assure donc le rôle de barrière hydraulique et protège les puits de toutes contaminations en provenance du site.
1	Toutefois	toutefois	O	_
2	,	,	O	_
3	les	le	O	_
4	puits	puits	O	_
5	de	de	O	_
6	captage	captage	O	_
7	sont	être	O	_
8	implantés	implanter	O	_
9	en	en	O	_
10	rive	rive	O	_
11	gauche	gauche	O	_
12	du	de	O	_
13	Drac	Drac	O	_
14	,	,	O	_
15	qui	qui	O	_
16	assure	assure	O	_
17	donc	donc	O	_
18	le	le	O	_
19	rôle	rôle	O	_
20	de	de	O	_
21	barrière	barrière	O	_
22	hydraulique	hydraulique	O	_
23	et	et	O	_
24	protège	protéger	O	_
