
#78.0003
#Le site a accueilli une ancienne carrière remblayée par des déchets divers y compris des déchets industriels, exploité par la société SOTRADEC à partir de 1966.
1	Le	le	O	_
2	site	site	O	_
3	a	avoir	O	_
4	accueilli	accueillir	O	_
5	une	un	O	_
6	ancienne	ancien	O	_
7	carrière	carrière	O	_
8	remblayée	remblayer	O	_
9	par	par	O	_
10	des	un	O	_
11	déchets	déchet	O	_
12	divers	divers	O	_
13	y	y	O	_
14	compris	compris	O	_
15	des	un	BU	_
16	déchets	déchet	IU	_
17	industriels	industriel	EU	_
18	,	,	O	_
19	exploité	exploiter	O	_
20	par	par	O	_
21	la	le	BI	_
22	société	société	II	_
23	SOTRADEC	SOTRADEC	EI	_
24	à	à	O	_
25	partir	partir	O	_
26	de	de	O	_
27	1966	1966	O	_
28	.	.	O	_


#Cette décharge a fait l'objet dès 1970 d'un arrêté préfectoral de suspension d'activité en raison des plaintes du voisinage reconnues fondées.
1	Cette	ce	O	_
2	décharge	décharge	O	_
3	a	avoir	O	_
4	fait	faire	O	_
5	l'	le	O	_
6	objet	objet	O	_
7	dès	dès	O	_
8	1970	1970	O	_
9	d'	de	O	_
10	un	un	O	_
11	arrêté	arrêté	O	_
12	préfectoral	préfectoral	O	_
13	de	de	O	_
14	suspension	suspension	O	_
15	d'	de	O	_
16	activité	activité	O	_
17	en	en	O	_
18	raison	raison	O	_
19	des	de	O	_
20	plaintes	plainte	O	_
21	du	de	O	_
22	voisinage	voisinage	O	_
23	reconnues	reconnaître	O	_
24	fondées	fonder	O	_
25	.	.	O	_


#L'activité s'est poursuivie indûment jusqu'en 1977 malgré les sanctions administratives et pénales engagées à l'encontre de la société SOTRADEC.
1	L'	le	O	_
2	activité	activité	O	_
3	s'	se	O	_
4	est	être	O	_
5	poursuivie	poursuivre	O	_
6	indûment	indûment	O	_
7	jusqu'	jusque	O	_
8	en	en	O	_
9	1977	1977	O	_
10	malgré	malgré	O	_
11	les	le	O	_
12	sanctions	sanction	O	_
13	administratives	administratif	O	_
14	et	et	O	_
15	pénales	pénal	O	_
16	engagées	engager	O	_
17	à	à	O	_
18	l'	le	O	_
19	encontre	encontre	O	_
20	de	de	O	_
21	la	le	BI	_
22	société	société	II	_
23	SOTRADEC	SOTRADEC	EI	_
24	.	.	O	_


#Un arrêté préfectoral du 4 janvier 1982 a prescrit à l’exploitant de procéder à des analyses des eaux superficielles et des eaux souterraines.
1	Un	un	O	_
2	arrêté	arrêté	O	_
3	préfectoral	préfectoral	O	_
4	du	de	O	_
5	4	4	O	_
6	janvier	janvier	O	_
7	1982	1982	O	_
8	a	avoir	O	_
9	prescrit	prescrire	O	_
10	à	à	O	_
11	l’	l’	O	_
12	exploitant	exploitant	O	_
13	de	de	O	_
14	procéder	procéder	O	_
15	à	à	O	_
16	des	un	O	_
17	analyses	analyse	O	_
18	des	de	O	_
19	eaux	eau	O	_
20	superficielles	superficiel	O	_
21	et	et	O	_
22	des	de	O	_
23	eaux	eau	O	_
24	souterraines	souterrain	O	_
25	.	.	O	_


#Des travaux de recouvrement et régalage ont été engagés en 1982.
1	Des	un	O	_
2	travaux	travail	O	_
3	de	de	O	_
4	recouvrement	recouvrement	O	_
5	et	et	O	_
6	régalage	régalage	O	_
7	ont	avoir	O	_
