
#33.0013
#Usine de fabrication de pâte à papier et de papier Kraft exploitée par la société SMURFIT Cellulose du Pin depuis 1928, à Facture de Biganos (33) près du Bassin d'Arcachon.
1	Usine	usine	O	_
2	de	de	O	_
3	fabrication	fabrication	O	_
4	de	de	O	_
5	pâte	pâte	O	_
6	à	à	O	_
7	papier	papier	O	_
8	et	et	O	_
9	de	de	O	_
10	papier	papier	O	_
11	Kraft	Kraft	BU	_
12	exploitée	exploiter	O	_
13	par	par	O	_
14	la	le	BI	_
15	société	société	II	_
16	SMURFIT	SMURFIT	EI	_
17	Cellulose	cellulose	EI	_
18	du	de	EI	_
19	Pin	Pin	EI	_
20	depuis	depuis	O	_
21	1928	1928	O	_
22	,	,	O	_
23	à	à	O	_
24	Facture	facture	O	_
25	de	de	O	_
26	Biganos	Biganos	O	_
27	(	(	O	_
28	33	33	O	_
29	)	)	O	_
30	près	près	O	_
31	du	de	O	_
32	Bassin	bassin	O	_
33	d'	de	O	_
34	Arcachon	Arcachon	O	_
35	.	.	O	_


#Cette installation est autorisée par l'arrêté du 16 août 1994 (1500 tonnes de papier par jour).
1	Cette	ce	O	_
2	installation	installation	O	_
3	est	être	O	_
4	autorisée	autoriser	O	_
5	par	par	O	_
6	l'	le	O	_
7	arrêté	arrêté	O	_
8	du	de	O	_
9	16	16	O	_
10	août	août	O	_
11	1994	1994	O	_
12	(	(	O	_
13	1500	1500	O	_
14	tonnes	tonne	O	_
15	de	de	O	_
16	papier	papier	O	_
17	par	par	O	_
18	jour	jour	O	_
19	)	)	O	_
20	.	.	O	_


#Dans le cadre de son activité, l'usine produit des déchets de papeteries (copeaux et sciures de bois, plastiques divers, fils de fer et filasses, vieux papiers et cartons, toiles et feutres de machines à papier,...) qu'elle a stocké dans une décharge interne à partir de 1950.
1	Dans	dans	O	_
2	le	le	O	_
3	cadre	cadre	O	_
4	de	de	O	_
5	son	son	O	_
6	activité	activité	O	_
7	,	,	O	_
8	l'	le	O	_
9	usine	usine	O	_
10	produit	produire	O	_
11	des	un	O	_
12	déchets	déchet	O	_
13	de	de	O	_
14	papeteries	papeterie	O	_
15	(	(	O	_
16	copeaux	copeau	O	_
17	et	et	O	_
18	sciures	sciure	O	_
19	de	de	O	_
20	bois	bois	O	_
21	,	,	O	_
22	plastiques	plastique	O	_
23	divers	divers	O	_
24	,	,	O	_
25	fils	fils	O	_
26	de	de	O	_
27	fer	fer	O	_
28	et	et	O	_
29	filasses	filasse	O	_
30	,	,	O	_
31	vieux	vieux	O	_
