
#68.0029
#L’exploitation industrielle du site DMC Tissus de Pfastatt remonte à la fin du 18ème siècle.
1	L’	l’	O	_
2	exploitation	exploitation	O	_
3	industrielle	industriel	O	_
4	du	de	O	_
5	site	site	O	_
6	DMC	dmc	II	_
7	Tissus	tissu	EI	_
8	de	de	O	_
9	Pfastatt	Pfastatt	O	_
10	remonte	remonte	O	_
11	à	à	O	_
12	la	le	O	_
13	fin	fin	O	_
14	du	de	O	_
15	18ème	18èm	O	_
16	siècle	siècle	O	_
17	.	.	O	_


#Dès l’origine, le site a été spécialisé dans l’ennoblissement textile, et plus précisément dans l’impression et la teinture de tissus.
1	Dès	dès	O	_
2	l’	l’	O	_
3	origine	origine	O	_
4	,	,	O	_
5	le	le	O	_
6	site	site	O	_
7	a	avoir	O	_
8	été	être	O	_
9	spécialisé	spécialiser	O	_
10	dans	dans	O	_
11	l’	l’	O	_
12	ennoblissement	ennoblissement	O	_
13	textile	textile	O	_
14	,	,	O	_
15	et	et	O	_
16	plus	plus	O	_
17	précisément	précisément	O	_
18	dans	dans	O	_
19	l’	l’	O	_
20	impression	impression	O	_
21	et	et	O	_
22	la	le	O	_
23	teinture	teinture	O	_
24	de	de	O	_
25	tissus	tissu	O	_
26	.	.	O	_


#L’activité du site est restée la même jusqu’à la cessation d’activité qui eu lieu en août 2000.
1	L’	l’	O	_
2	activité	activité	O	_
3	du	de	O	_
4	site	site	O	_
5	est	être	O	_
6	restée	rester	O	_
7	la	le	O	_
8	même	même	O	_
9	jusqu’	jusqu’	O	_
10	à	à	O	_
11	la	le	O	_
12	cessation	cessation	O	_
13	d’	d’	O	_
14	activité	activité	O	_
15	qui	qui	O	_
16	eu	avoir	O	_
17	lieu	lieu	O	_
18	en	en	O	_
19	août	août	O	_
20	2000	2000	O	_
21	.	.	O	_


#Les principales sources de pollution se situent sur :
1	Les	le	O	_
2	principales	principal	O	_
3	sources	source	O	_
4	de	de	O	_
5	pollution	pollution	O	_
6	se	se	O	_
7	situent	situer	O	_
8	sur	sur	O	_
9	:	:	O	_


#- la zone de l’ancienne lagune n°2,
1	-	-	O	_
2	la	le	O	_
3	zone	zone	O	_
4	de	de	O	_
5	l’	l’	O	_
6	ancienne	ancien	O	_
7	lagune	lagune	O	_
8	n°	n°	O	_
9	2	2	O	_
10	,	,	O	_


#- la zone de l’ancien bassin écrêteur,
1	-	-	O	_
2	la	le	O	_
3	zone	zone	O	_
4	de	de	O	_
5	l’	l’	O	_
6	ancien	ancien	O	_
7	bassin	bassin	O	_
8	écrêteur	écrêteur	O	_
9	,	,	O	_


#- la zone des anciens ateliers de traitement de surface.
1	-	-	O	_
2	la	le	O	_
3	zone	zone	O	_
4	des	de	O	_
5	anciens	ancien	O	_
6	ateliers	atelier	O	_
7	de	de	O	_
8	traitement	traitement	O	_
9	de	de	O	_
10	surface	surface	O	_
11	.	.	O	_


#La pollution reste limitée et localisée au droit du site.
1	La	le	O	_
2	pollution	pollution	O	_
3	reste	reste	O	_
4	limitée	limité	O	_
5	et	et	O	_
6	localisée	localiser	O	_
7	au	au	O	_
8	droit	droit	O	_
9	du	de	O	_
10	site	site	O	_
11	.	.	O	_


#En date du 2 juillet 2003, la société DMC Tissus département Texunion a présenté une demande en vue d’obtenir l’institution de servitudes d’utilité publique pour son ancien site de Pfastatt.
1	En	en	O	_
2	date	date	O	_
3	du	de	O	_
4	2	2	O	_
5	juillet	juillet	O	_
6	2003	2003	O	_
7	,	,	O	_
8	la	le	BI	_
9	société	société	II	_
10	DMC	DMC	EI	_
11	Tissus	Tissus	EI	_
12	département	département	O	_
13	Texunion	Texunion	O	_
14	a	avoir	O	_
15	présenté	présenter	O	_
16	une	un	O	_
17	demande	demande	O	_
18	en	en	O	_
19	vue	vue	O	_
20	d’	d’	O	_
21	obtenir	obtenir	O	_
22	l’	l’	O	_
23	institution	institution	O	_
24	de	de	O	_
25	servitudes	servitude	O	_
26	d’	d’	O	_
27	utilité	utilité	O	_
28	publique	public	O	_
29	pour	pour	O	_
30	son	son	O	_
31	ancien	ancien	O	_
32	site	site	O	_
33	de	de	O	_
34	Pfastatt	Pfastatt	O	_
35	.	.	O	_


#Il a donc été signé en date du 20 aout 2004 un arrêté préfectoral instituant des servitudes d'utilité publique sur une partie des terrains anciennement occupés par la société DMC.
1	Il	il	O	_
2	a	avoir	O	_
3	donc	donc	O	_
4	été	être	O	_
5	signé	signer	O	_
6	en	en	O	_
7	date	date	O	_
8	du	de	O	_
9	20	20	O	_
10	aout	aout	O	_
11	2004	2004	O	_
12	un	un	O	_
13	arrêté	arrêté	O	_
14	préfectoral	préfectoral	O	_
15	instituant	instituer	O	_
16	des	un	O	_
17	servitudes	servitude	O	_
18	d'	de	O	_
19	utilité	utilité	O	_
20	publique	public	O	_
21	sur	sur	O	_
22	une	un	O	_
23	partie	partie	O	_
24	des	de	O	_
25	terrains	terrain	O	_
26	anciennement	anciennement	O	_
27	occupés	occuper	O	_
28	par	par	O	_
29	la	le	BI	_
30	société	société	II	_
31	DMC	DMC	EI	_
32	.	.	O	_


#Pour les 3 zones définies ci dessus, les servitudes d’utilité publique définissent les mesures de surveillance, d’information, de restriction d’usage et de précautions opératoires en cas de travaux.
1	Pour	pour	O	_
2	les	le	O	_
3	3	3	O	_
4	zones	zone	O	_
5	définies	définir	O	_
6	ci	ci	O	_
7	dessus	dessus	O	_
8	,	,	O	_
9	les	le	O	_
10	servitudes	servitude	O	_
11	d’	d’	O	_
12	utilité	utilité	O	_
13	publique	public	O	_
14	définissent	définir	O	_
15	les	le	O	_
16	mesures	mesure	O	_
17	de	de	O	_
18	surveillance	surveillance	O	_
19	,	,	O	_
20	d’	d’	O	_
21	information	information	O	_
22	,	,	O	_
23	de	de	O	_
24	restriction	restriction	O	_
25	d’	d’	O	_
26	usage	usage	O	_
27	et	et	O	_
28	de	de	O	_
29	précautions	précaution	O	_
30	opératoires	opératoire	O	_
31	en	en	O	_
32	cas	cas	O	_
33	de	de	O	_
34	travaux	travail	O	_
35	.	.	O	_


#La partie Nord est destinée à une vocation de Zone d’Aménagement Concertée.
1	La	le	O	_
2	partie	partie	O	_
3	Nord	nord	O	_
4	est	être	O	_
5	destinée	destiner	O	_
6	à	à	O	_
7	une	un	O	_
8	vocation	vocation	O	_
9	de	de	O	_
10	Zone	zone	O	_
11	d’	d’	O	_
12	Aménagement	aménagement	O	_
13	Concertée	concerté	O	_
14	.	.	O	_


#La partie Sud est destinée à un usage industriel.
1	La	le	O	_
2	partie	partie	O	_
3	Sud	sud	O	_
4	est	être	O	_
5	destinée	destiner	O	_
6	à	à	O	_
7	un	un	O	_
8	usage	usage	O	_
9	industriel	industriel	O	_
10	.	.	O	_


