
#68.0043
#Centre de traitement des effluents industriels par voies physico-chimiques, de collecte et de transit de déchets dangereux.
1	Centre	centre	O	_
2	de	de	O	_
3	traitement	traitement	O	_
4	des	de	O	_
5	effluents	effluent	O	_
6	industriels	industriel	O	_
7	par	par	O	_
8	voies	voie	O	_
9	physico	physico	O	_
10	-	-	O	_
11	chimiques	chimique	O	_
12	,	,	O	_
13	de	de	O	_
14	collecte	collecte	O	_
15	et	et	O	_
16	de	de	O	_
17	transit	transit	O	_
18	de	de	O	_
19	déchets	déchet	BU	_
20	dangereux	dangereux	EU	_
21	.	.	O	_


#Le site est toujours en activité.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	toujours	toujours	O	_
5	en	en	O	_
6	activité	activité	O	_
7	.	.	O	_


#Une évaluation simplifiée des risques a été effectuée en 2003.
1	Une	un	O	_
2	évaluation	évaluation	O	_
3	simplifiée	simplifier	O	_
4	des	de	O	_
5	risques	risque	O	_
6	a	avoir	O	_
7	été	être	O	_
8	effectuée	effectuer	O	_
9	en	en	O	_
10	2003	2003	O	_
11	.	.	O	_


#Elle a été suivie d'un diagnostic approfondi et d'une étude détaillée en 2005, suite notamment à la détection d'une présence localisée d'hydrocarbures dans les eaux souterraines.
1	Elle	lui	O	_
2	a	avoir	O	_
3	été	être	O	_
4	suivie	suivre	O	_
5	d'	de	O	_
6	un	un	O	_
7	diagnostic	diagnostic	O	_
8	approfondi	approfondi	O	_
9	et	et	O	_
10	d'	de	O	_
11	une	un	O	_
12	étude	étude	O	_
13	détaillée	détailler	O	_
14	en	en	O	_
15	2005	2005	O	_
16	,	,	O	_
17	suite	suite	O	_
18	notamment	notamment	O	_
19	à	à	O	_
20	la	le	O	_
21	détection	détection	O	_
22	d'	de	O	_
23	une	un	O	_
24	présence	présence	O	_
25	localisée	localiser	O	_
26	d'	de	O	_
27	hydrocarbures	hydrocarbure	BS	_
28	dans	dans	O	_
29	les	le	O	_
30	eaux	eau	O	_
31	souterraines	souterrain	O	_
32	.	.	O	_


#Les conclusions des derniers travaux sont que la présence de métaux dans les sols en plusieurs endroits du site (principalement du chrome) nécessite des travaux de couverture dans les zones où une dissémination de ces polluants serait possible.
1	Les	le	O	_
2	conclusions	conclusion	O	_
3	des	de	O	_
4	derniers	dernier	O	_
5	travaux	travail	O	_
6	sont	être	O	_
7	que	que	O	_
8	la	le	O	_
9	présence	présence	O	_
10	de	de	O	_
11	métaux	métal	BS	_
12	dans	dans	O	_
13	les	le	O	_
14	sols	sol	O	_
15	en	en	O	_
16	plusieurs	plusieurs	O	_
17	endroits	endroit	O	_
18	du	de	O	_
19	site	site	O	_
20	(	(	O	_
21	principalement	principalement	O	_
22	du	de	O	_
23	chrome	chrome	BS	_
24	)	)	O	_
25	nécessite	nécessite	O	_
26	des	un	O	_
27	travaux	travail	O	_
28	de	de	O	_
29	couverture	couverture	O	_
30	dans	dans	O	_
31	les	le	O	_
32	zones	zone	O	_
33	où	où	O	_
34	une	un	O	_
35	dissémination	dissémination	O	_
36	de	de	O	_
37	ces	ce	BU	_
38	polluants	polluant	EU	_
39	serait	être	O	_
40	possible	possible	O	_
41	.	.	O	_


#La présence d'hydrocarbures dans les sols n'a pas été établie en aval et en amont des puits ou des valeurs en hydrocarbures dissous avaient été notées en 2003.
1	La	le	O	_
2	présence	présence	O	_
3	d'	de	O	_
4	hydrocarbures	hydrocarbure	BS	_
5	dans	dans	O	_
6	les	le	O	_
7	sols	sol	O	_
8	n'	n'	O	_
9	a	avoir	O	_
10	pas	pas	O	_
11	été	être	O	_
12	établie	établir	O	_
13	en	en	O	_
14	aval	aval	O	_
15	et	et	O	_
16	en	en	O	_
17	amont	amont	O	_
18	des	de	O	_
19	puits	puits	O	_
20	ou	ou	O	_
21	des	de	O	_
22	valeurs	valeur	O	_
23	en	en	O	_
24	hydrocarbures	hydrocarbure	BS	_
25	dissous	dissoudre	O	_
26	avaient	avoir	O	_
27	été	être	O	_
28	notées	noter	O	_
29	en	en	O	_
30	2003	2003	O	_
31	.	.	O	_


#Les diverses études concluent à une origine ancienne des contaminations détectées.
1	Les	le	O	_
2	diverses	divers	O	_
3	études	étude	O	_
4	concluent	conclure	O	_
5	à	à	O	_
6	une	un	O	_
7	origine	origine	O	_
8	ancienne	ancien	O	_
9	des	de	O	_
10	contaminations	contamination	O	_
11	détectées	détecter	O	_
12	.	.	O	_


