
#25.0055
#Le site représente une surface de 1,32 hectares dont 1355 m² est couverte.
1	Le	le	O	_
2	site	site	O	_
3	représente	représente	O	_
4	une	un	O	_
5	surface	surface	O	_
6	de	de	O	_
7	1,32	1,32	O	_
8	hectares	hectare	O	_
9	dont	dont	O	_
10	1355	1355	O	_
11	m²	m²	O	_
12	est	être	O	_
13	couverte	couvrir	O	_
14	.	.	O	_


#Le site a été exploité par la société Scierie Barrand, qui  a exercé une activité de scierie et de traitement du bois, soumise à la réglementation des ICPE sous le régime de l'Autorisation.
1	Le	le	O	_
2	site	site	O	_
3	a	avoir	O	_
4	été	être	O	_
5	exploité	exploiter	O	_
6	par	par	O	_
7	la	le	BI	_
8	société	société	II	_
9	Scierie	Scierie	EI	_
10	Barrand	Barrand	EI	_
11	,	,	O	_
12	qui	qui	O	_
13	 	 	O	_
14	a	avoir	O	_
15	exercé	exercer	O	_
16	une	un	O	_
17	activité	activité	O	_
18	de	de	O	_
19	scierie	scierie	O	_
20	et	et	O	_
21	de	de	O	_
22	traitement	traitement	O	_
23	du	de	O	_
24	bois	bois	O	_
25	,	,	O	_
26	soumise	soumettre	O	_
27	à	à	O	_
28	la	le	O	_
29	réglementation	réglementation	O	_
30	des	de	O	_
31	ICPE	icpe	O	_
32	sous	sous	O	_
33	le	le	O	_
34	régime	régime	O	_
35	de	de	O	_
36	l'	le	O	_
37	Autorisation	autorisation	O	_
38	.	.	O	_


#Le site est implanté sur une structure géologique de type alluvions modernes du Doubs reposant sur les calcaires de Valanginien.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	implanté	implanter	O	_
5	sur	sur	O	_
6	une	un	O	_
7	structure	structure	O	_
8	géologique	géologique	O	_
9	de	de	O	_
10	type	type	O	_
11	alluvions	alluvion	O	_
12	modernes	moderne	O	_
13	du	de	O	_
14	Doubs	Doubs	O	_
15	reposant	reposer	O	_
16	sur	sur	O	_
17	les	le	O	_
18	calcaires	calcaire	O	_
19	de	de	O	_
20	Valanginien	Valanginien	O	_
21	.	.	O	_


#La nappe est située à une profondeur de 2 m.
1	La	le	O	_
2	nappe	nappe	O	_
3	est	être	O	_
4	située	situer	O	_
5	à	à	O	_
6	une	un	O	_
7	profondeur	profondeur	O	_
8	de	de	O	_
9	2	2	O	_
10	m.	m.	O	_


#Le site est à une distance moyenne de 100 m des zones humides de bordure du Doubs (formation humide à hautes herbes, prairie humide fauchée où pâturée ou forêt humide de bois tendre).
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	à	à	O	_
5	une	un	O	_
6	distance	distance	O	_
7	moyenne	moyen	O	_
8	de	de	O	_
9	100	100	O	_
10	m	m	O	_
11	des	de	O	_
12	zones	zone	O	_
13	humides	humide	O	_
14	de	de	O	_
15	bordure	bordure	O	_
16	du	de	O	_
17	Doubs	Doubs	O	_
18	(	(	O	_
19	formation	formation	O	_
20	humide	humide	O	_
21	à	à	O	_
22	hautes	haut	O	_
23	herbes	herbe	O	_
24	,	,	O	_
25	prairie	prairie	O	_
26	humide	humide	O	_
27	fauchée	faucher	O	_
28	où	où	O	_
29	pâturée	pâturer	O	_
30	ou	ou	O	_
31	forêt	forêt	O	_
32	humide	humide	O	_
33	de	de	O	_
34	bois	bois	O	_
