
#59.0433
#- Le plan d'occupation des sols indique que le site est localisé en zone prioritaire pour les activités industrielles.
1	-	-	O	_
2	Le	le	O	_
3	plan	plan	O	_
4	d'	de	O	_
5	occupation	occupation	O	_
6	des	de	O	_
7	sols	sol	O	_
8	indique	indique	O	_
9	que	que	O	_
10	le	le	O	_
11	site	site	O	_
12	est	être	O	_
13	localisé	localiser	O	_
14	en	en	O	_
15	zone	zone	O	_
16	prioritaire	prioritaire	O	_
17	pour	pour	O	_
18	les	le	O	_
19	activités	activité	O	_
20	industrielles	industriel	O	_
21	.	.	O	_


#- Le site exploite deux parcelles séparées par l'avenue George Hannart.
1	-	-	O	_
2	Le	le	O	_
3	site	site	O	_
4	exploite	exploite	O	_
5	deux	deux	O	_
6	parcelles	parcelle	O	_
7	séparées	séparer	O	_
8	par	par	O	_
9	l'	le	O	_
10	avenue	avenue	O	_
11	George	George	O	_
12	Hannart	Hannart	O	_
13	.	.	O	_


#La parcelle sud contient l'usine dite " Dubled ": activités: zone de stockage et de préparation des outils et de la matière première, ateliers de presse...
1	La	le	O	_
2	parcelle	parcelle	O	_
3	sud	sud	O	_
4	contient	contenir	O	_
5	l'	le	O	_
6	usine	usine	O	_
7	dite	dire	O	_
8	"	"	O	_
9	Dubled	Dubled	O	_
10	"	"	O	_
11	:	:	O	_
12	activités	activité	O	_
13	:	:	O	_
14	zone	zone	O	_
15	de	de	O	_
16	stockage	stockage	O	_
17	et	et	O	_
18	de	de	O	_
19	préparation	préparation	O	_
20	des	de	O	_
21	outils	outil	O	_
22	et	et	O	_
23	de	de	O	_
24	la	le	O	_
25	matière	matière	O	_
26	première	premier	O	_
27	,	,	O	_
28	ateliers	atelier	O	_
29	de	de	O	_
30	presse	presse	O	_
31	...	...	O	_


#La partie nord est utilisée par l'usine dite " Hannart ": activités: lignes de soudure, chaine de traitement de surface, fours de séchage, atelier de montage et d'habillage des cabines...
1	La	le	O	_
2	partie	partie	O	_
3	nord	nord	O	_
4	est	être	O	_
5	utilisée	utiliser	O	_
6	par	par	O	_
7	l'	le	O	_
8	usine	usine	O	_
9	dite	dire	O	_
10	"	"	O	_
11	Hannart	Hannart	O	_
12	"	"	O	_
13	:	:	O	_
14	activités	activité	O	_
15	:	:	O	_
16	lignes	ligne	O	_
17	de	de	O	_
18	soudure	soudure	O	_
19	,	,	O	_
20	chaine	chaine	O	_
21	de	de	O	_
22	traitement	traitement	O	_
23	de	de	O	_
24	surface	surface	O	_
25	,	,	O	_
26	fours	four	O	_
27	de	de	O	_
28	séchage	séchage	O	_
29	,	,	O	_
30	atelier	atelier	O	_
31	de	de	O	_
32	montage	montage	O	_
33	et	et	O	_
34	d'	de	O	_
35	habillage	habillage	O	_
36	des	de	O	_
37	cabines	cabine	O	_
38	...	...	O	_


#- La surface du site est de 6,6ha.
1	-	-	O	_
2	La	le	O	_
3	surface	surface	O	_
4	du	de	O	_
5	site	site	O	_
6	est	être	O	_
7	de	de	O	_
8	6,6	6,6	O	_
9	ha	ha	O	_
10	.	.	O	_


#- Site en activité.
1	-	-	O	_
2	Site	site	O	_
3	en	en	O	_
4	activité	activité	O	_
5	.	.	O	_


#Le site mis en sécurité vis à vis des tiers.
1	Le	le	O	_
2	site	site	O	_
3	mis	mettre	O	_
4	en	en	O	_
5	sécurité	sécurité	O	_
6	vis	vis	O	_
7	à	à	O	_
8	vis	vis	O	_
9	des	de	O	_
10	tiers	tiers	O	_
11	.	.	O	_


#L'action de l'administration toujours en cours sur ce site.
1	L'	le	O	_
2	action	action	O	_
3	de	de	O	_
4	l'	le	O	_
5	administration	administration	O	_
6	toujours	toujours	O	_
7	en	en	O	_
8	cours	cours	O	_
9	sur	sur	O	_
10	ce	ce	O	_
11	site	site	O	_
12	.	.	O	_


#Étude de sol phase A
1	Étude	étude	O	_
2	de	de	O	_
3	sol	sol	O	_
4	phase	phase	O	_
5	A	A	O	_


#Par arrêté préfectoral du 4 septembre 1998, a été imposée une étude de sol phase A (méthodologie de l'époque) afin de vérifier la vulnérabilité du site et de ses environs et vérifier les pollutions susceptibles d'être intervenues.
1	Par	par	O	_
2	arrêté	arrêté	O	_
3	préfectoral	préfectoral	O	_
4	du	de	O	_
5	4	4	O	_
6	septembre	septembre	O	_
7	1998	1998	O	_
8	,	,	O	_
9	a	avoir	O	_
10	été	être	O	_
11	imposée	imposer	O	_
12	une	un	O	_
13	étude	étude	O	_
14	de	de	O	_
15	sol	sol	O	_
16	phase	phase	O	_
17	A	a	O	_
18	(	(	O	_
19	méthodologie	méthodologie	O	_
20	de	de	O	_
21	l'	le	O	_
22	époque	époque	O	_
23	)	)	O	_
24	afin	afin	O	_
25	de	de	O	_
26	vérifier	vérifier	O	_
27	la	le	O	_
28	vulnérabilité	vulnérabilité	O	_
29	du	de	O	_
30	site	site	O	_
31	et	et	O	_
32	de	de	O	_
33	ses	son	O	_
34	environs	environ	O	_
35	et	et	O	_
36	vérifier	vérifier	O	_
37	les	le	O	_
38	pollutions	pollution	O	_
39	susceptibles	susceptible	O	_
40	d'	de	O	_
41	être	être	O	_
42	intervenues	intervenir	O	_
43	.	.	O	_


#Cette étude a été réalisée par URS.
1	Cette	ce	O	_
2	étude	étude	O	_
3	a	avoir	O	_
4	été	être	O	_
5	réalisée	réaliser	O	_
6	par	par	O	_
7	URS	URS	EI	_
8	.	.	O	_


#Le rapport référencé 08573-036-412 date du 28 juin 2000.
1	Le	le	O	_
2	rapport	rapport	O	_
3	référencé	référencer	O	_
4	08573	08573	O	_
5	-	-	O	_
6	036	036	O	_
7	-	-	O	_
8	412	412	O	_
9	date	date	O	_
10	du	de	O	_
11	28	28	O	_
12	juin	juin	O	_
13	2000	2000	O	_
14	.	.	O	_


#La synthèse précise que plusieurs zones, sur le site et en dehors du site, sont susceptibles d'avoir été polluées par l'activité de l'exploitant de l'époque.
1	La	le	O	_
2	synthèse	synthèse	O	_
3	précise	précise	O	_
4	que	que	O	_
5	plusieurs	plusieurs	O	_
6	zones	zone	O	_
7	,	,	O	_
8	sur	sur	O	_
9	le	le	O	_
10	site	site	O	_
11	et	et	O	_
12	en	en	O	_
13	dehors	dehors	O	_
14	du	de	O	_
15	site	site	O	_
