
#49.0034
#La société Renault Retail Group exerçait des activités de réparation et d'entretien des véhicules et de distribution de carburants dans la zone industrielle du Pin, R.
1	La	le	BI	_
2	société	société	II	_
3	Renault	Renault	II	_
4	Retail	Retail	EI	_
5	Group	Group	EI	_
6	exerçait	exercer	O	_
7	des	un	O	_
8	activités	activité	O	_
9	de	de	O	_
10	réparation	réparation	O	_
11	et	et	O	_
12	d'	de	O	_
13	entretien	entretien	O	_
14	des	de	O	_
15	véhicules	véhicule	O	_
16	et	et	O	_
17	de	de	O	_
18	distribution	distribution	O	_
19	de	de	O	_
20	carburants	carburant	BU	_
21	dans	dans	O	_
22	la	le	O	_
23	zone	zone	O	_
24	industrielle	industriel	O	_
25	du	de	O	_
26	Pin	Pin	O	_
27	,	,	O	_
28	R.	R.	O	_


#. 23, à Beaucouzé, sous couvert d'un récépissé de déclaration délivré le 18 septembre 1979.
1	.	.	O	_
2	23	23	O	_
3	,	,	O	_
4	à	à	O	_
5	Beaucouzé	Beaucouzé	O	_
6	,	,	O	_
7	sous	sous	O	_
8	couvert	couvert	O	_
9	d'	de	O	_
10	un	un	O	_
11	récépissé	récépissé	O	_
12	de	de	O	_
13	déclaration	déclaration	O	_
14	délivré	délivrer	O	_
15	le	le	O	_
16	18	18	O	_
17	septembre	septembre	O	_
18	1979	1979	O	_
19	.	.	O	_


#Début de l'année 2013, l’établissement n'était plus classé pour son activité de distribution de carburant (station-service à usage interne - volume annuel distribué inférieur à 100 m³), mais restait soumis à déclaration pour l’activité de réparation et d'entretien de véhicules et engins à moteur.
1	Début	début	O	_
2	de	de	O	_
3	l'	le	O	_
4	année	année	O	_
5	2013	2013	O	_
6	,	,	O	_
7	l’	l’	O	_
8	établissement	établissement	O	_
9	n'	n'	O	_
10	était	être	O	_
11	plus	plus	O	_
12	classé	classer	O	_
13	pour	pour	O	_
14	son	son	O	_
15	activité	activité	O	_
16	de	de	O	_
17	distribution	distribution	O	_
18	de	de	O	_
19	carburant	carburant	BU	_
20	(	(	O	_
