
#69.0015
#La société Plymouth est située à Feyzin à environ 10 km au sud de Lyon.
1	La	le	BI	_
2	société	société	II	_
3	Plymouth	Plymouth	EI	_
4	est	être	O	_
5	située	situer	O	_
6	à	à	O	_
7	Feyzin	Feyzin	O	_
8	à	à	O	_
9	environ	environ	O	_
10	10	10	O	_
11	km	kilomètre	O	_
12	au	au	O	_
13	sud	sud	O	_
14	de	de	O	_
15	Lyon	Lyon	O	_
16	.	.	O	_


#Le site est bordé à l'ouest par le Rhône.
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	bordé	border	O	_
5	à	à	O	_
6	l'	le	O	_
7	ouest	ouest	O	_
8	par	par	O	_
9	le	le	O	_
10	Rhône	Rhône	O	_
11	.	.	O	_


#Une nappe d'eaux souterraines se trouve au droit du site à 10,2 m de profondeur.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eaux	eau	O	_
5	souterraines	souterrain	O	_
6	se	se	O	_
7	trouve	trouve	O	_
8	au	au	O	_
9	droit	droit	O	_
10	du	de	O	_
11	site	site	O	_
12	à	à	O	_
13	10,2	10,2	O	_
14	m	m	O	_
15	de	de	O	_
16	profondeur	profondeur	O	_
17	.	.	O	_


#Cette profondeur peut varier de 5 m à cause de la présence du canal de dérivation à l'est du site.
1	Cette	ce	O	_
2	profondeur	profondeur	O	_
3	peut	pouvoir	O	_
4	varier	varier	O	_
5	de	de	O	_
6	5	5	O	_
7	m	m	O	_
8	à	à	O	_
9	cause	cause	O	_
10	de	de	O	_
11	la	le	O	_
12	présence	présence	O	_
13	du	de	O	_
14	canal	canal	O	_
15	de	de	O	_
16	dérivation	dérivation	O	_
17	à	à	O	_
18	l'	le	O	_
19	est	est	O	_
20	du	de	O	_
21	site	site	O	_
22	.	.	O	_


#Son sens d'écoulement se dirige vers le nord/ouest-sud-est.
1	Son	son	O	_
2	sens	sens	O	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	se	se	O	_
6	dirige	diriger	O	_
